date,result ranking,general classification,race name,distance,PCS point,UCI point,year
05.04 » 08.04,,,Circuit Cycliste Sarthe - Pays de la Loire (2.1),,,,2022
08.04,DNF,,Stage 4 - La Chapelle-Saint-Aubin › La Chapelle-Saint-Aubin,136.4,,,2022
07.04,56,49,Stage 3 - Sablé-sur-Sarthe › Sablé-sur-Sarthe,176.5,,,2022
06.04,30,55,Stage 2 - Le Lude › Le Lude,174.7,,,2022
05.04,76,76,Stage 1 - Mamers › Mamers,192.3,,,2022
01.04,DNF,,La Route Adélie de Vitré (1.1),176.7,,,2022
27.03,16,,La Roue Tourangelle Centre Val de Loire - Trophée Groupama Paris Val de Loire (1.1),202,5,3,2022
23.03,111,,Minerva Classic Brugge-De Panne (1.UWT),207.9,5,,2022
07.03 » 13.03,,,Tirreno-Adriatico (2.UWT),,,,2022
,49,,Points classification,,,,2022
,134,,General classification,,5,,2022
13.03,92,,Stage 7 - San Benedetto del Tronto › San Benedetto del Tronto,159,,,2022
12.03,140,141,Stage 6 - Apecchio › Carpegna,215,,,2022
11.03,154,148,Stage 5 - Sefro › Fermo,155,,,2022
10.03,135,132,Stage 4 - Cascata delle Marmore › Bellante,202,,,2022
09.03,103,100,Stage 3 - Murlo › Terni,170,,,2022
08.03,9,110,Stage 2 - Camaiore › Sovicille,219,2,,2022
07.03,114,114,Stage 1 (ITT) - Lido di Camaiore › Lido di Camaiore,13.9,,,2022
20.02 » 26.02,,,UAE Tour (2.UWT),,,,2022
,105,,General classification,,5,,2022
26.02,117,,Stage 7 - Al Ain › Jebel Hafeet,148,,,2022
25.02,41,99,Stage 6 - Expo 2020 Dubai › Expo 2020 Dubai ,180,,,2022
24.02,69,99,Stage 5 - Ras al Khaimah Corniche › Al Marjan Island ,182,,,2022
23.02,97,99,Stage 4 - Fujairah Fort › Jebel Jais,181,,,2022
22.02,109,105,Stage 3 (ITT) - Ajman › Ajman,9,,,2022
21.02,31,107,Stage 2 - Hudayriyat Island › Abu Dhabi Breakwater,176,,,2022
20.02,119,119,Stage 1 - Madinat Zayed › Madinat Zayed,184,,,2022
26.09,DNF,,Classique Paris-Chauny (1.1),205.3,,,2021
21.09,DNF,,Grand Prix de Denain - Porte du Hainaut (1.Pro),200.3,,,2021
19.09,32,,Grand Prix d'Isbergues - Pas de Calais (1.1),199.3,,,2021
12.09,99,,GP de Fourmies / La Voix du Nord (1.Pro),197.6,,,2021
14.08 » 05.09,,,La Vuelta ciclista a España (2.UWT),,,,2021
22.08,DNF,,Stage 9 - Puerto-Lumbreras › Alto de Velefique,188,,,2021
21.08,23,164,Stage 8 - Santa Pola › La Manga del Mar Menor,173.7,,,2021
20.08,176,164,Stage 7 - Gandía › Balcón de Alicante,152,,,2021
19.08,139,157,Stage 6 - Requena › Alto de la Montaña de Cullera,158.3,,,2021
18.08,30,155,Stage 5 - Tarancón › Albacete,184.4,,,2021
17.08,89,172,Stage 4 - El Burgo de Osma › Molina de Aragón,163.9,,,2021
16.08,166,172,Stage 3 - Santo Domingo de Silos › Picón Blanco,202.8,,,2021
15.08,78,101,Stage 2 - Caleruega › Burgos,166.7,,,2021
14.08,136,136,Stage 1 (ITT) - Burgos › Burgos,7.1,,,2021
26.06 » 18.07,,,Tour de France (2.UWT),,,,2021
04.07,OTL,,Stage 9 - Cluses › Tignes,144.9,,,2021
03.07,142,163,Stage 8 - Oyonnax › Le Grand-Bornand,150.8,,,2021
02.07,160,162,Stage 7 - Vierzon › Le Creusot,249.1,,,2021
01.07,176,151,Stage 6 - Tours › Châteauroux,160.4,,,2021
30.06,156,134,Stage 5 (ITT) - Changé › Laval Espace Mayenne,27.2,,,2021
29.06,124,130,Stage 4 - Redon › Fougères,150.4,,,2021
28.06,71,129,Stage 3 - Lorient › Pontivy,182.9,,,2021
27.06,169,143,Stage 2 - Perros-Guirec › Mûr-de-Bretagne Guerlédan,183.5,,,2021
26.06,119,119,Stage 1 - Brest › Landerneau,197.8,,,2021
20.06,DNF,,National Championships Italy - Road Race (NC),225.9,,,2021
10.06 » 13.06,,,La Route d'Occitanie - La Dépêche du Midi (2.1),,,,2021
,105,,General classification,,,,2021
13.06,86,,Stage 4 - Lavelanet-Pays d'Olmes › Duilhac-Sous-Peyrepertuse,151.2,,,2021
12.06,116,113,Stage 3 - Pierrefitte-Nestalas › Le Mourtis,191.8,,,2021
11.06,69,78,Stage 2 - Villefranche-De-Rouergue › Auch,198.7,,,2021
10.06,123,123,Stage 1 - Cazouls-Lès-Béziers › Lacaune Les Bains ,156.5,,,2021
27.05 » 30.05,,,Boucles de la Mayenne (2.Pro),,,,2021
,22,,Mountains classification,,,,2021
,28,,Points classification,,,,2021
,50,,General classification,,,,2021
30.05,42,,Stage 4 - Méral › Laval,181,,,2021
29.05,22,61,Stage 3 - Saint-Berthevin › Craon,182,,,2021
28.05,12,69,Stage 2 - Vaiges › Évron,173,,,2021
27.05,91,91,Stage 1 - Le Genest-Saint-Isle › Ambrières-les-Vallées,175,,,2021
14.04 » 18.04,,,Volta a la Comunitat Valenciana (2.Pro),,,,2021
,25,,Points classification,,,,2021
,89,,General classification,,,,2021
18.04,18,,Stage 5 - Paterna › Valencia,91.2,,,2021
17.04,29,90,Stage 4 (ITT) - Xilxes › Playa Almenara,14.3,,,2021
16.04,104,94,Stage 3 - Torrent › Alto de la Reina,165,,,2021
15.04,6,88,Stage 2 - Alicante › Alicante,179,3,,2021
14.04,103,103,Stage 1 - Elche › Ondara,168.9,,,2021
07.04,DNF,,Scheldeprijs ME (1.Pro),193.8,,,2021
04.04,102,,La Roue Tourangelle Centre Val de Loire - Trophée Harmonie Mutuelle (1.1),204,,,2021
28.03,DNF,,Gent-Wevelgem in Flanders Fields ME (1.UWT),250,,,2021
26.03,DNF,,E3 Saxo Bank Classic (1.UWT),203.9,,,2021
24.03,70,,Oxyclean Classic Brugge-De Panne ME (1.UWT),203.9,5,,2021
20.03,96,,Milano-Sanremo (1.UWT),299,5,,2021
07.03 » 14.03,,,Paris - Nice (2.UWT),,,,2021
,116,,General classification,,5,,2021
14.03,115,,Stage 8 - Le Plan-du-Var › Levens,92.7,,,2021
13.03,120,117,Stage 7 - Le Broc › Valdeblore La Colmiane,119.2,,,2021
12.03,111,120,Stage 6 - Brignoles › Biot,202.4,,,2021
11.03,73,140,Stage 5 - Vienne › Bollène,200.2,,,2021
10.03,150,145,Stage 4 - Chalon-sur-Saône › Chiroubles,187.6,,,2021
09.03,157,136,Stage 3 (ITT) - Gien › Gien,14.4,,,2021
08.03,119,116,Stage 2 - Oinville-sur-Montcient › Amilly,188,,,2021
07.03,108,108,Stage 1 - Saint-Cyr-L'École › Saint-Cyr-L'École,165.8,,,2021
03.03,DNF,,Trofeo Laigueglia (1.Pro),202,,,2021
11.02 » 14.02,,,Tour de la Provence (2.Pro),,,,2021
,103,,General classification,,,,2021
14.02,102,,Stage 4 - Avignon › Salon-de-Provence,163.2,,,2021
13.02,123,103,Stage 3 - Istres › Mont Ventoux/Chalet Reynard,153.9,,,2021
12.02,85,79,Stage 2 - Cassis › Manosque,174.7,,,2021
11.02,56,56,Stage 1 - Aubagne › Six-Fours-les-Plages,182.3,,,2021
03.10 » 25.10,,,Giro d'Italia (2.UWT),,,,2020
,91,,Points classification,,,,2020
,128,,General classification,,20,,2020
25.10,81,,Stage 21 (ITT) - Cernusco sul Naviglio › Milan,15.7,,,2020
