date,result ranking,race name,distance
2003-10-05,15,Memorial Galera - Ciudad de Armilla (1.3) ,145.0
2003-09-26,73,Stage 21 - Madrid  ›  Madrid ,145.8
2003-09-25,136,Stage 20 (ITT) - San Lorenzo de El Escorial  ›  Alto de Abantos ,11.2
2003-09-24,150,Stage 19 - Alcobendas  ›  Collado Villalba  ,164.0
2003-09-23,146,Stage 18 - Las Rozas  ›  Las Rozas ,143.8
2003-09-22,81,Stage 17 - Granada ›  Córdoba ,188.4
2003-09-21,107,Stage 16 - Jaén ›  Sierra Nevada ,162.0
2003-09-20,54,Stage 15 - Valdepeñas  › La Pandera ,172.1
2003-09-19,129,Stage 14 - Albacete › Valdepeñas ,167.4
2003-09-18,112,Stage 13 (ITT) - Albacete  ›  Albacete ,53.3
2003-09-17,108,Stage 12 - Cuenca › Albacete ,168.8
2003-09-16,85,Stage 11 - Utiel  ›  Cuenca ,162.0
2003-09-15,103,Stage 10 - Andorra › Sabadell ,194.0
2003-09-14,116,Stage 9 - Viella › Port d'Envalira  ,174.8
2003-09-13,142,Stage 8 - Cauterets › Pla de Beret  ,166.0
2003-09-12,90,Stage 7 - Huesca › Cauterets ,190.0
2003-09-11,170,Stage 6 (ITT) - Zaragoza  ›  Zaragoza ,43.8
2003-09-10,76,Stage 5 - Soria › Zaragoza ,166.7
2003-09-09,113,Stage 4 - Santander  ›  Burgos ,151.0
2003-09-08,32,Stage 3 - Cangas de Onís › Santander ,154.3
2003-09-07,51,Stage 2 - Gijón  ›  Cangas de Onís ,148.0
2003-09-06,22,Stage 1 (TTT) - Gijón  ›  Gijón ,30.0
2003-08-10,DNF,Urkiola Igoera - Subida Urkiola (1.3) ,160.0
2003-08-09,105,Clasica Ciclista San Sebastian (CDM) ,227.0
2003-06-22,22,Stage 7 - Sant Joan Despi › Barcelona (La Pedrera) ,128.0
2003-06-21,64,Stage 6 (ITT) - Molins De Rei › Vallvidrera (Barcelona) ,13.1
2003-06-20,30,Stage 5 - Llivia › Manresa ,166.3
2003-06-19,40,Stage 4 - Andorra La Vella › Llivia ,157.4
2003-06-18,25,Stage 3 - La Pobla De Mafumet › Andorra (Cortals D'encamp) ,216.6
2003-06-17,11,Stage 2 - Mora D'ebre › El Morell ,183.6
2003-06-16,15,Stage 1 (TTT) - Salou  › Vilaseca ,22.9
2003-05-24,41,Stage 5 - Avila › Avila ,182.0
2003-05-23,54,Stage 4 - El Burgo de Osma › La Granja de San Ildefonso ,173.4
2003-05-22,63,Stage 3 - Lerma › Almazan ,164.3
2003-05-20,125,Stage 1 - San Andrés del Rabanedo › Valladolid ,165.6
2003-05-18,DNF,Subida al Naranco (1.3) ,162.0
2003-05-17,102,Stage 5 - Cangas del Narcea › Oviedo ,164.2
2003-05-16,102,Stage 4 - Cafés Toscaf › Santuario del Acebo ,180.2
2003-05-15,66,Stage 3 - Gijón › Avilés ,166.7
2003-05-14,141,Stage 2 - Llanes › Gijón ,153.0
2003-05-13,123,Stage 1 - Oviedo › Llanes ,166.3
2003-05-11,86,Stage 2 - Collado Villalba › Puerto Navacerrada ,63.0
2003-05-11,OTL,Stage 2 - Collado Villalba › Puerto Navacerrada ,63.0
2003-05-10,40,Stage 1 - Alcobendas › Collado Villalba ,148.2
2003-04-20,DNS,Stage 5 - La Muela › Zaragoza ,149.0
2003-04-19,105,Stage 4 - La Muela › Borja ,168.5
2003-04-18,86,Stage 3 - Illueca › Illueca ,157.0
2003-04-17,90,Stage 2 - Benasque › Sabiñanigo ,185.2
2003-04-16,80,Stage 1 - Huesca › Cerler ,152.2
2003-03-28,75,Stage 5 - Bagá › Vic ,176.0
2003-03-27,121,Stage 4 - Parets del Vallès › Coll de Pal ,144.0
2003-03-26,72,Stage 3 - Castelló de Ampurias  › Parets  ,174.8
2003-03-25,83,Stage 2 - Lloret de Mar  › Empuriabrava ,158.7
2003-03-24,83,Stage 1 - Lloret de Mar  › Lloret de Mar  ,146.7
2003-03-01,67,Stage 5 - Valencia › Valencia ,165.0
2003-02-28,87,Stage 4 - Sagunto › Alto del Campello ,158.2
2003-02-27,112,Stage 3 - Onda › Sagunto ,157.6
2003-02-26,118,Stage 2 - Xorret de Cati › Villajoyosa ,159.7
2003-02-25,131,Stage 1 (ITT) - San Vicente del Raspeig › San Vicente del Raspeig ,9.7
2003-02-20,DNF,Stage 5 - La General(Granada) › Benalmádena ,178.0
2003-02-19,109,Stage 4 - Cabra › Jaén ,174.0
2003-02-18,102,Stage 3 - Sevilla › Lucena ,166.6
2003-02-17,41,Stage 2 - Sevilla › Huelva ,165.0
2003-02-16,116,Stage 1 - Córdoba › Córdoba ,179.6
2003-02-06,92,Challenge Illes Balears - Trofeo Calvia (1.3) ,149.4
2003-02-03,154,Trofeo Cala: Cala Bona - Cala Rajada (1.3) ,164.5
2003-02-02,127,Trofeo Mallorca (1.3) ,80.0
2003-10-05,15,Memorial Galera - Ciudad de Armilla (1.3) ,145.0
2003-09-26,73,Stage 21 - Madrid  ›  Madrid ,145.8
2003-09-25,136,Stage 20 (ITT) - San Lorenzo de El Escorial  ›  Alto de Abantos ,11.2
2003-09-24,150,Stage 19 - Alcobendas  ›  Collado Villalba  ,164.0
2003-09-23,146,Stage 18 - Las Rozas  ›  Las Rozas ,143.8
2003-09-22,81,Stage 17 - Granada ›  Córdoba ,188.4
2003-09-21,107,Stage 16 - Jaén ›  Sierra Nevada ,162.0
2003-09-20,54,Stage 15 - Valdepeñas  › La Pandera ,172.1
2003-09-19,129,Stage 14 - Albacete › Valdepeñas ,167.4
2003-09-18,112,Stage 13 (ITT) - Albacete  ›  Albacete ,53.3
2003-09-17,108,Stage 12 - Cuenca › Albacete ,168.8
2003-09-16,85,Stage 11 - Utiel  ›  Cuenca ,162.0
2003-09-15,103,Stage 10 - Andorra › Sabadell ,194.0
2003-09-14,116,Stage 9 - Viella › Port d'Envalira  ,174.8
2003-09-13,142,Stage 8 - Cauterets › Pla de Beret  ,166.0
2003-09-12,90,Stage 7 - Huesca › Cauterets ,190.0
2003-09-11,170,Stage 6 (ITT) - Zaragoza  ›  Zaragoza ,43.8
2003-09-10,76,Stage 5 - Soria › Zaragoza ,166.7
2003-09-09,113,Stage 4 - Santander  ›  Burgos ,151.0
2003-09-08,32,Stage 3 - Cangas de Onís › Santander ,154.3
2003-09-07,51,Stage 2 - Gijón  ›  Cangas de Onís ,148.0
2003-09-06,22,Stage 1 (TTT) - Gijón  ›  Gijón ,30.0
2003-08-10,DNF,Urkiola Igoera - Subida Urkiola (1.3) ,160.0
2003-08-09,105,Clasica Ciclista San Sebastian (CDM) ,227.0
2003-06-22,22,Stage 7 - Sant Joan Despi › Barcelona (La Pedrera) ,128.0
2003-06-21,64,Stage 6 (ITT) - Molins De Rei › Vallvidrera (Barcelona) ,13.1
2003-06-20,30,Stage 5 - Llivia › Manresa ,166.3
2003-06-19,40,Stage 4 - Andorra La Vella › Llivia ,157.4
2003-06-18,25,Stage 3 - La Pobla De Mafumet › Andorra (Cortals D'encamp) ,216.6
2003-06-17,11,Stage 2 - Mora D'ebre › El Morell ,183.6
2003-06-16,15,Stage 1 (TTT) - Salou  › Vilaseca ,22.9
2003-05-24,41,Stage 5 - Avila › Avila ,182.0
2003-05-23,54,Stage 4 - El Burgo de Osma › La Granja de San Ildefonso ,173.4
2003-05-22,63,Stage 3 - Lerma › Almazan ,164.3
2003-05-20,125,Stage 1 - San Andrés del Rabanedo › Valladolid ,165.6
2003-05-18,DNF,Subida al Naranco (1.3) ,162.0
2003-05-17,102,Stage 5 - Cangas del Narcea › Oviedo ,164.2
2003-05-16,102,Stage 4 - Cafés Toscaf › Santuario del Acebo ,180.2
2003-05-15,66,Stage 3 - Gijón › Avilés ,166.7
2003-05-14,141,Stage 2 - Llanes › Gijón ,153.0
2003-05-13,123,Stage 1 - Oviedo › Llanes ,166.3
2003-05-11,86,Stage 2 - Collado Villalba › Puerto Navacerrada ,63.0
2003-05-11,OTL,Stage 2 - Collado Villalba › Puerto Navacerrada ,63.0
2003-05-10,40,Stage 1 - Alcobendas › Collado Villalba ,148.2
2003-04-20,DNS,Stage 5 - La Muela › Zaragoza ,149.0
2003-04-19,105,Stage 4 - La Muela › Borja ,168.5
2003-04-18,86,Stage 3 - Illueca › Illueca ,157.0
2003-04-17,90,Stage 2 - Benasque › Sabiñanigo ,185.2
2003-04-16,80,Stage 1 - Huesca › Cerler ,152.2
2003-03-28,75,Stage 5 - Bagá › Vic ,176.0
2003-03-27,121,Stage 4 - Parets del Vallès › Coll de Pal ,144.0
2003-03-26,72,Stage 3 - Castelló de Ampurias  › Parets  ,174.8
2003-03-25,83,Stage 2 - Lloret de Mar  › Empuriabrava ,158.7
2003-03-24,83,Stage 1 - Lloret de Mar  › Lloret de Mar  ,146.7
2003-03-01,67,Stage 5 - Valencia › Valencia ,165.0
2003-02-28,87,Stage 4 - Sagunto › Alto del Campello ,158.2
2003-02-27,112,Stage 3 - Onda › Sagunto ,157.6
2003-02-26,118,Stage 2 - Xorret de Cati › Villajoyosa ,159.7
2003-02-25,131,Stage 1 (ITT) - San Vicente del Raspeig › San Vicente del Raspeig ,9.7
2003-02-20,DNF,Stage 5 - La General(Granada) › Benalmádena ,178.0
2003-02-19,109,Stage 4 - Cabra › Jaén ,174.0
2003-02-18,102,Stage 3 - Sevilla › Lucena ,166.6
2003-02-17,41,Stage 2 - Sevilla › Huelva ,165.0
2003-02-16,116,Stage 1 - Córdoba › Córdoba ,179.6
2003-02-06,92,Challenge Illes Balears - Trofeo Calvia (1.3) ,149.4
2003-02-03,154,Trofeo Cala: Cala Bona - Cala Rajada (1.3) ,164.5
2003-02-02,127,Trofeo Mallorca (1.3) ,80.0
2002-10-19,70,Giro di Lombardia (CDM) ,251.0
2002-10-17,27,Giro del Piemonte (1.1) ,193.0
2002-10-16,45,Milano-Torino (1.1) ,199.0
2002-10-04,43,Stage 4 - Viareggio  › Lucca ,162.0
2002-10-03,69,Stage 3 - Stazzema  › Forte dei Marmi ,162.0
2002-10-02,57,Stage 2 - Capannori  › Altopascio ,225.0
2002-09-24,44,GP Industria & Commercio di Prato (1.1) ,199.5
2002-09-16,39,Stage 6 - Nuth › Schijndel ,191.3
2002-09-15,26,Stage 5 - Valkenburg › Verviers ,181.0
2002-09-14,49,Stage 4 (ITT) - Valkenburg › Valkenburg ,10.3
2002-09-13,13,Stage 3 - Valkenburg › Valkenburg ,116.2
2002-09-12,18,Stage 2 - Boxmeer › Sint-Michielsgestel ,207.7
2002-09-11,7,Stage 1 - Eindhoven › Boxmeer ,188.4
2002-08-22,27,Coppa Bernocchi (1.3) ,199.0
2002-08-20,29,Tre Valli Varesine (1.1) ,190.5
2002-08-18,34,Züri Metzgete (CDM) ,236.6
2002-08-16,37,Stage 5 - Castrojeriz › Burgos ,172.0
2002-08-15,33,Stage 4 - Huerta del Rey › Lagnuas de Nellas ,165.0
2002-08-13,64,Stage 2 - Frias › Miranda de Ebro ,172.0
2002-08-12,39,Stage 1 - Burgos › Medina de Pomar ,155.0
