date,result ranking,race name,distance
2006-07-13,DNF,Stage 11 - Tarbes › Val d'Aran - Pla-de-Beret ,206.5
2006-07-12,141,Stage 10 - Cambo-les-Bains › Pau ,190.5
2006-07-11,29,Stage 9 - Bordeaux › Dax ,169.5
2006-07-09,42,Stage 8 - Saint-Méen-le-Grand › Lorient ,181.0
2006-07-08,90,Stage 7 (ITT) - Saint-Grégoire › Rennes ,52.0
2006-07-07,44,Stage 6 - Lisieux › Vitré ,189.0
2006-07-06,35,Stage 5 - Beauvais › Caen ,225.0
2006-07-05,102,Stage 4 - Huy › Saint-Quentin ,207.0
2006-07-04,136,Stage 3 - Esch-sur-Alzette › Valkenburg ,216.5
2006-07-03,149,Stage 2 - Obernai › Esch-sur-Alzette ,228.5
2006-07-02,54,Stage 1 - Strasbourg › Strasbourg ,184.5
2006-07-01,134,Prologue - Strasbourg › Strasbourg ,7.1
2006-05-28,49,Stage 20 - Museo Del Ghisallo › Milano ,140.0
2006-05-27,75,Stage 19 - Trento › Aprica ,211.0
2006-05-26,98,Stage 18 - Pordenone › Passo San Pellegrino ,224.0
2006-05-25,132,Stage 17 - Sillian › Gemona del Friuli ,210.0
2006-05-24,121,Stage 16 - Termeno/Tramin › Passo Furcia ,121.0
2006-05-23,112,Stage 15 - Rovato › Trento Monte Bondone ,173.0
2006-05-22,47,Stage 14 - Mergozzo › Brescia ,189.0
2006-05-21,126,Stage 13 - Aosta › Domodossola ,223.0
2006-05-20,156,Stage 12 - Alessandria › La Thuile ,218.0
2006-05-19,156,Stage 11 - Livorno › Sestri Levante ,171.0
2006-05-18,73,Stage 10 (ITT) - Pontedera › Pontedera ,50.0
2006-05-16,18,Stage 9 - Termoli › Peschici ,187.0
2006-05-15,24,Stage 8 - Francavilla Al Mare › Termoli ,127.0
2006-05-14,135,Stage 7 - Civitanova Marche › Maielletta Passo Lanciano ,171.0
2006-05-13,140,Stage 6 - Cesena › Saltara ,236.0
2006-05-12,35,Stage 5 - Busseto › Forli ,227.0
2006-05-11,8,Stage 4 (TTT) - Piacenza › Cremona ,35.0
2006-05-09,73,Stage 3 - Wanze › Hotton ,193.0
2006-05-08,168,Stage 2 - Perwez › Namur ,202.0
2006-05-07,187,Stage 1 - Mons › Charleroi Marcinelle ,197.0
2006-05-06,136,Prologue - Seraing › Seraing ,6.2
2006-04-30,98,Stage 6 (ITT) - Lausanne › Lausanne ,20.4
2006-04-28,97,Stage 5 - Sion › Sion ,127.7
2006-04-28,99,Stage 4 - Bienne › Leysin ,164.6
2006-04-27,132,Stage 3 - Porrentruy › Porrentruy ,171.2
2006-04-26,131,Stage 2 - Payerne › Payerne ,169.0
2006-04-25,160,Prologue - Genève › Genève ,3.4
2006-04-07,70,Stage 3 - Angers › Ernee ,188.3
2006-04-06,67,Stage 2b (ITT) - Angers › Angers ,8.8
2006-04-05,35,Stage 2a - Saint Mars La Jaille › Angers ,93.8
2006-04-04,41,Stage 1 - Mouilleron Le Captif › Saint Mars La Jaille ,193.0
2006-04-02,56,GP de la Ville de Rennes (1.1) ,192.6
2006-03-22,DNF,Stage 2 - Cervia › Faenza ,199.3
2006-03-21,194,Stage 1a - Riccione  › Riccione ,95.2
2006-07-13,DNF,Stage 11 - Tarbes › Val d'Aran - Pla-de-Beret ,206.5
2006-07-12,141,Stage 10 - Cambo-les-Bains › Pau ,190.5
2006-07-11,29,Stage 9 - Bordeaux › Dax ,169.5
2006-07-09,42,Stage 8 - Saint-Méen-le-Grand › Lorient ,181.0
2006-07-08,90,Stage 7 (ITT) - Saint-Grégoire › Rennes ,52.0
2006-07-07,44,Stage 6 - Lisieux › Vitré ,189.0
2006-07-06,35,Stage 5 - Beauvais › Caen ,225.0
2006-07-05,102,Stage 4 - Huy › Saint-Quentin ,207.0
2006-07-04,136,Stage 3 - Esch-sur-Alzette › Valkenburg ,216.5
2006-07-03,149,Stage 2 - Obernai › Esch-sur-Alzette ,228.5
2006-07-02,54,Stage 1 - Strasbourg › Strasbourg ,184.5
2006-07-01,134,Prologue - Strasbourg › Strasbourg ,7.1
2006-05-28,49,Stage 20 - Museo Del Ghisallo › Milano ,140.0
2006-05-27,75,Stage 19 - Trento › Aprica ,211.0
2006-05-26,98,Stage 18 - Pordenone › Passo San Pellegrino ,224.0
2006-05-25,132,Stage 17 - Sillian › Gemona del Friuli ,210.0
2006-05-24,121,Stage 16 - Termeno/Tramin › Passo Furcia ,121.0
2006-05-23,112,Stage 15 - Rovato › Trento Monte Bondone ,173.0
2006-05-22,47,Stage 14 - Mergozzo › Brescia ,189.0
2006-05-21,126,Stage 13 - Aosta › Domodossola ,223.0
2006-05-20,156,Stage 12 - Alessandria › La Thuile ,218.0
2006-05-19,156,Stage 11 - Livorno › Sestri Levante ,171.0
2006-05-18,73,Stage 10 (ITT) - Pontedera › Pontedera ,50.0
2006-05-16,18,Stage 9 - Termoli › Peschici ,187.0
2006-05-15,24,Stage 8 - Francavilla Al Mare › Termoli ,127.0
2006-05-14,135,Stage 7 - Civitanova Marche › Maielletta Passo Lanciano ,171.0
2006-05-13,140,Stage 6 - Cesena › Saltara ,236.0
2006-05-12,35,Stage 5 - Busseto › Forli ,227.0
2006-05-11,8,Stage 4 (TTT) - Piacenza › Cremona ,35.0
2006-05-09,73,Stage 3 - Wanze › Hotton ,193.0
2006-05-08,168,Stage 2 - Perwez › Namur ,202.0
2006-05-07,187,Stage 1 - Mons › Charleroi Marcinelle ,197.0
2006-05-06,136,Prologue - Seraing › Seraing ,6.2
2006-04-30,98,Stage 6 (ITT) - Lausanne › Lausanne ,20.4
2006-04-28,97,Stage 5 - Sion › Sion ,127.7
2006-04-28,99,Stage 4 - Bienne › Leysin ,164.6
2006-04-27,132,Stage 3 - Porrentruy › Porrentruy ,171.2
2006-04-26,131,Stage 2 - Payerne › Payerne ,169.0
