date,result ranking,race name,distance
2008-10-15,6,Stage 10 - Colón › San Cristóbal ,114.9
2008-10-14,39,Stage 9 - Rubio › Rubio ,111.0
2008-10-13,23,Stage 8 - San Cristóbal › Santa Ana ,101.7
2008-10-11,21,Stage 6 - Lobatera › San Cristóbal ,136.5
2008-10-09,26,Stage 5 - La Tendida › Cordero ,155.0
2008-10-08,93,Stage 4 - Sabana de Mendoza › El Vigía ,153.7
2008-10-07,31,Stage 3 - Cabimas › Valera ,181.7
2008-10-06,103,Stage 2 - Puerto Cumarebo › Dabajuro ,163.0
2008-10-05,126,Stage 1 - Punto Fijo › Coro ,149.7
2008-09-07,66,Stage 14 - Caracas › Caracas ,80.0
2008-09-06,67,Stage 13 - Piritu › Higuerote ,231.8
2008-09-05,82,Stage 12 - Cantaura › Barcelona ,147.3
2008-09-04,70,Stage 11 - Cantaura › Cantaura ,80.0
2008-09-03,104,Stage 10 - Valle de la Pascua › Pariaguan ,159.1
2008-09-02,95,Stage 9 (ITT) - Chaguaramas › Chaguaramas ,30.1
2008-09-01,99,Stage 8 - Ortiz › Valle de la Pascua ,161.4
2008-08-31,100,Stage 7 - Puerto Cabello › San Juan de los Morros ,139.6
2008-08-30,115,Stage 6 - Valencia › Valencia ,80.0
2008-08-29,30,Stage 5 - Ospino › San Vicente ,217.6
2008-08-28,100,Stage 4 - Mucuchies › Guanare ,172.6
2008-08-27,26,Stage 3 - Caja Seca › Mérida ,183.2
2008-08-26,90,Stage 2 - Cabimas › Valera ,188.6
2008-08-25,110,Stage 1 - Maracaibo › Maracaibo ,80.0
2008-10-15,6,Stage 10 - Colón › San Cristóbal ,114.9
2008-10-14,39,Stage 9 - Rubio › Rubio ,111.0
2008-10-13,23,Stage 8 - San Cristóbal › Santa Ana ,101.7
2008-10-11,21,Stage 6 - Lobatera › San Cristóbal ,136.5
2008-10-09,26,Stage 5 - La Tendida › Cordero ,155.0
2008-10-08,93,Stage 4 - Sabana de Mendoza › El Vigía ,153.7
2008-10-07,31,Stage 3 - Cabimas › Valera ,181.7
2008-10-06,103,Stage 2 - Puerto Cumarebo › Dabajuro ,163.0
2008-10-05,126,Stage 1 - Punto Fijo › Coro ,149.7
2008-09-07,66,Stage 14 - Caracas › Caracas ,80.0
2008-09-06,67,Stage 13 - Piritu › Higuerote ,231.8
2008-09-05,82,Stage 12 - Cantaura › Barcelona ,147.3
2008-09-04,70,Stage 11 - Cantaura › Cantaura ,80.0
2008-09-03,104,Stage 10 - Valle de la Pascua › Pariaguan ,159.1
2008-09-02,95,Stage 9 (ITT) - Chaguaramas › Chaguaramas ,30.1
2008-09-01,99,Stage 8 - Ortiz › Valle de la Pascua ,161.4
2008-08-31,100,Stage 7 - Puerto Cabello › San Juan de los Morros ,139.6
2008-08-30,115,Stage 6 - Valencia › Valencia ,80.0
2008-08-29,30,Stage 5 - Ospino › San Vicente ,217.6
2008-08-28,100,Stage 4 - Mucuchies › Guanare ,172.6
2008-08-27,26,Stage 3 - Caja Seca › Mérida ,183.2
2008-08-26,90,Stage 2 - Cabimas › Valera ,188.6
2008-08-25,110,Stage 1 - Maracaibo › Maracaibo ,80.0
2007-10-12,44,Stage 6 - Palmira › El Cobre ,125.5
