date,result ranking,race name,distance
2003-01-23,22,Stage 14 - Ureña › San Cristóbal ,104.0
2003-01-22,19,Stage 13 (ITT) - San Cristóbal › Chorro del Indio ,18.6
2003-01-21,5,Stage 12 - San Agaton › Rubio ,167.4
2003-01-20,20,Stage 11 - El Piñal › Pregonero ,127.5
2003-01-19,19,Stage 10 - San Cristóbal › San Cristóbal ,115.2
2003-01-18,28,Stage 9 - Seboruco › Cerro Cristo Rey ,112.3
2003-01-17,27,Stage 8 - Michelena › La Grita ,151.7
2003-01-16,15,Stage 7 - Santa Cruz de Mora › San Juan de Colón ,144.7
2003-01-15,21,Stage 6 - Santa Bárbara Zulia › Mérida ,125.4
2003-01-14,45,Stage 5 - Táriba › El Vigía ,165.8
2003-01-13,26,Stage 4 - Socopó › Santa Ana del Táchira ,216.3
2003-01-12,75,Stage 3 - Acarigua › Barinas ,176.9
2003-01-11,60,Stage 2 - Qibor › Acarigua ,120.0
2003-01-10,39,Stage 1 - Barquisimeto › Barquisimeto ,121.6
2003-01-23,22,Stage 14 - Ureña › San Cristóbal ,104.0
2003-01-22,19,Stage 13 (ITT) - San Cristóbal › Chorro del Indio ,18.6
2003-01-21,5,Stage 12 - San Agaton › Rubio ,167.4
2003-01-20,20,Stage 11 - El Piñal › Pregonero ,127.5
2003-01-19,19,Stage 10 - San Cristóbal › San Cristóbal ,115.2
2003-01-18,28,Stage 9 - Seboruco › Cerro Cristo Rey ,112.3
2003-01-17,27,Stage 8 - Michelena › La Grita ,151.7
2003-01-16,15,Stage 7 - Santa Cruz de Mora › San Juan de Colón ,144.7
2003-01-15,21,Stage 6 - Santa Bárbara Zulia › Mérida ,125.4
2003-01-14,45,Stage 5 - Táriba › El Vigía ,165.8
2003-01-13,26,Stage 4 - Socopó › Santa Ana del Táchira ,216.3
2003-01-12,75,Stage 3 - Acarigua › Barinas ,176.9
2003-01-11,60,Stage 2 - Qibor › Acarigua ,120.0
2003-01-10,39,Stage 1 - Barquisimeto › Barquisimeto ,121.6
2000-06-25,3,National Championships Venezuela - Road Race (NC) ,
2000-01-21,3,Stage 7 - Zea › La Grita ,125.0
2000-01-19,3,Stage 5 - Coloncito › Merida ,159.0
1999-06-27,2,National Championships Venezuela - Road Race (NC) ,
1998-01-22,3,Stage 12 - San Cristobal › San Cristobal ,124.8
1998-01-21,8,Stage 11 - Rubio › Bramon ,156.4
1998-01-16,1,Stage 6 - Santa Barbara de Barinas › Palmira ,170.9
1992-08-02,DNF,Olympic Games - Road Race (Olympics) ,194.4
1990-01-14,1,Stage 3 ,
