date,result ranking,race name,distance
1992-09-06,87.0,World Championships - Road Race (WC) ,261.6
1992-04-26,39.0,Tour de Berne () ,206.4
1992-03-22,44.0,Cholet-Pays de Loire () ,205.0
1992-03-09,25.0,Giro di Campania () ,207.0
1992-03-01,7.0,Giro dell'Etna () ,199.0
1992-02-29,35.0,Trofeo Pantalica () ,190.0
1992-09-06,87.0,World Championships - Road Race (WC) ,261.6
1992-04-26,39.0,Tour de Berne () ,206.4
1992-03-22,44.0,Cholet-Pays de Loire () ,205.0
1992-03-09,25.0,Giro di Campania () ,207.0
1992-03-01,7.0,Giro dell'Etna () ,199.0
1992-02-29,35.0,Trofeo Pantalica () ,190.0
