date,result ranking,race name,distance
2002-09-01,43.0,Stage 5 (ITT) - Humenne › Humenne ,25.9
2002-08-31,6.0,Stage 4 - Stara Lubovna › Humenne ,144.6
2002-08-30,106.0,Stage 3 - Ziar nad Hronom › Stara Lubovna ,212.3
2002-08-29,99.0,Stage 2 - Kysucke Nove Mesto › Ziar nad Hronom ,149.6
2002-08-28,6.0,Stage 1 - Kysucke Nove Mesto › Kysucke Nove Mesto ,166.0
2002-09-01,43.0,Stage 5 (ITT) - Humenne › Humenne ,25.9
2002-08-31,6.0,Stage 4 - Stara Lubovna › Humenne ,144.6
2002-08-30,106.0,Stage 3 - Ziar nad Hronom › Stara Lubovna ,212.3
2002-08-29,99.0,Stage 2 - Kysucke Nove Mesto › Ziar nad Hronom ,149.6
2002-08-28,6.0,Stage 1 - Kysucke Nove Mesto › Kysucke Nove Mesto ,166.0
2000-06-29,3.0,National Championships Ukraine - ITT (NC) ,
