date,result ranking,race name,distance
2021-11-01,DNF,Stage 2 - Charallave › Charallave ,98.5
2021-10-31,91,Stage 1 - La Guaira › La Guaira ,93.7
2021-11-01,DNF,Stage 2 - Charallave › Charallave ,98.5
2021-10-31,91,Stage 1 - La Guaira › La Guaira ,93.7
2014-06-22,DNF,National Championships Venezuela - Road Race (NC) ,160.0
2011-07-24,5,Stage 12 - Caracas › Caracas ,76.5
2011-07-23,104,Stage 11 - Valencia › Valencia ,90.0
2011-07-22,23,Stage 10 - Nirgua › Guacara ,115.8
2011-07-21,97,Stage 9 - Barquisimeto › Nirgua ,119.4
2011-07-20,120,Stage 8 (ITT) - Pirutu › Turen ,10.0
2011-07-19,8,Stage 7 - Tinaquilo › El Playon ,209.5
2011-07-18,79,Stage 6 - Ortiz › Maracay ,147.2
2011-07-17,94,Stage 5 - Chaguaramas › San Juan de los Morros ,178.1
2011-07-16,112,Stage 4 - Zazara › Valle de la Pascua ,97.9
2011-07-15,24,Stage 3 - Jusepín › Aragua de Barcelona ,188.7
2011-07-14,88,Stage 2 - Temblador › Maturín ,126.4
2011-07-13,96,Stage 1 - Temblador › Temblador ,87.0
2011-06-26,47,National Championships Venezuela - Road Race (NC) ,145.0
2009-06-27,141,Stage 5 - Valle de la Pascua › Valle de la Pascua ,93.0
2009-06-26,121,Stage 4 - Aragua de Barcelona › Valle de la Pascua ,147.2
2009-06-26,69,Stage 3 (ITT) - Anaco › Anaco ,32.8
2009-06-25,120,Stage 2 - Barcelona  › El Tigre ,175.6
2009-06-24,147,Stage 1 - Puerto La Cruz › Puerto La Cruz ,88.0
2008-08-29,DNF,Stage 5 - Ospino › San Vicente ,217.6
2008-08-28,88,Stage 4 - Mucuchies › Guanare ,172.6
2008-08-27,113,Stage 3 - Caja Seca › Mérida ,183.2
2008-08-26,118,Stage 2 - Cabimas › Valera ,188.6
2008-08-25,126,Stage 1 - Maracaibo › Maracaibo ,80.0
2007-09-03,DNS,Stage 8 - Ospino › Barinas ,163.2
2007-09-02,113,Stage 7 - Acarigua › Acarigua ,76.8
2007-09-01,14,Stage 6 - San José de Tiznado › Acarigua ,216.2
2007-08-31,16,Stage 5 - Pariaguan › Valle de la Pascua ,220.6
2007-08-30,8,Stage 4 - Santa Barbara de Tapirin › Cantaura ,142.8
2007-08-29,51,Stage 3 - Maturin › Maturin ,44.8
2007-08-28,94,Stage 2 - Casanay › Santa Barbara de Tapirin ,187.5
2007-08-27,26,Stage 1b - Carúpano › Carúpano ,76.8
2007-08-27,134,Stage 1a (ITT) - Carúpano › Río Caribe ,18.8
2001-06-20,1,National Championships Venezuela - ITT (NC) ,22.0
1999-10-04,39,World Championships U23 - ITT (WC) ,33.2
