date,result ranking,race name,distance
2007-07-26,32.0,Stage 4 - Grodzisk › Grodzisk ,199.0
2007-07-25,41.0,Stage 3 (ITT) - Warsaw › Warsaw ,9.0
2007-07-25,18.0,Stage 2 - Szydlowiec › Piaseczno ,126.0
2007-07-24,16.0,Stage 1 - Zwolen › Kozienice ,164.0
2007-06-17,89.0,Stage 5 - Steinbach/Schleusegrund › Neuhaus am Rennweg ,164.3
2007-06-16,116.0,Stage 4 - Bad Salzungen › Schönbrunn ,130.0
2007-06-15,118.0,Stage 3 - Behringen › Bad Salzungen ,167.4
2007-06-14,81.0,Stage 2 (ITT) - Treffurt › Treffurt ,14.0
2007-06-13,33.0,Stage 1 - Nordhausen › Behringen ,148.7
2007-05-28,24.0,Stage 5 - Berlin › Berlin ,175.9
2007-05-27,17.0,Stage 4 - Birkenweder › Birkenweder ,122.4
2007-05-27,48.0,Stage 3 (ITT) - Lehnitz › Lehnitz ,16.4
2007-05-26,12.0,Stage 2 - Rund um Rudow › Rudow ,150.0
2007-05-25,65.0,Stage 1 - Altlandsberg › Altlandsberg ,114.1
2007-05-13,13.0,Stage 4 - Segré › Château Gontier ,155.7
2007-05-12,25.0,Stage 3 - La Poueze › Segré ,100.3
2007-05-12,37.0,Stage 2 (ITT) - Aze › Aze ,16.8
2007-05-11,83.0,Stage 1 - Château Gontier › Grez-en-Bouère ,175.1
2007-03-18,11.0,Stage 3 - Porec › Zelena Laguna ,152.0
2007-03-17,34.0,Stage 2 - Porec › Zelena Laguna ,200.0
2007-03-16,72.0,Stage 1 - Porec › Labin ,187.0
2007-03-15,195.0,Prologue - Pazin › Pazin ,1.45
2007-03-11,55.0,Porec Trophy - Trofej Porec (1.2) ,131.0
2007-07-26,32.0,Stage 4 - Grodzisk › Grodzisk ,199.0
2007-07-25,41.0,Stage 3 (ITT) - Warsaw › Warsaw ,9.0
2007-07-25,18.0,Stage 2 - Szydlowiec › Piaseczno ,126.0
2007-07-24,16.0,Stage 1 - Zwolen › Kozienice ,164.0
2007-06-17,89.0,Stage 5 - Steinbach/Schleusegrund › Neuhaus am Rennweg ,164.3
2007-06-16,116.0,Stage 4 - Bad Salzungen › Schönbrunn ,130.0
2007-06-15,118.0,Stage 3 - Behringen › Bad Salzungen ,167.4
2007-06-14,81.0,Stage 2 (ITT) - Treffurt › Treffurt ,14.0
2007-06-13,33.0,Stage 1 - Nordhausen › Behringen ,148.7
2007-05-28,24.0,Stage 5 - Berlin › Berlin ,175.9
2007-05-27,17.0,Stage 4 - Birkenweder › Birkenweder ,122.4
2007-05-27,48.0,Stage 3 (ITT) - Lehnitz › Lehnitz ,16.4
2007-05-26,12.0,Stage 2 - Rund um Rudow › Rudow ,150.0
2007-05-25,65.0,Stage 1 - Altlandsberg › Altlandsberg ,114.1
2007-05-13,13.0,Stage 4 - Segré › Château Gontier ,155.7
2007-05-12,25.0,Stage 3 - La Poueze › Segré ,100.3
2007-05-12,37.0,Stage 2 (ITT) - Aze › Aze ,16.8
2007-05-11,83.0,Stage 1 - Château Gontier › Grez-en-Bouère ,175.1
2007-03-18,11.0,Stage 3 - Porec › Zelena Laguna ,152.0
2007-03-17,34.0,Stage 2 - Porec › Zelena Laguna ,200.0
2007-03-16,72.0,Stage 1 - Porec › Labin ,187.0
2007-03-15,195.0,Prologue - Pazin › Pazin ,1.45
2007-03-11,55.0,Porec Trophy - Trofej Porec (1.2) ,131.0
2006-09-17,33.0,Stage 5 - Mannheim › Frankfurt ,150.0
2006-09-16,29.0,Stage 4 - Griesheim › Wiesbaden ,160.0
2006-09-15,46.0,Stage 3 (ITT) - Griesheim › Griesheim ,18.5
2006-09-14,38.0,Stage 2 - Kassel › Battenberg/Allendorf ,170.0
2006-09-13,81.0,Stage 1 - Erfurt › Kassel ,190.0
2006-04-16,34.0,Rund um Düren (1.2) ,152.0
2006-03-19,15.0,Stage 3 - Porec › Porec ,138.0
2006-03-18,131.0,Stage 2 - Porec › Porec ,189.0
2006-03-17,79.0,Stage 1 - Porec › Labin ,149.0
2006-03-16,66.0,Prologue - Pazin › Pazin ,1.45
2005-09-04,6.0,Stage 4 - Strassburg › Stuttgart ,179.0
2005-09-03,12.0,Stage 2 - Nagold › Strassburg ,115.0
2005-09-02,15.0,Stage 1 - Stuttgart › Nagold ,115.0
2005-08-28,6.0,Rund um den Sachsenring (1.2) ,152.0
2005-03-20,93.0,Stage 3 - Poreč › Poreč ,138.0
2005-03-19,69.0,Stage 2 - Poreč › Poreč ,189.0
2005-03-18,68.0,Stage 1 - Poreč › Labin ,161.0
2005-03-17,39.0,Prologue - Pazin › Pazin ,1.45
2004-09-02,4.0,Stage 1 - La Spezia › Santo Stefano Magra ,117.6
2004-08-15,55.0,Stage 3 - Wallenhorst › Wallenhorst ,114.3
2004-08-14,46.0,Stage 2b - Wallenhorst › Wallenhorst ,94.2
2004-08-14,32.0,Stage 2a (ITT) - Wallenhorst › Wallenhorst ,8.8
2004-08-13,5.0,Stage 1 - Wallenhorst › Wallenhorst ,66.3
2004-06-20,4.0,National Championships Germany MJ - Road Race (NC) ,124.2
2004-06-13,5.0,Stage 4 - Medelsheim › Medelsheim ,121.0
