date,result ranking,race name,distance
2015-06-14,DNS,Stage 3 - La Guaira › Colonia Tovar ,104.7
2015-06-13,145,Stage 2 - La Ascinción › La Ascinción ,68.0
2015-06-12,DNF,Stage 1 - El Valle del Espíritu Santo › El Valle del Espíritu Santo ,144.8
2015-06-14,DNS,Stage 3 - La Guaira › Colonia Tovar ,104.7
2015-06-13,145,Stage 2 - La Ascinción › La Ascinción ,68.0
2015-06-12,DNF,Stage 1 - El Valle del Espíritu Santo › El Valle del Espíritu Santo ,144.8
2010-07-05,DNF,Stage 7 - Santa Bárbara de Barinas › San Cristóbal ,163.0
2010-07-04,17,Stage 6 - Guanare › Socopó ,178.1
2010-07-03,105,Stage 5 (ITT) - El Playón › El Playón ,42.8
2010-07-02,120,Stage 4 - Chaguaramas › San Juan de los Morros ,187.8
2010-07-01,127,Stage 3 - Zaraza › Valle de La Pascua ,93.0
2010-07-01,95,Stage 2 - Zaraza › Zaraza ,50.4
2010-06-30,95,Stage 1 - Puerto Píritu › Puerto Píritu ,80.0
2009-06-24,120,Stage 1 - Puerto La Cruz › Puerto La Cruz ,88.0
2008-09-03,18,Stage 10 - Valle de la Pascua › Pariaguan ,159.1
2008-09-02,103,Stage 9 (ITT) - Chaguaramas › Chaguaramas ,30.1
2008-09-01,20,Stage 8 - Ortiz › Valle de la Pascua ,161.4
2008-08-31,106,Stage 7 - Puerto Cabello › San Juan de los Morros ,139.6
2008-08-30,20,Stage 6 - Valencia › Valencia ,80.0
2008-08-29,102,Stage 5 - Ospino › San Vicente ,217.6
2008-08-28,121,Stage 4 - Mucuchies › Guanare ,172.6
2008-08-27,112,Stage 3 - Caja Seca › Mérida ,183.2
2008-08-26,115,Stage 2 - Cabimas › Valera ,188.6
2008-08-25,10,Stage 1 - Maracaibo › Maracaibo ,80.0
2006-09-10,2,Stage 14 - Maturín › Maturín ,112.0
2006-09-09,55,Stage 13 - Cumaná › Punta de Mata ,173.3
2006-09-08,39,Stage 12 - Puerto La Cruz › Cumaná ,132.2
2006-09-07,4,Stage 11 - El Tigre › Puerto La Cruz ,171.3
2006-09-06,17,Stage 10 - Valle de La Pascua › El Tigre ,223.0
2006-09-05,4,Stage 9 - Ortiz › Valle de La Pascua ,163.0
2006-09-04,86,Stage 8 - Los Teques › San Juan de Los Morros ,146.0
2006-09-03,8,Stage 7 - Caracas › Caracas ,111.6
2006-09-02,80,Stage 6 - Chivacoa › Maracay ,200.4
2006-09-01,108,Stage 5 - Acarigua › Sanare ,143.5
2006-08-31,114,Stage 4 (ITT) - Turen › Turen ,47.5
2006-08-30,18,Stage 3 - Barinas › Acarigua ,189.4
2006-08-29,25,Stage 2 - Abejales › Barinas ,202.2
2006-08-28,5,Stage 1 - Guasdualito › Guasdualito ,114.0
