date,result ranking,race name,distance
2011-10-03,81,Sparkassen Münsterland Giro (1.1) ,191.1
2011-08-29,OTL,Stage 1 - Nembro › Castione della Presolana ,176.9
2011-08-17,78,Stage 1 - Vilnius › Panevezys ,173.2
2011-08-16,55,Prologue - Vilnius › Vilnius ,3.0
2011-06-26,55,National Championships Poland - Road Race (NC) ,218.0
2011-05-22,75,Prorace Berlin (1.1) ,182.2
2011-02-01,89,Stage 10 - Shah Alam › Kuala Lumpur ,104.6
2011-01-31,85,Stage 9 - Melaka › Nilai ,127.0
2011-01-30,101,Stage 8 - Kuala Pilah › Jasin ,156.5
2011-01-29,81,Stage 7 - Banting - › Tampin ,149.5
2011-01-28,112,Stage 6 - Rawang › Putrajaya ,107.0
2011-01-27,111,Stage 5 - Tapah › Genting Highlands ,124.3
2011-01-26,104,Stage 4 - Ayer Tawar › Cameron Highlands ,137.6
2011-01-25,15,Stage 3 - Taiping › Sitiawan ,144.9
2011-01-24,59,Stage 2 - Kangar › Butterworth ,145.0
2011-01-23,96,Stage 1 - Dataran Helang › Pekan Kuah ,94.6
2011-10-03,81,Sparkassen Münsterland Giro (1.1) ,191.1
2011-08-29,OTL,Stage 1 - Nembro › Castione della Presolana ,176.9
2011-08-17,78,Stage 1 - Vilnius › Panevezys ,173.2
2011-08-16,55,Prologue - Vilnius › Vilnius ,3.0
2011-06-26,55,National Championships Poland - Road Race (NC) ,218.0
2011-05-22,75,Prorace Berlin (1.1) ,182.2
2011-02-01,89,Stage 10 - Shah Alam › Kuala Lumpur ,104.6
2011-01-31,85,Stage 9 - Melaka › Nilai ,127.0
2011-01-30,101,Stage 8 - Kuala Pilah › Jasin ,156.5
2011-01-29,81,Stage 7 - Banting - › Tampin ,149.5
2011-01-28,112,Stage 6 - Rawang › Putrajaya ,107.0
2011-01-27,111,Stage 5 - Tapah › Genting Highlands ,124.3
2011-01-26,104,Stage 4 - Ayer Tawar › Cameron Highlands ,137.6
2011-01-25,15,Stage 3 - Taiping › Sitiawan ,144.9
2011-01-24,59,Stage 2 - Kangar › Butterworth ,145.0
2011-01-23,96,Stage 1 - Dataran Helang › Pekan Kuah ,94.6
2010-07-31,80,Stage 5 - Nowy Dwor Mazowiecki › Plock ,172.0
2010-07-30,85,Stage 4 - Nowe Miasto nad Pilica › Warsaw ,134.0
2010-07-29,22,Stage 3 - Zwolen › Szydlowiec ,162.0
2010-07-28,51,Stage 2 - Siedlce › Kozienice ,180.0
2010-07-27,19,Prologue ,
2010-07-25,30,Pomerania Tour (1.2) ,160.0
2010-07-03,DNF,Stage 5 - Jaslo › Krosno ,183.7
2010-07-02,79,Stage 4 - Radom › Kielce ,188.2
2010-07-01,79,Stage 3 - Piotrków Trybunalski › Skarzysko-Kamienna ,157.2
2010-06-30,40,Stage 2 - Radomsko › Belchatów ,78.0
2010-06-30,70,Stage 1 - Lódz › Kleszczow ,138.4
2010-06-17,DNF,Stage 1 - Spytkowice  › Rabka Zdroj ,175.0
2009-08-01,28,Stage 5 - Wyszogrod › Płock ,169.7
2009-07-31,17,Stage 4 - Przysucha › Grodzisk Mazowiecki ,125.5
2009-07-30,25,Stage 3 (ITT) - Szydlowiec › Szydlowiec ,19.2
2009-07-29,63,Stage 2 - Zwolen › Kozienice ,156.6
2009-07-28,85,Stage 1 - Siedlce › Warsaw ,161.0
2009-03-08,86,PPA Cape Argus Giro del Capo Challenge 4 (1.2) ,110.0
2008-08-03,2,Stage 6 - Zwolen › Kozienice ,118.2
2008-08-02,10,Stage 5 (TTT) - Szydłowiec › Szydłowiec ,19.2
2008-08-01,14,Stage 4 - Piaseczno › Grodzisk Mazowiecki ,132.6
2008-07-31,78,Stage 3 - Maków Mazowiecki › Płock ,186.3
2008-07-30,9,Stage 2 - Sokołów Podlaski › Rembertów ,168.3
2008-07-29,8,Stage 1 - Biala Podlaska › Siedlce ,179.1
2008-06-29,DNF,National Championships Poland - Road Race (NC) ,218.0
2008-06-26,19,National Championships Poland - ITT (NC) ,43.6
2008-06-06,DNF,Stage 4 - Siedlec › Bolków ,198.8
2008-06-05,51,Stage 3 - Walcz › Wolsztyn ,174.4
2008-06-04,47,Stage 2 - Choszczno › Walcz ,168.4
2008-06-03,6,Stage 1 - Trzebiatów › Choszczno ,217.4
2008-05-25,24,Stage 8 - Newbridge › Newbridge ,130.0
2008-05-24,62,Stage 7 - Clonmel › Roundwood ,177.0
2008-05-23,81,Stage 6 - Skibbereen › Clonmel ,180.0
2008-05-22,5,Stage 5 - Tralee › Skibbereen ,141.0
2008-05-21,26,Stage 4 - Corofin › Tralee ,156.0
2008-05-20,77,Stage 3 - Claremorris › Lisdoonvarna ,133.0
2008-05-19,95,Stage 2 - Ballinamore › Claremorris ,167.0
2008-05-18,108,Stage 1 - Navan › Ballinamore ,142.0
2008-05-10,DNS,Stage 3 - Zlotoryja › Jawor ,183.8
2008-05-09,86,Stage 2 - Glogow › Lubin ,160.1
2008-05-08,99,Stage 1 - Legnica › Swidnica ,185.6
2008-05-04,135,Circuito del Porto - Trofeo Arvedi (1.2) ,175.0
2008-05-01,DNF,Memoriał Andrzeja Trochanowskiego (1.2) ,166.0
2006-05-01,59,Memorial Andrzeja Trochanowskiego (1.2) ,163.8
2005-08-15,DNS,Puchar Ministra Obrony Narodowej (1.2) ,178.0
2005-06-17,1,National Championships Poland U23 - ITT (NC) ,
2005-05-22,DNF,Stage 8 - Buchten › Ossendrecht ,219.0
2005-05-21,62,Stage 7 - Geleen › Buchten ,175.0
2005-05-20,66,Stage 6 - Nunspeet › Rhenoy ,140.0
2005-05-19,36,Stage 5 (ITT) - Nunspeet › Nunspeet ,20.0
2005-05-18,31,Stage 4 - Tiel › Nunspeet ,100.0
2005-05-17,72,Stage 3 - Hardenberg › Tiel ,180.0
2005-05-16,30,Stage 2 - Veendam › Hardenberg ,170.0
2005-05-15,86,Stage 1 - Veendam › Veendam ,138.0
2005-05-14,52,Prologue - Veendam › Veendam ,6.4
2005-05-01,85,Memorial Andrzeja Trochanowskiego (1.2) ,170.4
2004-04-25,DNF,Stage 4 - Jawor › Złotoryja ,216.0
2004-04-24,92,Stage 3 - Lubin › Lubin ,83.0
2004-04-24,89,Stage 2 - Rudna › Polkowice ,92.7
2004-04-23,94,Stage 1 - Glogów › Glogów ,157.7
