date,result ranking,race name,distance
2004-01-20,DNF,Stage 11 - Fundación › San Rafael del Piñal ,163.7
2004-01-19,78,Stage 10 - San Cristóbal › Pregonero ,134.3
2004-01-18,82,Stage 9 - San Cristóbal › San Cristóbal ,115.2
2004-01-17,71,Stage 8 - Táriba › Cerro El Cristo ,129.4
2004-01-16,87,Stage 7 - Seboruco › Michelena ,139.9
2004-01-15,77,Stage 6 - Tovar › La Grita ,37.31
2004-01-14,92,Stage 5 - El Vigía › Mérida ,121.2
2004-01-13,92,Stage 4 - El Dividive › Santa Cruz de Mora ,198.1
2004-01-12,97,Stage 3 - Cabimas › Valera ,178.1
2004-01-11,63,Stage 2 - Maracaibo › Mene Grande ,139.5
2004-01-10,59,Stage 1 - Maracaibo › Maracaibo ,136.5
2004-01-20,DNF,Stage 11 - Fundación › San Rafael del Piñal ,163.7
2004-01-19,78,Stage 10 - San Cristóbal › Pregonero ,134.3
2004-01-18,82,Stage 9 - San Cristóbal › San Cristóbal ,115.2
2004-01-17,71,Stage 8 - Táriba › Cerro El Cristo ,129.4
2004-01-16,87,Stage 7 - Seboruco › Michelena ,139.9
2004-01-15,77,Stage 6 - Tovar › La Grita ,37.31
2004-01-14,92,Stage 5 - El Vigía › Mérida ,121.2
2004-01-13,92,Stage 4 - El Dividive › Santa Cruz de Mora ,198.1
2004-01-12,97,Stage 3 - Cabimas › Valera ,178.1
2004-01-11,63,Stage 2 - Maracaibo › Mene Grande ,139.5
2004-01-10,59,Stage 1 - Maracaibo › Maracaibo ,136.5
2001-01-21,3,Stage 10 - San Cristobal › San Cristobal ,115.2
2001-01-12,2,Stage 1 - Barinas › Barinas ,118.4
1998-01-18,6,Stage 8 - San Cristobal › San Cristobal ,144.0
1997-01-15,1,Stage 8 ,
1992-09-19,1,Stage 2 - Carora › Valera ,146.0
