date,result ranking,race name,distance
2019-07-24,18,Stage 8 - La Guaira › La Guaira ,97.0
2019-07-23,10,Stage 7 - San Felipe › Cagua ,187.6
2019-07-22,9,Stage 6 - Quíbor › San Felipe ,135.2
2019-07-21,8,Stage 5 (ITT) - Pavia › Pavia ,28.4
2019-07-20,7,Stage 4 - Guanare › Barquisimeto ,166.0
2019-07-19,35,Stage 3 - Valencia › Acarigua ,177.5
2019-07-18,43,Stage 2 - San Francisco de Yare › Valencia ,165.0
2019-07-17,22,Stage 1 - Caracas › Caracas ,85.0
2019-07-13,DNF,Stage 5 - Cota Mil › Cota Mil ,126.7
2019-07-12,25,Stage 4 - Caucagua › Rio Chico ,111.0
2019-07-11,17,Stage 3 - Carrizal › Los Teques ,71.8
2019-07-10,57,Stage 2 - Charallave › Charallave ,99.1
2019-07-09,71,Stage 1 - Guatire › Guaneras ,90.0
2019-01-18,3,Stage 8 - San Cristobal › San Cristobal ,115.2
2019-01-17,57,Stage 7 - Ureña › Cerró del Cristo ,112.3
2019-01-16,25,Stage 6 - La Fria › Cordero  ,165.9
2019-01-15,29,Stage 5 - Santa Cruz de Mora › La Grita ,169.5
2019-01-14,12,Stage 4 - San Felix › Santa Cruz de Mora ,146.9
2019-01-13,71,Stage 3 - San Cristoba › San Cristoba ,115.2
2019-01-12,52,Stage 2 - Peribeca › Borotá ,144.1
2019-01-11,13,Stage 1 - Bramon › Rubio ,124.8
2019-07-24,18,Stage 8 - La Guaira › La Guaira ,97.0
2019-07-23,10,Stage 7 - San Felipe › Cagua ,187.6
2019-07-22,9,Stage 6 - Quíbor › San Felipe ,135.2
2019-07-21,8,Stage 5 (ITT) - Pavia › Pavia ,28.4
2019-07-20,7,Stage 4 - Guanare › Barquisimeto ,166.0
2019-07-19,35,Stage 3 - Valencia › Acarigua ,177.5
2019-07-18,43,Stage 2 - San Francisco de Yare › Valencia ,165.0
2019-07-17,22,Stage 1 - Caracas › Caracas ,85.0
2019-07-13,DNF,Stage 5 - Cota Mil › Cota Mil ,126.7
2019-07-12,25,Stage 4 - Caucagua › Rio Chico ,111.0
2019-07-11,17,Stage 3 - Carrizal › Los Teques ,71.8
2019-07-10,57,Stage 2 - Charallave › Charallave ,99.1
2019-07-09,71,Stage 1 - Guatire › Guaneras ,90.0
2019-01-18,3,Stage 8 - San Cristobal › San Cristobal ,115.2
2019-01-17,57,Stage 7 - Ureña › Cerró del Cristo ,112.3
2019-01-16,25,Stage 6 - La Fria › Cordero  ,165.9
2019-01-15,29,Stage 5 - Santa Cruz de Mora › La Grita ,169.5
2019-01-14,12,Stage 4 - San Felix › Santa Cruz de Mora ,146.9
2019-01-13,71,Stage 3 - San Cristoba › San Cristoba ,115.2
2019-01-12,52,Stage 2 - Peribeca › Borotá ,144.1
2019-01-11,13,Stage 1 - Bramon › Rubio ,124.8
2017-08-06,DNF,Stage 6 - Socorro › Sogamoso ,237.7
2017-08-05,117,Stage 5 - Bucaramanga › Barichara ,118.3
2017-08-04,69,Stage 4 - Barrancabermeja › Peaje El Picacho ,165.3
2017-08-03,80,Stage 3 - Puerto Boyacá › Barrancabermeja ,222.6
2017-08-02,73,Stage 2 - Rionegro › Puerto Boyacá ,173.2
2017-08-01,20,Stage 1 (TTT) - Rionegro › La Ceja ,18.4
2017-06-15,17,Stage 7 - Campo Imperatore Cima Pantin › Francavilla al Mare ,148.9
2017-06-14,24,Stage 6 - Castalincontrada › Francavilla al Mare ,133.2
2017-06-13,67,Stage 5a - Osima › Senigallia ,87.2
2017-06-13,95,Stage 5b (ITT) - Campocavallo di Osima › Campocavallo di Osima ,14.0
2017-06-12,51,Stage 4 - Gabicce Mare › Gabicce Mare ,155.5
2017-06-11,49,Stage 3 - Forli › Barnara di Romagna ,140.5
2017-06-10,15,Stage 2 - San Valentino di Castellarano › Castellarano ,145.8
2017-06-09,53,Stage 1 - Imola › Imola ,131.7
2017-06-04,DNF,Coppa della Pace - Trofeo F.lli Anelli (1.2) ,170.0
2015-08-15,94,Stage 13 (ITT) - Medellín › Alto de Las Palmas ,17.5
2015-08-14,90,Stage 12 - Ituango › Bello ,153.1
2015-08-13,75,Stage 11 - Don Matías › Ituango ,146.6
2015-08-12,130,Stage 10 - Villamaría › Alto de Minas ,158.6
2015-08-11,77,Stage 9 - Cartago › Alto Boquerón El Tambo ,157.1
2015-08-09,65,Stage 8 (ITT) - Viterbo › La Virginia ,23.2
2015-08-08,61,Stage 7 - Armenia › Riosucio ,156.7
2015-08-07,81,Stage 6 - Ibagué › Salento ,136.6
2015-08-06,54,Stage 5 - Mariquita › Ibagué ,172.5
2015-08-05,15,Stage 4 - Guaduas › Guaduas ,203.8
2015-08-04,97,Stage 3 - Paipa › Cota ,172.1
2015-08-03,149,Stage 2 - Bogotá › Paipa ,174.6
2015-08-02,18,Stage 1 (TTT) - Bogotá › Bogotá ,24.0
2015-05-17,41,Clasico FVCiclismo Corre Por la VIDA (1.2) ,104.0
2014-08-13,73,Stage 1 - Sucre › Sucre ,120.0
2014-08-06,17,Stage 1 (TTT) - Piedecuesta › Piedecuesta ,28.8
