date,result ranking,race name,distance
2005-01-21,45.0,Stage 14 - Peribeca › San Cristóbal ,125.0
2005-01-20,65.0,Stage 13 (ITT) - San Cristóbal › Parque Nacional Chorro El Indio ,22.0
2005-01-19,67.0,Stage 12 - Táriba › San Juan de Colon ,120.2
2005-01-18,33.0,Stage 11 - Rubio › Bramon ,128.8
2005-01-17,75.0,Stage 10 - San Rafael de El Piñal › Santa Ana del Táchira ,176.8
2005-01-16,61.0,Stage 9 - San Cristóbal › San Cristóbal ,115.2
2005-01-15,51.0,Stage 8 - Seboruco › Cerro del Cristo Rey ,132.3
2005-01-14,59.0,Stage 7 - Santa Cruz de Mora › La Grita ,155.3
2005-01-13,57.0,Stage 6 - El Vigía › Mérida ,121.2
2005-01-12,75.0,Stage 5 - Caja Seca › Tovar ,149.4
2005-01-11,71.0,Stage 4 - Valera › Valera ,116.0
2005-01-10,79.0,Stage 3 - Cabimas › Valera ,178.1
2005-01-09,97.0,Stage 2 - Maracaibo › Ciudad Ojeda ,137.7
2005-01-08,95.0,Stage 1 - Maracaibo › Maracaibo ,136.5
2005-01-21,45.0,Stage 14 - Peribeca › San Cristóbal ,125.0
2005-01-20,65.0,Stage 13 (ITT) - San Cristóbal › Parque Nacional Chorro El Indio ,22.0
2005-01-19,67.0,Stage 12 - Táriba › San Juan de Colon ,120.2
2005-01-18,33.0,Stage 11 - Rubio › Bramon ,128.8
2005-01-17,75.0,Stage 10 - San Rafael de El Piñal › Santa Ana del Táchira ,176.8
2005-01-16,61.0,Stage 9 - San Cristóbal › San Cristóbal ,115.2
2005-01-15,51.0,Stage 8 - Seboruco › Cerro del Cristo Rey ,132.3
2005-01-14,59.0,Stage 7 - Santa Cruz de Mora › La Grita ,155.3
2005-01-13,57.0,Stage 6 - El Vigía › Mérida ,121.2
2005-01-12,75.0,Stage 5 - Caja Seca › Tovar ,149.4
2005-01-11,71.0,Stage 4 - Valera › Valera ,116.0
2005-01-10,79.0,Stage 3 - Cabimas › Valera ,178.1
2005-01-09,97.0,Stage 2 - Maracaibo › Ciudad Ojeda ,137.7
2005-01-08,95.0,Stage 1 - Maracaibo › Maracaibo ,136.5
2004-09-12,76.0,Stage 14 - Maracaibo › Maracaibo ,118.3
2004-09-11,84.0,Stage 13 - Valera › Cabimas ,177.9
2004-09-10,66.0,Stage 12 - Valera › Valera ,116.0
2004-09-09,54.0,Stage 11 - Carora › El Dividive ,143.1
2004-09-08,42.0,Stage 10 - Yaritagua › Carora ,118.2
2004-09-07,72.0,Stage 9b - San Felipe › San Felipe ,91.2
2004-09-07,60.0,Stage 9a (ITT) - San Felipe › Chivacoa ,32.0
2004-09-06,52.0,Stage 8 - Valencia › San Felipe ,155.3
2004-09-05,84.0,Stage 7 - San Juan de Los Morros › Los Guayos ,113.2
2004-09-03,90.0,Stage 5 - Pariaguan › Valle de La Pascua ,164.7
2004-09-02,89.0,Stage 4 - Santa Bárbara de Tapirín › Pariaguan ,184.8
2004-09-01,87.0,Stage 3 - Maturín › Maturín ,136.0
2004-08-31,105.0,Stage 2 - Barcelona › Punta de Mata ,148.2
2004-08-30,96.0,Stage 1 - Puerto La Cruz › Puerto La Cruz ,105.0
2004-01-23,53.0,Stage 14 - Peribeca › San Cristóbal ,103.6
2004-01-22,57.0,Stage 13 (ITT) - San Cristóbal › Cerro El Indio ,22.0
2004-01-21,59.0,Stage 12 - Palmira › Rubio ,112.4
2004-01-20,48.0,Stage 11 - Fundación › San Rafael del Piñal ,163.7
2004-01-19,73.0,Stage 10 - San Cristóbal › Pregonero ,134.3
2004-01-18,50.0,Stage 9 - San Cristóbal › San Cristóbal ,115.2
2004-01-17,54.0,Stage 8 - Táriba › Cerro El Cristo ,129.4
2004-01-16,67.0,Stage 7 - Seboruco › Michelena ,139.9
2004-01-15,72.0,Stage 6 - Tovar › La Grita ,37.31
2004-01-14,89.0,Stage 5 - El Vigía › Mérida ,121.2
2004-01-13,90.0,Stage 4 - El Dividive › Santa Cruz de Mora ,198.1
2004-01-12,91.0,Stage 3 - Cabimas › Valera ,178.1
2004-01-11,100.0,Stage 2 - Maracaibo › Mene Grande ,139.5
2004-01-10,76.0,Stage 1 - Maracaibo › Maracaibo ,136.5
2001-06-20,3.0,National Championships Venezuela - ITT (NC) ,22.0
