date,result ranking,race name,distance
2006-05-19,DNF,Stage 11 - Livorno › Sestri Levante ,171.0
2006-05-18,107,Stage 10 (ITT) - Pontedera › Pontedera ,50.0
2006-05-16,41,Stage 9 - Termoli › Peschici ,187.0
2006-05-15,100,Stage 8 - Francavilla Al Mare › Termoli ,127.0
2006-05-14,12,Stage 7 - Civitanova Marche › Maielletta Passo Lanciano ,171.0
2006-05-13,18,Stage 6 - Cesena › Saltara ,236.0
2006-05-12,145,Stage 5 - Busseto › Forli ,227.0
2006-05-11,210,Stage 4 (TTT) - Piacenza › Cremona ,35.0
2006-05-09,78,Stage 3 - Wanze › Hotton ,193.0
2006-05-08,47,Stage 2 - Perwez › Namur ,202.0
2006-05-07,64,Stage 1 - Mons › Charleroi Marcinelle ,197.0
2006-05-06,54,Prologue - Seraing › Seraing ,6.2
2006-04-09,79,Klasika Primavera (1.1) ,171.0
2006-04-01,101,Gran Premio Miguel Indurain (1.1) ,191.0
2006-03-14,126,Stage 7 - Campli › San Benedetto del Tronto ,166.0
2006-03-13,154,Stage 6 - San Benedetto del Tronto › Torricella Sicur ,182.0
2006-03-12,72,Stage 5 (ITT) - Servigliano › Servigliano ,20.0
2006-03-11,160,Stage 4 - Paglieta › Civitanova Marche ,219.0
2006-03-10,153,Stage 3 - Avezzano › Paglieta ,183.0
2006-03-09,184,Stage 2 - Tivoli › Frascati ,171.0
2006-03-08,197,Stage 1 - Tivoli › Tivoli ,167.0
2006-05-19,DNF,Stage 11 - Livorno › Sestri Levante ,171.0
2006-05-18,107,Stage 10 (ITT) - Pontedera › Pontedera ,50.0
2006-05-16,41,Stage 9 - Termoli › Peschici ,187.0
2006-05-15,100,Stage 8 - Francavilla Al Mare › Termoli ,127.0
2006-05-14,12,Stage 7 - Civitanova Marche › Maielletta Passo Lanciano ,171.0
2006-05-13,18,Stage 6 - Cesena › Saltara ,236.0
2006-05-12,145,Stage 5 - Busseto › Forli ,227.0
2006-05-11,210,Stage 4 (TTT) - Piacenza › Cremona ,35.0
2006-05-09,78,Stage 3 - Wanze › Hotton ,193.0
2006-05-08,47,Stage 2 - Perwez › Namur ,202.0
2006-05-07,64,Stage 1 - Mons › Charleroi Marcinelle ,197.0
2006-05-06,54,Prologue - Seraing › Seraing ,6.2
2006-04-09,79,Klasika Primavera (1.1) ,171.0
2006-04-01,101,Gran Premio Miguel Indurain (1.1) ,191.0
2006-03-14,126,Stage 7 - Campli › San Benedetto del Tronto ,166.0
2006-03-13,154,Stage 6 - San Benedetto del Tronto › Torricella Sicur ,182.0
2006-03-12,72,Stage 5 (ITT) - Servigliano › Servigliano ,20.0
