date,result ranking,race name,distance
2004-09-12,68.0,Stage 14 - Maracaibo › Maracaibo ,118.3
2004-09-11,87.0,Stage 13 - Valera › Cabimas ,177.9
2004-09-10,84.0,Stage 12 - Valera › Valera ,116.0
2004-09-09,86.0,Stage 11 - Carora › El Dividive ,143.1
2004-09-08,93.0,Stage 10 - Yaritagua › Carora ,118.2
2004-09-07,90.0,Stage 9b - San Felipe › San Felipe ,91.2
2004-09-07,87.0,Stage 9a (ITT) - San Felipe › Chivacoa ,32.0
2004-09-06,103.0,Stage 8 - Valencia › San Felipe ,155.3
2004-09-05,27.0,Stage 7 - San Juan de Los Morros › Los Guayos ,113.2
2004-09-03,17.0,Stage 5 - Pariaguan › Valle de La Pascua ,164.7
2004-09-02,22.0,Stage 4 - Santa Bárbara de Tapirín › Pariaguan ,184.8
2004-09-01,55.0,Stage 3 - Maturín › Maturín ,136.0
2004-08-31,63.0,Stage 2 - Barcelona › Punta de Mata ,148.2
2004-08-30,6.0,Stage 1 - Puerto La Cruz › Puerto La Cruz ,105.0
2004-01-16,93.0,Stage 7 - Seboruco › Michelena ,139.9
2004-01-15,90.0,Stage 6 - Tovar › La Grita ,37.31
2004-01-14,103.0,Stage 5 - El Vigía › Mérida ,121.2
2004-01-13,106.0,Stage 4 - El Dividive › Santa Cruz de Mora ,198.1
2004-01-12,110.0,Stage 3 - Cabimas › Valera ,178.1
2004-01-11,114.0,Stage 2 - Maracaibo › Mene Grande ,139.5
2004-01-10,57.0,Stage 1 - Maracaibo › Maracaibo ,136.5
2004-09-12,68.0,Stage 14 - Maracaibo › Maracaibo ,118.3
2004-09-11,87.0,Stage 13 - Valera › Cabimas ,177.9
2004-09-10,84.0,Stage 12 - Valera › Valera ,116.0
2004-09-09,86.0,Stage 11 - Carora › El Dividive ,143.1
2004-09-08,93.0,Stage 10 - Yaritagua › Carora ,118.2
2004-09-07,90.0,Stage 9b - San Felipe › San Felipe ,91.2
2004-09-07,87.0,Stage 9a (ITT) - San Felipe › Chivacoa ,32.0
2004-09-06,103.0,Stage 8 - Valencia › San Felipe ,155.3
2004-09-05,27.0,Stage 7 - San Juan de Los Morros › Los Guayos ,113.2
2004-09-03,17.0,Stage 5 - Pariaguan › Valle de La Pascua ,164.7
2004-09-02,22.0,Stage 4 - Santa Bárbara de Tapirín › Pariaguan ,184.8
2004-09-01,55.0,Stage 3 - Maturín › Maturín ,136.0
2004-08-31,63.0,Stage 2 - Barcelona › Punta de Mata ,148.2
2004-08-30,6.0,Stage 1 - Puerto La Cruz › Puerto La Cruz ,105.0
2004-01-16,93.0,Stage 7 - Seboruco › Michelena ,139.9
2004-01-15,90.0,Stage 6 - Tovar › La Grita ,37.31
2004-01-14,103.0,Stage 5 - El Vigía › Mérida ,121.2
2004-01-13,106.0,Stage 4 - El Dividive › Santa Cruz de Mora ,198.1
2004-01-12,110.0,Stage 3 - Cabimas › Valera ,178.1
2004-01-11,114.0,Stage 2 - Maracaibo › Mene Grande ,139.5
2004-01-10,57.0,Stage 1 - Maracaibo › Maracaibo ,136.5
2003-02-26,2.0,Stage 8 - La Vega › Tele Antilla ,122.0
