date,result ranking,race name,distance
2007-07-24,DNF,Stage 1 - Gyomro › Kazincharicika ,210.3
2007-07-08,9,Stage 6 - Radom › Lodz ,217.2
2007-07-07,80,Stage 5 - Skarzysko › Kielce ,101.0
2007-07-07,43,Stage 4 (ITT) - Ozarow › Ozarow ,29.8
2007-07-06,63,Stage 3 - Jaroslaw › Tarnobrzeg ,186.7
2007-07-05,21,Stage 2 - Nowy Sacz › Krosno ,211.9
2007-07-04,12,Stage 1 - Rybnik › Jastrzebie Zdroj ,103.5
2007-06-09,DNF,Stage 5b - Bolków › Bolków ,100.5
2007-06-09,51,Stage 5a (ITT) - Kowary › Przel. Okraj ,11.6
2007-06-08,6,Stage 4b - Zgorzelec › Zgorzelec ,62.4
2007-06-08,5,Stage 4a - Zary › Bogatynia ,149.8
2007-06-07,12,Stage 3 - Wolsztyn › Zary ,133.7
2007-06-06,8,Stage 2 - Strzelce Kraj. › Siedlec ,213.8
2007-06-05,11,Stage 1 - Trzebiatów › Pyrzyce ,176.4
2007-06-01,15,E.O.S. Tallinn (1.1) ,186.0
2007-05-26,5,SEB Eesti Ühispank Tartu GP (1.2) ,187.5
2007-05-06,62,Stage 4 - Legnica › Swidnica ,182.5
2007-05-05,12,Stage 3 - Lubin › Polkowice ,129.8
2007-05-05,79,Stage 3 (ITT) - Rudna › Rudna ,25.8
2007-05-04,25,Stage 2 - Jawor › Zlotoryja ,173.0
2007-05-01,3,Memorial Andrzeja Trochanowskiego (1.2) ,165.9
2007-07-24,DNF,Stage 1 - Gyomro › Kazincharicika ,210.3
2007-07-08,9,Stage 6 - Radom › Lodz ,217.2
2007-07-07,80,Stage 5 - Skarzysko › Kielce ,101.0
2007-07-07,43,Stage 4 (ITT) - Ozarow › Ozarow ,29.8
2007-07-06,63,Stage 3 - Jaroslaw › Tarnobrzeg ,186.7
2007-07-05,21,Stage 2 - Nowy Sacz › Krosno ,211.9
2007-07-04,12,Stage 1 - Rybnik › Jastrzebie Zdroj ,103.5
2007-06-09,DNF,Stage 5b - Bolków › Bolków ,100.5
2007-06-09,51,Stage 5a (ITT) - Kowary › Przel. Okraj ,11.6
2007-06-08,6,Stage 4b - Zgorzelec › Zgorzelec ,62.4
2007-06-08,5,Stage 4a - Zary › Bogatynia ,149.8
