date,result ranking,race name,distance
2004-05-24,DNF,Stage 9 - Geleen › Buchten ,202.0
2004-05-23,84,Stage 8 - Ossendrecht › Buchten ,200.0
2004-05-22,86,Stage 7 - Tiel › Ossendrecht ,160.0
2004-05-21,90,Stage 6 - Veendam › Tiel ,232.0
2004-05-20,29,Stage 5 (ITT) - Veendam › Veendam ,27.5
2004-05-19,99,Stage 4 - Surhuisterveen › Veendam ,93.0
2004-05-18,94,Stage 3 - Wateringen › Nunspeet ,185.0
2004-05-17,88,Stage 2 - 's-Hertogenbosch › Wateringen ,157.0
2004-05-16,95,Stage 1 - 's-Hertogenbosch › 's-Hertogenbosch ,141.0
2004-05-15,27,Prologue - 's-Hertogenbosch › 's-Hertogenbosch ,3.9
2004-05-02,9,Stage 6 - Saint-James › Dinan ,153.5
2004-05-01,26,Stage 5 - Missillac › Dol-de-Bretagne ,187.9
2004-04-30,10,Stage 4 - Sarzeau › Missillac ,133.8
2004-04-29,64,Stage 3 - Névez › Saint-Gildas-de-Rhuys ,167.7
2004-04-28,21,Stage 2 - Bourbriac › Névez ,172.7
2004-04-27,15,Stage 1 - Rennes › Saint-Brieuc ,147.9
2004-04-26,12,Prologue - Cesson-Sévigné › Cesson-Sévigné ,4.2
2004-04-25,22,Tro-Bro Léon (1.3) ,195.2
2004-04-18,6,Rund um Düren (1.5) ,185.0
2004-04-17,52,Omloop van de Vlaamse Scheldeboorden - Bazel - Kruibeke (1.3) ,189.0
2004-04-03,39,Hel van het Mergelland (1.5) ,191.8
2004-05-24,DNF,Stage 9 - Geleen › Buchten ,202.0
2004-05-23,84,Stage 8 - Ossendrecht › Buchten ,200.0
2004-05-22,86,Stage 7 - Tiel › Ossendrecht ,160.0
2004-05-21,90,Stage 6 - Veendam › Tiel ,232.0
2004-05-20,29,Stage 5 (ITT) - Veendam › Veendam ,27.5
2004-05-19,99,Stage 4 - Surhuisterveen › Veendam ,93.0
2004-05-18,94,Stage 3 - Wateringen › Nunspeet ,185.0
2004-05-17,88,Stage 2 - 's-Hertogenbosch › Wateringen ,157.0
2004-05-16,95,Stage 1 - 's-Hertogenbosch › 's-Hertogenbosch ,141.0
2004-05-15,27,Prologue - 's-Hertogenbosch › 's-Hertogenbosch ,3.9
2004-05-02,9,Stage 6 - Saint-James › Dinan ,153.5
2004-05-01,26,Stage 5 - Missillac › Dol-de-Bretagne ,187.9
2004-04-30,10,Stage 4 - Sarzeau › Missillac ,133.8
2004-04-29,64,Stage 3 - Névez › Saint-Gildas-de-Rhuys ,167.7
2004-04-28,21,Stage 2 - Bourbriac › Névez ,172.7
2004-04-27,15,Stage 1 - Rennes › Saint-Brieuc ,147.9
2004-04-26,12,Prologue - Cesson-Sévigné › Cesson-Sévigné ,4.2
2004-04-25,22,Tro-Bro Léon (1.3) ,195.2
2004-04-18,6,Rund um Düren (1.5) ,185.0
2004-04-17,52,Omloop van de Vlaamse Scheldeboorden - Bazel - Kruibeke (1.3) ,189.0
2004-04-03,39,Hel van het Mergelland (1.5) ,191.8
2003-09-19,51,Kampioenschap van Vlaanderen (1.3) ,182.5
2003-08-31,39,Stage 5 (ITT) - Stary Smokovec › Stary Smokovec ,31.7
2003-08-30,21,Stage 4 - Eurocamp FICC › Tatranska Lomnica ,191.4
2003-08-29,36,Stage 3 - Banska Stiavnica › Strbske Pleso ,221.0
2003-08-28,57,Stage 2 - Zilina › Banska Stiavnica ,178.1
2003-08-27,34,Stage 1 - Zilina › Zilina ,179.3
2003-08-22,73,Groningen - Münster (1.3) ,205.9
2003-08-19,58,GP Stad Zottegem (1.3) ,173.0
2003-08-17,25,Dwars door Gendringen (1.3) ,197.4
2003-06-29,83,National Championships Netherlands - Road Race (NC) ,216.0
2003-06-07,35,Stage 5b - Montroig del Camp › Reus ,121.9
2003-06-07,14,Stage 5a (ITT) ,
2003-06-06,48,Stage 4 - Tarragona › La Pineda ,149.1
2003-06-05,33,Stage 3 - Cambrils › Cambrils ,157.4
2003-06-04,56,Stage 2 - Alcanar › Salou ,171.5
2003-06-03,39,Stage 1 - Reus › Alcanar ,146.0
2003-05-26,12,Stage 9 - Geleen › Buchten ,187.0
2003-05-25,60,Stage 8 - Mierlo › Buchten ,156.0
2003-05-24,27,Stage 7 (ITT) - Mierlo › Mierlo ,24.0
2003-05-23,88,Stage 6 - Groesbeek › Mierlo ,158.0
2003-05-22,76,Stage 5 - Nieuwleusen › Groesbeek ,158.0
2003-05-21,54,Stage 4 - Hoorn › Veendam ,180.0
2003-05-20,76,Stage 3 - Wateringen › Hoorn ,162.3
2003-05-19,43,Stage 2 - Hoogerheide › Wateringen ,159.1
2003-05-18,103,Stage 1 - Ossendrecht › Ossendrecht ,139.0
2003-05-17,29,Prologue - Ossendrecht › Ossendrecht ,5.1
2003-05-11,33,Stage 6 - Sentjernej › Novo mesto ,156.0
2003-05-10,13,Stage 5 - Grosuplje › Vrsic ,168.0
2003-05-09,11,Stage 4 - Vrhnika › Kranj ,176.0
2003-05-08,59,Stage 3 - Lenart › Ljubljana ,203.0
2003-05-07,9,Stage 2 - Ormoz › Beltinci ,168.0
2003-05-06,53,Stage 1 - Catez › Ptuj ,167.0
2003-04-27,32,Stage 5 - Atlanta › Atlanta ,142.0
2003-04-26,17,Stage 4 - Dalton › Gainesville ,196.0
2003-04-25,17,Stage 3 - Pine Mountain/Callaway › Rome ,222.0
2003-04-24,38,Stage 2 - Macon › Columbus ,199.0
2003-04-23,37,Stage 1 - Augusta › Macon ,220.0
2003-04-22,123,Prologue - Savannah › Savannah ,4.2
2003-04-05,DNF,Hel van het Mergelland (1.5) ,191.0
2003-03-16,60,Stage 3 (ITT) - Bladel › Bladel ,18.7
2003-03-15,81,Stage 2 - Riemst › Riemst ,207.5
2003-03-14,140,Stage 1 - Bladel › Bladel ,240.0
2003-03-08,18,Vlaamse Pijl-Harelbeke (1.6) ,141.0
2003-03-05,63,Le Samyn (1.3) ,185.0
2002-05-21,34,Stage 3 - Rockanje › Ossendrecht ,156.0
2002-05-20,60,Stage 2 - Almere › Rockanje ,190.6
2002-05-19,52,Stage 1 - Almere › Almere ,161.2
2002-05-18,80,Prologue - Almere › Almere ,4.8
2002-05-12,51,Stage 4 - Dudelange › Esch-sur-Alzette ,169.2
2002-05-11,1,Stage 3a - Troisvierges › Troisvierges ,81.5
2002-05-11,27,Stage 3b - Troisvierges › Ettelbruck ,92.1
2002-05-10,83,Stage 2 - Kayl › Rumelange ,167.0
2002-05-09,27,Stage 1 - Esch-sur-Alzette › Berchem ,172.7
2002-04-06,46,Hel van het Mergelland (1.5) ,190.6
2001-08-25,49,OZ Tour Beneden-Maas (1.4) ,188.0
1999-09-01,7,National Championships Netherlands U23 - ITT (NC) ,45.3
1999-06-26,15,National Championships Netherlands U23 - Road Race (NC) ,174.0
1999-06-01,64,Stage 11 - Noordwijkerhout › Amsterdam ,174.7
1999-05-31,21,Stage 10 (ITT) - Noordwijkerhout › Noordwijkerhout  ,25.1
1999-05-30,52,Stage 9 - Zaltbommel › Noordwijkerhout ,135.6
1999-05-29,35,Stage 8 - Cranendonck › Tilburg ,180.6
1999-05-28,72,Stage 7 - Born › Cranendonck ,182.8
1999-05-26,2,Stage 5 - Almere › Zaltbommel ,174.6
1999-05-24,72,Stage 3 - Raalte › Almere ,127.1
1999-05-21,27,Prologue - Oss › Oss ,7.1
