date,result ranking,race name,distance
2005-10-07,86,Stage 6 - El Piñal › San Cristobal ,177.0
2005-10-06,76,Stage 5 - La Fría › Rubio ,110.7
2005-10-05,79,Stage 4 - San Cristobal › La Grita ,126.9
2005-10-04,98,Stage 3 - Santa Bárbara › Santa Ana del Táchira ,161.5
2005-10-03,DNF,Stage 2 - Guanare › Ciudad Bolivia ,194.0
2005-10-02,110,Stage 1 - Barquisimeto › Guanare ,174.5
2005-01-18,DNF,Stage 11 - Rubio › Bramon ,128.8
2005-01-17,58,Stage 10 - San Rafael de El Piñal › Santa Ana del Táchira ,176.8
2005-01-16,74,Stage 9 - San Cristóbal › San Cristóbal ,115.2
2005-01-15,70,Stage 8 - Seboruco › Cerro del Cristo Rey ,132.3
2005-01-14,70,Stage 7 - Santa Cruz de Mora › La Grita ,155.3
2005-01-13,70,Stage 6 - El Vigía › Mérida ,121.2
2005-01-12,86,Stage 5 - Caja Seca › Tovar ,149.4
2005-01-11,77,Stage 4 - Valera › Valera ,116.0
2005-01-10,76,Stage 3 - Cabimas › Valera ,178.1
2005-01-09,47,Stage 2 - Maracaibo › Ciudad Ojeda ,137.7
2005-01-08,38,Stage 1 - Maracaibo › Maracaibo ,136.5
2005-10-07,86,Stage 6 - El Piñal › San Cristobal ,177.0
2005-10-06,76,Stage 5 - La Fría › Rubio ,110.7
2005-10-05,79,Stage 4 - San Cristobal › La Grita ,126.9
2005-10-04,98,Stage 3 - Santa Bárbara › Santa Ana del Táchira ,161.5
2005-10-03,DNF,Stage 2 - Guanare › Ciudad Bolivia ,194.0
2005-10-02,110,Stage 1 - Barquisimeto › Guanare ,174.5
2005-01-18,DNF,Stage 11 - Rubio › Bramon ,128.8
2005-01-17,58,Stage 10 - San Rafael de El Piñal › Santa Ana del Táchira ,176.8
2005-01-16,74,Stage 9 - San Cristóbal › San Cristóbal ,115.2
2005-01-15,70,Stage 8 - Seboruco › Cerro del Cristo Rey ,132.3
2005-01-14,70,Stage 7 - Santa Cruz de Mora › La Grita ,155.3
2005-01-13,70,Stage 6 - El Vigía › Mérida ,121.2
2005-01-12,86,Stage 5 - Caja Seca › Tovar ,149.4
2005-01-11,77,Stage 4 - Valera › Valera ,116.0
2005-01-10,76,Stage 3 - Cabimas › Valera ,178.1
2005-01-09,47,Stage 2 - Maracaibo › Ciudad Ojeda ,137.7
2005-01-08,38,Stage 1 - Maracaibo › Maracaibo ,136.5
2001-06-20,3,Stage 3 - Buga › Cartago ,120.0
2001-06-18,2,Stage 1 - Popayán › Cali ,143.0
