date,result ranking,race name,distance
2008-01-23,196,Stage 1 - San Luis › Villa Mercedes ,168.4
2008-01-22,190,Prologue - San Luis › San Luis ,3.5
2008-01-23,196,Stage 1 - San Luis › Villa Mercedes ,168.4
2008-01-22,190,Prologue - San Luis › San Luis ,3.5
2007-10-07,DNS,Stage 1 - Tucacas › Quibor ,226.9
2007-09-09,30,Stage 14 - Caracas › Caracas ,80.0
2007-09-08,96,Stage 13 - San Pablo de Yaracuy › Maracay ,189.2
2007-09-07,81,Stage 12 - La Libertad › San Felipe ,220.9
2007-09-06,103,Stage 11 - Santa Elena de Arenales › Valera ,170.6
2007-09-05,104,Stage 10 - La Fría › Mérida ,160.3
2007-09-04,116,Stage 9 - Sana Barbara de Barinas › San Cristóbal ,162.3
2007-09-03,6,Stage 8 - Ospino › Barinas ,163.2
2007-09-02,59,Stage 7 - Acarigua › Acarigua ,76.8
2007-09-01,3,Stage 6 - San José de Tiznado › Acarigua ,216.2
2007-08-31,91,Stage 5 - Pariaguan › Valle de la Pascua ,220.6
2007-08-30,88,Stage 4 - Santa Barbara de Tapirin › Cantaura ,142.8
2007-08-29,36,Stage 3 - Maturin › Maturin ,44.8
2007-08-28,121,Stage 2 - Casanay › Santa Barbara de Tapirin ,187.5
2007-08-27,55,Stage 1b - Carúpano › Carúpano ,76.8
2007-08-27,96,Stage 1a (ITT) - Carúpano › Río Caribe ,18.8
2007-08-01,58,B World Championships - Road Race (WC) ,161.0
2007-04-28,DNF,Stage 9 - Ribeirão Preto › Campinas ,259.0
2007-04-27,68,Stage 8 - São José do Rio Preto › Ribeirão Preto ,208.4
2007-04-26,91,Stage 6 - Ribeirão Bonito › Bauru ,116.0
2007-04-25,92,Stage 7 - Bauru › São José do Rio Preto ,170.0
2007-04-25,122,Stage 5 (ITT) - São Carlos › Ribeirão Bonito ,11.4
2007-04-23,120,Stage 3 - São José dos Campos › Atibaia ,108.7
2007-04-22,97,Stage 2 - São Paulo › São José dos Campos ,88.5
2007-04-22,84,Stage 1 - São Paulo › São Paulo ,21.46
2007-03-25,3,Stage 10 - Santiago › Santiago ,52.0
2007-03-24,59,Stage 9 - Santiago › Valle Nevado ,46.5
2007-03-23,46,Stage 8 - Curicó › Maitenes ,159.7
2007-03-22,4,Stage 7a - Talca › Curicó ,86.1
2007-03-22,41,Stage 7b (ITT) - Curicó › Curicó ,8.9
2007-03-21,14,Stage 6 - Chillan › Talca ,158.7
2007-03-20,73,Stage 5 - Cañete › Concepción ,191.2
2007-03-19,53,Stage 4 - Lautaro › Cañete ,178.5
2007-03-18,6,Stage 3 - Valdivia › Pucón ,154.3
2007-03-17,8,Stage 2a - Osorno › Valdivia ,111.9
2007-03-16,64,Stage 1 - Puerto Montt › Osorno ,128.3
2007-03-15,23,Prologue - Puerto Varas › Puerto Varas ,2.8
2007-01-28,125,Stage 5 - San Luis › San Luis ,130.5
2007-01-27,76,Stage 4 - La Toma › Merlo ,173.0
2007-01-26,129,Stage 3 (ITT) - La Punta › Mirador del Potrero ,11.0
2007-01-25,66,Stage 2 - San Luis › Quines ,170.0
2007-01-24,60,Stage 1 - San Luis › Villa Mercedes ,170.0
2007-01-23,128,Prologue - San Luis › San Luis ,3.7
2006-05-14,1,Stage 10 - Santiago › Santiago ,60.0
2006-05-13,9,Stage 9 - Curico › Talca ,122.0
2006-05-12,1,Stage 8b - Paredones › Curico ,157.0
2006-05-12,65,Stage 8a (ITT) - Paredones › Paredones ,15.4
2006-05-11,63,Stage 7 - Rancagua › Pichilemu ,176.0
2006-05-10,2,Stage 6 - Santiago › Sewel ,150.0
2006-05-09,2,Stage 5 - Valparaíso › Algarrobo ,107.0
2006-05-08,20,Stage 4b - Valparaíso › Valparaíso ,57.4
2006-05-07,61,Stage 3 - La Ligua › San Esteban ,182.5
2006-05-06,61,Stage 2 - La Serena › Ovalle ,120.2
2006-05-05,1,Stage 1 - Coquimbo › La Serena ,120.0
2006-03-19,2,Stage 10 - Santiago › Santiago ,82.5
2006-03-18,49,Stage 9 - Rancagua › Valle Nevado ,116.3
2006-03-17,2,Stage 8a - Talca › Curico ,87.4
2006-03-17,44,Stage 8b (ITT) - Rancagua › Rancagua ,12.3
2006-03-16,10,Stage 7 - Chillan › Talca ,156.0
2006-03-15,48,Stage 6 - Cañete › Concepcion ,191.2
2006-03-14,27,Stage 5 - Temuco › Cañete ,204.5
2006-03-13,4,Stage 4 - Valdivia › Pucon ,156.5
2006-03-12,3,Stage 3a - Osorno › Valdivia ,109.5
2006-03-11,11,Stage 2 - Puerto Montt › Osorno ,126.5
2006-03-10,1,Stage 1b - Castro › Ancud ,80.6
2006-03-09,4,Prologue - Achao › Achao ,2.0
2005-04-03,1,Stage 7 - Santiago › Santiago ,60.0
2005-04-02,60,Stage 6 - Villa Alemana › Los Andes ,150.0
2005-04-01,15,Stage 5 - Algarrobo › Villa Alemana ,150.0
2005-03-31,71,Stage 4 - Santiago › Algarrobo ,160.0
2005-03-29,4,Stage 2 - Curico › Rancagua ,165.0
2005-03-28,1,Stage 1a - Talca › Curico ,169.0
2005-03-28,36,Stage 1b (ITT) - Curico › Curico ,20.0
2005-03-27,27,Prologue - Talca › Talca ,4.0
2005-02-20,1,Stage 11 - Santiago › Santiago ,
2005-02-18,1,Stage 9 - Talca › Curicó ,
2005-02-17,1,Stage 8 - Chillán › Talca ,
2005-02-12,4,Stage 3 - Puerto Montt › Osorno ,125.0
2004-03-21,1,Stage 11 - Santiago › Santiago ,60.0
2004-03-20,2,Stage 10 - Pirque › Pirque ,131.0
2004-03-17,17,Stage 7 - Algarrobo › Villa Alemana ,105.0
2004-03-16,3,Stage 6b - La Estrella › Algarrobo ,146.0
2004-03-15,5,Stage 5 - Curicó › Pichilemu ,150.0
2004-03-14,2,Stage 4b - Hualañé › Curicó ,90.0
2004-03-13,1,Stage 3 - San Nicolás › Talca ,197.0
2004-03-12,1,Stage 2 - Concepción › Chillán ,117.0
