date,result ranking,race name,distance
2006-10-15,68,Stage 5 - Delicias › Chihuahua ,88.0
2006-10-14,73,Stage 4 - PArral › Delicias ,200.0
2006-10-13,48,Stage 3 - Creel › Guachochi ,152.4
2006-10-12,45,Stage 2 - Chihuahua › Cuautémoc ,122.0
2006-10-11,41,Stage 1 - Ciudad Juárez › Ciudad Juárez ,80.0
2006-10-10,57,Prologue - Ciudad Juárez › Ciudad Juárez ,4.0
2006-08-20,39,Clasica a los Puertos (1.1) ,146.0
2006-07-31,49,Circuito de Getxo (1.1) ,185.4
2006-07-25,49,GP Villafranca de Ordizia (1.1) ,165.0
2006-06-20,59,Stage 5 - Llanes › Oviedo ,184.0
2006-06-19,108,Stage 4 - Gijón › Llanes ,154.0
2006-06-18,52,Stage 3 - Cangas Del Narcea › Gijón ,174.0
2006-06-17,66,Stage 2 - Cafés Toscaf › Alto Del Acebo ,180.0
2006-06-16,90,Stage 1 - Oviedo › Aviles ,171.0
2006-06-14,22,Subida al Naranco (1.1) ,162.0
2006-06-04,DNF,Stage 5 - ETB (Iurreta) › Arrate (Eibar) ,157.5
2006-06-03,106,Stage 4a - Leintz Gatzaga › Agurain ,84.1
2006-06-03,88,Stage 4b (ITT) - Agurain › Agurain ,21.2
2006-06-02,74,Stage 3 - Ispaster › Gatzaga ,190.9
2006-06-01,87,Stage 2 - Arrigorriaga › Ispaster ,174.0
2006-05-31,81,Stage 1 - Eibar › Arrigorriaga ,165.5
2006-05-28,22,Gran Premio Llodio (1.1) ,167.5
2006-04-21,55,Stage 1 - Calahorra › Calahorra ,162.0
2006-04-09,45,Klasika Primavera (1.1) ,171.0
2006-04-01,30,Gran Premio Miguel Indurain (1.1) ,191.0
2006-02-24,99,Stage 4 - Alzira › Vallada (Alto del Campello) ,161.0
2006-02-23,123,Stage 3 - Sagunt › Punto Sagunt ,162.5
2006-02-22,107,Stage 2 - Vila Real › Vila Real ,151.8
2006-02-21,100,Stage 1 - Calpe › Calpe ,148.2
2006-10-15,68,Stage 5 - Delicias › Chihuahua ,88.0
2006-10-14,73,Stage 4 - PArral › Delicias ,200.0
2006-10-13,48,Stage 3 - Creel › Guachochi ,152.4
2006-10-12,45,Stage 2 - Chihuahua › Cuautémoc ,122.0
2006-10-11,41,Stage 1 - Ciudad Juárez › Ciudad Juárez ,80.0
2006-10-10,57,Prologue - Ciudad Juárez › Ciudad Juárez ,4.0
2006-08-20,39,Clasica a los Puertos (1.1) ,146.0
2006-07-31,49,Circuito de Getxo (1.1) ,185.4
2006-07-25,49,GP Villafranca de Ordizia (1.1) ,165.0
2006-06-20,59,Stage 5 - Llanes › Oviedo ,184.0
2006-06-19,108,Stage 4 - Gijón › Llanes ,154.0
2006-06-18,52,Stage 3 - Cangas Del Narcea › Gijón ,174.0
2006-06-17,66,Stage 2 - Cafés Toscaf › Alto Del Acebo ,180.0
2006-06-16,90,Stage 1 - Oviedo › Aviles ,171.0
2006-06-14,22,Subida al Naranco (1.1) ,162.0
2006-06-04,DNF,Stage 5 - ETB (Iurreta) › Arrate (Eibar) ,157.5
2006-06-03,106,Stage 4a - Leintz Gatzaga › Agurain ,84.1
2006-06-03,88,Stage 4b (ITT) - Agurain › Agurain ,21.2
2006-06-02,74,Stage 3 - Ispaster › Gatzaga ,190.9
2006-06-01,87,Stage 2 - Arrigorriaga › Ispaster ,174.0
2006-05-31,81,Stage 1 - Eibar › Arrigorriaga ,165.5
2006-05-28,22,Gran Premio Llodio (1.1) ,167.5
2006-04-21,55,Stage 1 - Calahorra › Calahorra ,162.0
2006-04-09,45,Klasika Primavera (1.1) ,171.0
2006-04-01,30,Gran Premio Miguel Indurain (1.1) ,191.0
2006-02-24,99,Stage 4 - Alzira › Vallada (Alto del Campello) ,161.0
2006-02-23,123,Stage 3 - Sagunt › Punto Sagunt ,162.5
2006-02-22,107,Stage 2 - Vila Real › Vila Real ,151.8
2006-02-21,100,Stage 1 - Calpe › Calpe ,148.2
2005-06-21,47,Stage 5 - Gijon › Oviedo ,150.0
2005-06-20,56,Stage 4 - Cangas › Narcea ,186.0
2005-06-19,69,Stage 3 - Toscaf › El Acebo ,180.2
2005-06-18,85,Stage 2 - Llanes › Aviles ,163.3
2005-06-17,118,Stage 1 - Oviedo › Llanes ,159.0
2005-06-15,52,Subida al Naranco (1.1) ,166.0
2005-04-21,107,Stage 2 - Talarrubias › Talarrubias ,144.7
2005-04-20,101,Stage 1 - Plasencia › Miajadas ,159.0
2004-08-22,21,Gran Premio Ciudad de Vigo (1.5) ,120.0
2004-08-07,36,Stage 5 - La Bañeza › Trobajo del Camino ,130.0
2004-08-06,22,Stage 4 - Pobla de Gordon ›  ,158.5
2004-08-05,34,Stage 3 - Villablino › Ponferrada ,140.0
2004-08-04,26,Stage 2 - San Andrés del Rabanedo › Villablino ,138.5
2004-08-03,69,Stage 1b - Mansilla de las Mulas › Villaquilambre ,105.0
2004-08-03,1,Stage 1a (TTT) - Valencia de Don Juan › Valencia de Don Juan ,20.8
2004-06-19,48,Stage 4 - Agua de Solares › Torrelavega ,157.5
2004-06-18,26,Stage 3 - Laredo › Renedo ,156.0
2004-06-17,8,Stage 2 - Los Corrales de Buelna › Laredo ,167.0
2004-05-16,72,Stage 5 - Cangas del Narcea › Oviedo ,164.2
2004-05-15,68,Stage 4 - Cafés Toscaf › Santuario del Acebo ,180.2
2004-05-14,83,Stage 3 - Gijón › Avilés ,166.7
2004-05-13,74,Stage 2 - Llanes › Gijón ,163.0
2004-05-12,77,Stage 1 - Oviedo › Llanes ,174.4
2004-05-11,58,Subida al Naranco (1.3) ,162.0
2004-04-24,8,Stage 5 - Palma › Castillo de Bellver ,93.8
2004-04-24,27,Stage 4 - Santa Margarita › Santa Margarita ,144.0
2004-04-23,2,Stage 3 - Son Ferriol › Son Ferriol ,141.7
2004-04-22,44,Stage 2 - Port de Pollença › Port de Pollença ,137.4
2004-04-21,18,Stage 1 (ITT) - El Arenal › Playa de Palma ,7.1
2003-04-26,91,Stage 4 - Merida › Malpartida de Caceres ,146.0
2003-04-25,93,Stage 3 - Badajoz › Badajoz ,151.0
2003-04-24,84,Stage 2 - Almendralejo › Campo Maior ,114.0
2003-04-23,81,Stage 1b - Don Benito › Almendralejo ,148.6
2003-04-23,6,Stage 1a (TTT) - Don Benito › Don Benito ,6.4
2003-04-06,23,Stage 5 - Palma › Castillo Bellver ,93.8
