date,result ranking,race name,distance
2019-07-24,8.0,Stage 8 - La Guaira › La Guaira ,97.0
2019-07-23,14.0,Stage 7 - San Felipe › Cagua ,187.6
2019-07-22,17.0,Stage 6 - Quíbor › San Felipe ,135.2
2019-07-21,4.0,Stage 5 (ITT) - Pavia › Pavia ,28.4
2019-07-20,31.0,Stage 4 - Guanare › Barquisimeto ,166.0
2019-07-19,2.0,Stage 3 - Valencia › Acarigua ,177.5
2019-07-18,4.0,Stage 2 - San Francisco de Yare › Valencia ,165.0
2019-07-17,54.0,Stage 1 - Caracas › Caracas ,85.0
2019-07-14,31.0,Stage 6 - Ocumare del Tuy › Ocumare del Tuy ,109.5
2019-07-13,53.0,Stage 5 - Cota Mil › Cota Mil ,126.7
2019-07-12,57.0,Stage 4 - Caucagua › Rio Chico ,111.0
2019-07-11,25.0,Stage 3 - Carrizal › Los Teques ,71.8
2019-07-10,48.0,Stage 2 - Charallave › Charallave ,99.1
2019-07-09,27.0,Stage 1 - Guatire › Guaneras ,90.0
2019-07-24,8.0,Stage 8 - La Guaira › La Guaira ,97.0
2019-07-23,14.0,Stage 7 - San Felipe › Cagua ,187.6
2019-07-22,17.0,Stage 6 - Quíbor › San Felipe ,135.2
2019-07-21,4.0,Stage 5 (ITT) - Pavia › Pavia ,28.4
2019-07-20,31.0,Stage 4 - Guanare › Barquisimeto ,166.0
2019-07-19,2.0,Stage 3 - Valencia › Acarigua ,177.5
2019-07-18,4.0,Stage 2 - San Francisco de Yare › Valencia ,165.0
2019-07-17,54.0,Stage 1 - Caracas › Caracas ,85.0
2019-07-14,31.0,Stage 6 - Ocumare del Tuy › Ocumare del Tuy ,109.5
2019-07-13,53.0,Stage 5 - Cota Mil › Cota Mil ,126.7
2019-07-12,57.0,Stage 4 - Caucagua › Rio Chico ,111.0
2019-07-11,25.0,Stage 3 - Carrizal › Los Teques ,71.8
2019-07-10,48.0,Stage 2 - Charallave › Charallave ,99.1
2019-07-09,27.0,Stage 1 - Guatire › Guaneras ,90.0
