date,result ranking,race name,distance
2003-10-05,DNF,Paris - Tours (CDM) ,257.0
2003-10-03,DNF,Luk-Cup Bühl (1.3) ,192.0
2003-09-12,DNF,Stage 7 - Huesca › Cauterets ,190.0
2003-09-11,133,Stage 6 (ITT) - Zaragoza  ›  Zaragoza ,43.8
2003-09-10,134,Stage 5 - Soria › Zaragoza ,166.7
2003-09-09,170,Stage 4 - Santander  ›  Burgos ,151.0
2003-09-08,150,Stage 3 - Cangas de Onís › Santander ,154.3
2003-09-07,177,Stage 2 - Gijón  ›  Cangas de Onís ,148.0
2003-09-06,20,Stage 1 (TTT) - Gijón  ›  Gijón ,30.0
2003-08-23,DNF,Stage 6 - Sittard-Geleen › Landgraaf ,214.0
2003-08-22,71,Stage 5 - Kleve › Sittard-Geleen ,195.0
2003-08-21,95,Stage 4 (ITT) - Nordhorn › Denekamp ,23.0
2003-08-21,91,Stage 3 - Coevorden › Denekamp ,86.0
2003-08-20,35,Stage 2 - Apeldoorn › Nijkerk ,190.0
2003-08-19,101,Stage 1 - Middelburg › Rotterdam ,185.0
2003-08-10,DNF,Urkiola Igoera - Subida Urkiola (1.3) ,160.0
2003-08-03,132,HEW Cyclassics (CDM) ,250.3
2003-06-22,59,Stage 7 - Sant Joan Despi › Barcelona (La Pedrera) ,128.0
2003-06-21,26,Stage 6 (ITT) - Molins De Rei › Vallvidrera (Barcelona) ,13.1
2003-06-20,32,Stage 5 - Llivia › Manresa ,166.3
2003-06-19,85,Stage 4 - Andorra La Vella › Llivia ,157.4
2003-06-18,90,Stage 3 - La Pobla De Mafumet › Andorra (Cortals D'encamp) ,216.6
2003-06-17,94,Stage 2 - Mora D'ebre › El Morell ,183.6
2003-06-16,10,Stage 1 (TTT) - Salou  › Vilaseca ,22.9
2003-05-29,OTL,Stage 18 - Santuorio Vico › Chianale ,175.0
2003-05-28,114,Stage 17 - Salice Terme › Asti ,117.0
2003-05-26,99,Stage 16 - Arco Trento › Pavia ,207.0
2003-05-25,81,Stage 15 (ITT) - Merano › Bolzano ,42.5
2003-05-24,137,Stage 14 - Marostica › Alpe Pampeago ,162.0
2003-05-23,125,Stage 13 - Pordenone › Marostica ,155.0
2003-05-22,132,Stage 12 - San Donà di Piave › Monte Zoncolan ,185.0
2003-05-21,125,Stage 11 - Faenza › San Donà di Piave ,222.0
2003-05-20,160,Stage 10 - Montecatini › Faenza ,211.0
2003-05-19,135,Stage 9 - Arezzo › Montecatini Terme ,160.0
2003-05-18,103,Stage 8 - Rieti › Arezzo ,214.0
2003-05-17,130,Stage 7 - Avezzano › Terminillo ,146.0
2003-05-15,144,Stage 6 - Maddaloni › Avezzano ,218.0
2003-05-14,40,Stage 5 - Messina › Catania ,176.0
2003-05-13,142,Stage 4 - Terme Luigiane › Vibo Valentia ,170.0
2003-05-12,94,Stage 3 - Policoro › Terme Liugiane ,145.0
2003-05-11,150,Stage 2 - Copertino › Matera ,177.0
2003-05-10,123,Stage 1 - Lecce › Lecce ,201.0
2003-04-27,DNS,Stage 4 - Caldonazzo › Arco ,156.4
2003-04-26,81,Stage 3 - Fondo › Levico Terme ,165.4
2003-04-25,92,Stage 2 - Moena › Ronzone ,166.5
2003-04-24,95,Stage 1 - Arco › Moena ,170.5
2003-04-19,DNS,Stage 3 - Roncadelle › Roncadelle ,162.0
2003-04-18,103,Stage 2 (ITT) - Almenno San Bartolomeo › Roncola San Bartolomeo ,7.6
2003-04-17,33,Stage 1 - Alzate Brianza › Alzate Brianza ,151.3
2003-04-13,DNF,Paris - Roubaix (CDM) ,261.0
2003-04-06,40,Ronde van Vlaanderen / Tour des Flandres (CDM) ,254.0
2003-04-03,DNF,Stage 3a - De Panne › De Panne ,110.0
2003-04-02,137,Stage 2 - Zottegem › Koksijde ,228.0
2003-04-01,70,Stage 1 - Middelkerke › Zottegem ,196.0
2003-03-29,67,E3 Prijs Vlaanderen (1.1) ,209.0
2003-03-22,129,Milano-Sanremo (CDM) ,297.0
2003-03-07,95,Stage 3 - Caravaca › Caravaca ,160.8
2003-03-06,109,Stage 2 - Alguazas › Alto Cresta del Gallo ,153.6
2003-03-05,9,Stage 1 - Murcia › Ceuti ,162.2
2003-03-01,DNF,Omloop Het Volk (1.1) ,200.0
2003-02-23,84,Stage 4 - Rhodes › Rhodes ,136.0
2003-02-22,80,Stage 3 - Rhodes › Rhodes ,158.0
