date,result ranking,race name,distance
2002-10-04,94,Stage 4 - Viareggio  › Lucca ,162.0
2002-10-03,77,Stage 3 - Stazzema  › Forte dei Marmi ,162.0
2002-10-02,7,Stage 2 - Capannori  › Altopascio ,225.0
2002-09-28,29,Giro dell'Emilia (1.1) ,204.0
2002-09-26,39,Coppa Sabatini (1.2) ,197.7
2002-09-21,61,Giro del Lazio (1.HC) ,196.0
2002-09-07,31,Coppa Placci (1.1) ,199.0
2002-08-31,14,Giro del Friuli (1.1) ,200.0
2002-08-29,25,Trofeo Melinda (1.2) ,194.0
2002-08-21,5,Coppa Agostoni (1.2) ,198.0
2002-08-18,DNF,Züri Metzgete (CDM) ,236.6
2002-08-11,43,Urkiola Igoera - Subida Urkiola (1.3) ,161.0
2002-08-10,71,Clasica Ciclista San Sebastian (CDM) ,227.0
2002-07-25,DNF,Stage 17 - Aime › Cluses ,142.0
2002-07-24,124,Stage 16 - Les Deux Alpes › La Plagne ,179.5
2002-07-23,122,Stage 15 - Vaison-le-Romaine › Les deux Alpes ,226.5
2002-07-21,115,Stage 14 - Lodève › Mont Ventoux ,221.0
2002-07-20,157,Stage 13 - Lavelanet › Béziers ,171.0
2002-07-19,133,Stage 12 - Lannemezan › Plateau de Beille ,199.5
2002-07-18,143,Stage 11 - Pau › La Mongie ,158.0
2002-07-17,164,Stage 10 - Bazas › Pau ,147.0
2002-07-15,154,Stage 9 (ITT) - Lanester › Lorient ,52.0
2002-07-14,142,Stage 8 - Saint-Martin-de-Landelles › Plouay ,217.5
2002-07-13,143,Stage 7 - Bagnoles De l'Orne › Avranches ,176.0
2002-07-12,124,Stage 6 - Forges-les-Eaux › Alencon ,199.5
2002-07-11,130,Stage 5 - Soissons › Rouen ,195.0
2002-07-10,18,Stage 4 (TTT) - Epernay › Château-Thierry ,67.5
2002-07-09,156,Stage 3 - Metz › Reims ,174.5
2002-07-08,147,Stage 2 - Luxembourg › Saarbrücken ,181.0
2002-07-07,100,Stage 1 - Luxembourg  › Luxembourg  ,192.5
2002-07-06,175,Prologue - Luxembourg › Luxembourg ,7.0
2002-06-27,87,"Stage 9 (ITT) - 
Lyss › Biel ",34.9
2002-06-26,83,"Stage 8 - 
Vevey › Lyss ",228.9
2002-06-25,17,"Stage 7 - 
Martigny › Vevey ",170.9
2002-06-24,68,"Stage 6 - 
Interlaken › Verbier ",177.0
2002-06-23,110,"Stage 5 - 
Meiringen › Meiringen ",149.0
