date,result ranking,race name,distance
2002-09-22,DNS,Stage 15 - Gijón › Alto l'Angliru  ,176.7
2002-09-21,138,Stage 14 - Santander › Gijón ,190.2
2002-09-19,82,Stage 12 - Segovia › Burgos ,210.5
2002-09-18,18,Stage 11 - Alcobendas › Collado Villalba ,166.1
2002-09-16,43,Stage 10 (ITT) - Córdoba › Córdoba ,36.5
2002-09-15,33,Stage 9 - Córdoba › Córdoba ,130.2
2002-09-14,20,Stage 8 - Málaga › Ubrique ,173.5
2002-09-13,83,Stage 7 - Jaén › Málaga ,196.8
2002-09-12,22,Stage 6 - Granada › Sierra de la Pandera ,153.1
2002-09-11,14,Stage 5 - El Ejido  ›  Sierra Nevada  ,198.0
2002-09-10,84,Stage 4 - Águilas › Roquetas de Mar ,149.5
2002-09-09,64,Stage 3 - San Vicente del Raspeig › Murcia ,134.2
2002-09-08,84,Stage 2 - Valencia › Alcoy ,144.7
2002-08-18,31,Züri Metzgete (CDM) ,236.6
2002-07-31,42,Circuito de Getxo (1.1) ,185.0
2002-07-25,14,GP Villafranca de Ordizia (1.2) ,165.0
2002-06-23,5,Stage 7 - Montcada i Reixac › Barcelona ,115.9
2002-06-22,26,Stage 6 - Llivia › Montcada i Reixac ,180.1
2002-06-21,3,Stage 5 - Andorre › Llivia ,141.3
2002-06-20,3,Stage 4 - Barruera › Station de Pal ,52.0
2002-06-19,7,Stage 3 (ITT) - Sant Climent de Taull › Boi Taull ,10.8
2002-06-18,39,Stage 2 - La Senia › Les Borges Blanques ,182.9
2002-06-17,4,Stage 1 (TTT) - Sant Jaume d'Enveja › Deltebre ,30.9
2002-06-02,64,Stage 20 - Cantù › Milano ,142.0
2002-06-01,41,Stage 19 (ITT) - Cambiago › Monticello Brianza ,44.3
2002-05-31,47,Stage 18 - Rovereto › Brescia ,143.0
2002-05-30,8,Stage 17 - Corvara in Badia › Folgaria (Passo Coe) ,222.0
2002-05-29,12,Stage 16 - Conegliano › Corvara in Badia ,163.0
2002-05-28,61,Stage 15 - Terme Euganee › Conegliano ,156.0
2002-05-26,15,Stage 14 (ITT) - Numana › Numana ,30.3
2002-05-25,5,Stage 13 - Chieti › San Giacomo ,190.0
2002-05-24,39,Stage 12 - Campobasso › Chieti ,200.0
2002-05-23,4,Stage 11 - Benevento › Campitello Matese ,140.0
2002-05-22,47,Stage 10 - Maddaloni › Benevento ,118.0
2002-05-21,80,Stage 9 - Tivoli › Caserta ,201.0
2002-05-20,23,Stage 8 - Capannori › Orvieto ,237.0
2002-05-19,51,Stage 7 - Viareggio › Lido di Camaiore ,159.0
