date,result ranking,race name,distance
2004-08-29,40,Stage 4 - Martin › Martin ,115.2
2004-08-28,19,Stage 3a - Kysucké Nové Mesto › Martin ,106.4
2004-08-28,17,Stage 3b (ITT) - Martin › Martinské Hole ,10.7
2004-08-27,55,Stage 2 - Žilina › Kysucké Nové Mesto ,182.0
2004-08-26,44,Stage 1 - Žilina › Žilina ,171.9
2004-08-25,77,Prologue - Žilina › Žilina ,0.8
2004-05-09,63,Stage 7 - Grosuplje › Novo Mesto ,150.0
2004-05-08,53,Stage 6 - Villach › Vrsic ,66.0
2004-05-07,65,Stage 5 - Lenart › Villach ,208.0
2004-05-06,80,Stage 4 - Ormož › Ptuj ,160.0
2004-05-05,71,Stage 3 - Ljubljana › Zagreb ,190.0
2004-05-04,54,Stage 2 - Trieste › Nova Gorica ,72.0
2004-05-04,47,Stage 1 - Izola › Trieste ,76.0
2004-05-02,33,GP Krka (1.3) ,162.0
2004-04-25,DNF,Stage 4 - Jawor › Złotoryja ,216.0
2004-04-24,62,Stage 3 - Lubin › Lubin ,83.0
2004-04-24,97,Stage 2 - Rudna › Polkowice ,92.7
2004-04-23,61,Stage 1 - Glogów › Glogów ,157.7
2004-03-21,14,Stage 5 - Kotor › Tivat ,161.0
2004-03-20,27,Stage 4 - Tivat › Kotor ,173.0
2004-03-19,21,Stage 3 - Tivat › Kotor ,119.0
2004-03-18,20,Stage 2 - Kotor › Tivat ,169.0
2004-03-17,43,Stage 1 - Tivat › Tivat ,171.0
2004-03-14,26,Stage 3 - Porec › Porec ,138.0
2004-03-13,41,Stage 2 - Porec › Porec ,172.0
2004-03-12,60,Stage 1 - Porec › Porec ,189.0
2004-03-11,116,Prologue - Porec › Porec ,0.83
2004-03-06,56,Porec Trophy - Trofej Porec (1.5) ,132.0
2004-08-29,40,Stage 4 - Martin › Martin ,115.2
2004-08-28,19,Stage 3a - Kysucké Nové Mesto › Martin ,106.4
2004-08-28,17,Stage 3b (ITT) - Martin › Martinské Hole ,10.7
2004-08-27,55,Stage 2 - Žilina › Kysucké Nové Mesto ,182.0
2004-08-26,44,Stage 1 - Žilina › Žilina ,171.9
2004-08-25,77,Prologue - Žilina › Žilina ,0.8
2004-05-09,63,Stage 7 - Grosuplje › Novo Mesto ,150.0
2004-05-08,53,Stage 6 - Villach › Vrsic ,66.0
2004-05-07,65,Stage 5 - Lenart › Villach ,208.0
2004-05-06,80,Stage 4 - Ormož › Ptuj ,160.0
2004-05-05,71,Stage 3 - Ljubljana › Zagreb ,190.0
2004-05-04,54,Stage 2 - Trieste › Nova Gorica ,72.0
2004-05-04,47,Stage 1 - Izola › Trieste ,76.0
2004-05-02,33,GP Krka (1.3) ,162.0
2004-04-25,DNF,Stage 4 - Jawor › Złotoryja ,216.0
2004-04-24,62,Stage 3 - Lubin › Lubin ,83.0
2004-04-24,97,Stage 2 - Rudna › Polkowice ,92.7
2004-04-23,61,Stage 1 - Glogów › Glogów ,157.7
2004-03-21,14,Stage 5 - Kotor › Tivat ,161.0
2004-03-20,27,Stage 4 - Tivat › Kotor ,173.0
2004-03-19,21,Stage 3 - Tivat › Kotor ,119.0
2004-03-18,20,Stage 2 - Kotor › Tivat ,169.0
2004-03-17,43,Stage 1 - Tivat › Tivat ,171.0
2004-03-14,26,Stage 3 - Porec › Porec ,138.0
2004-03-13,41,Stage 2 - Porec › Porec ,172.0
2004-03-12,60,Stage 1 - Porec › Porec ,189.0
2004-03-11,116,Prologue - Porec › Porec ,0.83
2004-03-06,56,Porec Trophy - Trofej Porec (1.5) ,132.0
2003-05-25,DNF,GP Palma (1.5) ,162.0
2003-05-24,28,GP ZTS Dubnica (1.5) ,188.4
2003-05-11,57,Stage 6 - Sentjernej › Novo mesto ,156.0
2003-05-10,43,Stage 5 - Grosuplje › Vrsic ,168.0
2003-05-09,38,Stage 4 - Vrhnika › Kranj ,176.0
2003-05-08,47,Stage 3 - Lenart › Ljubljana ,203.0
2003-05-07,97,Stage 2 - Ormoz › Beltinci ,168.0
2003-05-06,74,Stage 1 - Catez › Ptuj ,167.0
2002-08-28,101,Stage 1 - Kysucke Nove Mesto › Kysucke Nove Mesto ,166.0
2001-07-25,DNF,Stage 1 - Medzev › Sobrance ,104.0
2001-04-29,OTL,Lavanttaler Radsporttage (1.5) ,173.0
