date,result ranking,race name,distance
2009-01-08,110,Stage 3 - Barinitas › Barinitas ,78.0
2009-01-07,90,Stage 2 - El Tocuyo › Acarigua ,140.3
2009-01-06,90,Stage 1 - Circuito El Tocuyo › Circuito El Tocuyo ,110.0
2009-01-08,110,Stage 3 - Barinitas › Barinitas ,78.0
2009-01-07,90,Stage 2 - El Tocuyo › Acarigua ,140.3
2009-01-06,90,Stage 1 - Circuito El Tocuyo › Circuito El Tocuyo ,110.0
2008-10-07,DNF,Stage 3 - Cabimas › Valera ,181.7
2008-10-06,117,Stage 2 - Puerto Cumarebo › Dabajuro ,163.0
2008-10-05,130,Stage 1 - Punto Fijo › Coro ,149.7
2008-08-25,DNF,Stage 1 - Maracaibo › Maracaibo ,80.0
2006-10-08,36,Stage 8 (ITT) - Táriba › San Cristóbal ,27.0
2006-10-07,79,Stage 7 - San Josecito › Cerro El Cristo ,114.0
2006-10-06,85,Stage 6 - Michelena › Rubio ,150.9
2006-10-05,59,Stage 5 - San Cristóbal › La Grita ,125.0
2006-10-05,87,Stage 5 - San Cristóbal › La Grita ,125.0
2006-10-04,50,Stage 4 - Santa Bárbara › Cordero ,169.0
2006-10-04,105,Stage 4 - Santa Bárbara › Cordero ,169.0
2006-10-03,29,Stage 3 - Barinas › Santa Bárbara ,150.0
2006-10-03,110,Stage 3 - Barinas › Santa Bárbara ,150.0
2006-10-02,127,Stage 2 - Barquisimeto › Guanare ,167.0
2006-10-02,3,Stage 2 - Barquisimeto › Guanare ,167.0
2006-10-01,21,Stage 1 - San Felipe › Barquisimeto ,149.0
2006-10-01,115,Stage 1 - San Felipe › Barquisimeto ,149.0
2006-09-10,72,Stage 14 - Maturín › Maturín ,112.0
2006-09-09,52,Stage 13 - Cumaná › Punta de Mata ,173.3
2006-09-08,38,Stage 12 - Puerto La Cruz › Cumaná ,132.2
2006-09-07,82,Stage 11 - El Tigre › Puerto La Cruz ,171.3
2006-09-06,61,Stage 10 - Valle de La Pascua › El Tigre ,223.0
2006-09-05,73,Stage 9 - Ortiz › Valle de La Pascua ,163.0
2006-09-04,77,Stage 8 - Los Teques › San Juan de Los Morros ,146.0
2006-09-03,89,Stage 7 - Caracas › Caracas ,111.6
2006-09-02,74,Stage 6 - Chivacoa › Maracay ,200.4
2006-09-01,60,Stage 5 - Acarigua › Sanare ,143.5
2006-08-31,19,Stage 4 (ITT) - Turen › Turen ,47.5
2006-08-30,84,Stage 3 - Barinas › Acarigua ,189.4
2006-08-29,86,Stage 2 - Abejales › Barinas ,202.2
2006-08-28,88,Stage 1 - Guasdualito › Guasdualito ,114.0
2006-01-18,9,Stage 12 - Cordero › San Rafael de El Piñal ,187.0
2006-01-10,4,Stage 4 - El Dividive › El Vigia ,162.3
2006-01-08,2,Stage 2 - Dabajuro › Maracaibo ,140.1
2006-01-07,76,Stage 1 - Santa Ana › Santa Ana ,133.0
2005-10-07,71,Stage 6 - El Piñal › San Cristobal ,177.0
2005-10-06,72,Stage 5 - La Fría › Rubio ,110.7
2005-10-05,82,Stage 4 - San Cristobal › La Grita ,126.9
2005-10-04,104,Stage 3 - Santa Bárbara › Santa Ana del Táchira ,161.5
2005-10-03,76,Stage 2 - Guanare › Ciudad Bolivia ,194.0
2005-10-02,76,Stage 1 - Barquisimeto › Guanare ,174.5
2005-09-24,DNF,World Championships U23 - Road Race (WC) ,168.0
2005-01-15,DNF,Stage 8 - Seboruco › Cerro del Cristo Rey ,132.3
2005-01-14,77,Stage 7 - Santa Cruz de Mora › La Grita ,155.3
2005-01-13,93,Stage 6 - El Vigía › Mérida ,121.2
2005-01-12,89,Stage 5 - Caja Seca › Tovar ,149.4
2005-01-11,74,Stage 4 - Valera › Valera ,116.0
2005-01-10,63,Stage 3 - Cabimas › Valera ,178.1
2005-01-09,71,Stage 2 - Maracaibo › Ciudad Ojeda ,137.7
2005-01-08,100,Stage 1 - Maracaibo › Maracaibo ,136.5
2004-09-03,DNS,Stage 5 - Pariaguan › Valle de La Pascua ,164.7
2004-09-02,98,Stage 4 - Santa Bárbara de Tapirín › Pariaguan ,184.8
2004-09-01,101,Stage 3 - Maturín › Maturín ,136.0
2004-08-31,108,Stage 2 - Barcelona › Punta de Mata ,148.2
2004-08-30,90,Stage 1 - Puerto La Cruz › Puerto La Cruz ,105.0
2002-02-13,2,Stage 2 - Acarigua › Barinas ,177.0
