date,result ranking,race name,distance
2002-10-20,3,Millemetri del Corso di Mestre () ,1.0
2002-10-06,143,Paris - Tours (CDM) ,257.0
2002-09-28,56,Stage 21 (ITT) - Warner Bros Park › Madrid ,41.2
2002-09-27,110,Stage 20 - Ávila › Warner Bros Park ,141.2
2002-09-26,92,Stage 19 - Béjar › Ávila ,177.8
2002-09-25,121,Stage 18 - Salamanca › Estación de La Covatilla ,193.7
2002-09-24,8,Stage 17 - Benavente › Salamanca ,145.6
2002-09-23,123,Stage 16 - Avilés › León ,154.7
2002-09-22,117,Stage 15 - Gijón › Alto l'Angliru  ,176.7
2002-09-21,73,Stage 14 - Santander › Gijón ,190.2
2002-09-19,127,Stage 12 - Segovia › Burgos ,210.5
2002-09-18,79,Stage 11 - Alcobendas › Collado Villalba ,166.1
2002-09-16,65,Stage 10 (ITT) - Córdoba › Córdoba ,36.5
2002-09-15,80,Stage 9 - Córdoba › Córdoba ,130.2
2002-09-14,130,Stage 8 - Málaga › Ubrique ,173.5
2002-09-13,105,Stage 7 - Jaén › Málaga ,196.8
2002-09-12,157,Stage 6 - Granada › Sierra de la Pandera ,153.1
2002-09-11,179,Stage 5 - El Ejido  ›  Sierra Nevada  ,198.0
2002-09-10,168,Stage 4 - Águilas › Roquetas de Mar ,149.5
2002-09-09,137,Stage 3 - San Vicente del Raspeig › Murcia ,134.2
2002-09-08,163,Stage 2 - Valencia › Alcoy ,144.7
2002-08-24,DNF,Stage 6 - Sittard › Landgraaf ,205.5
2002-08-23,88,Stage 5 - Arnhem › Sittard ,198.9
2002-08-22,84,Stage 4 (ITT) - Almelo › Almelo ,18.3
2002-08-22,57,Stage 3 - Apeldoorn › Almelo ,74.9
2002-08-21,73,Stage 2 - Dokkum › Apeldoorn ,175.4
2002-08-20,89,Stage 1 - Utrecht › Leeuwarden ,220.3
2002-08-11,66,Stage 5 - Neuenburg am Rhein › Vogtsburg ,173.4
2002-08-10,47,Stage 4 - Badenweiler › Freiburg ,156.1
2002-08-09,69,Stage 3 - Herbolzheim › Lahr ,190.8
2002-08-08,113,Stage 2a - Emmendingen › Müllheim ,83.0
2002-08-08,72,Stage 2b (ITT) - Müllheim › Müllheim ,14.4
2002-08-07,61,Stage 1 - Heitersheim › Guebwiller ,192.2
2002-06-25,63,Stage 4 - Luzenac ›  Ax-3 Domaines ,189.5
2002-06-24,88,Stage 3 (ITT) - Aston › Plateau de Beille ,18.1
2002-06-23,82,Stage 2 - Castelsarassin › Saint-Gaudens ,180.8
2002-06-22,14,Stage 1 - Castres › Castelsarrasin ,180.8
2002-06-02,136,Stage 20 - Cantù › Milano ,142.0
2002-06-01,36,Stage 19 (ITT) - Cambiago › Monticello Brianza ,44.3
2002-05-31,112,Stage 18 - Rovereto › Brescia ,143.0
2002-05-30,110,Stage 17 - Corvara in Badia › Folgaria (Passo Coe) ,222.0
2002-05-29,69,Stage 16 - Conegliano › Corvara in Badia ,163.0
2002-05-28,49,Stage 15 - Terme Euganee › Conegliano ,156.0
2002-05-26,76,Stage 14 (ITT) - Numana › Numana ,30.3
2002-05-25,144,Stage 13 - Chieti › San Giacomo ,190.0
2002-05-24,90,Stage 12 - Campobasso › Chieti ,200.0
2002-05-23,116,Stage 11 - Benevento › Campitello Matese ,140.0
2002-05-22,53,Stage 10 - Maddaloni › Benevento ,118.0
2002-05-21,84,Stage 9 - Tivoli › Caserta ,201.0
2002-05-20,74,Stage 8 - Capannori › Orvieto ,237.0
2002-05-19,140,Stage 7 - Viareggio › Lido di Camaiore ,159.0
2002-05-17,136,Stage 6 - Cuneo › Varazze ,190.0
2002-05-16,121,Stage 5 - Fossano › Limone Piemonte ,150.0
2002-05-15,117,Stage 4 - Esch-sur-Alzette › Strasbourg ,232.0
2002-05-14,168,Stage 3 - Verviers › Esch-sur-Alzette ,206.0
2002-05-13,149,Stage 2 - Cologne › Ans ,209.0
2002-05-12,82,Stage 1 - Groningen › Munster ,215.0
2002-05-11,92,Prologue - Groningen › Groningen ,6.5
2002-05-05,89,Stage 5 (ITT) - Lausanne › Lausanne ,18.3
2002-05-04,100,Stage 4 - Sierre › Leysin ,86.0
2002-05-03,29,Stage 3 - Pringy › La Gruyère-Sierre ,180.3
2002-05-02,76,Stage 2 - Bellelay-Charmey › La Gruyère ,172.8
2002-05-01,79,Stage 1 - Genève-Malleray › Bévilard ,187.0
2002-04-30,38,Prologue - Genève › Genève ,3.2
2002-04-25,2,Stage 1 - Arco › Arco ,166.0
2002-04-14,29,Paris - Roubaix (CDM) ,261.0
2002-04-10,DNF,Gent - Wevelgem (1.HC) ,207.0
2002-04-08,42,Ronde van Vlaanderen / Tour des Flandres (CDM) ,264.0
2002-04-04,64,Stage 3a - De Panne › De Panne ,114.0
2002-04-04,104,Stage 3b (ITT) - De Panne › De Panne ,14.0
2002-04-03,110,Stage 2 - Zottegem › Koksijde ,232.0
2002-04-02,109,Stage 1 - Moeskroen › Zottegem ,181.0
2002-03-15,DNF,Stage 5 - Toulon › Cannes ,188.5
2002-03-14,131,Stage 4 - Pertuis › Toulon (Mont Faron) ,175.0
2002-03-13,136,Stage 3 - Saint-Etienne › Saint-Etienne ,147.5
2002-03-12,163,Stage 2 - Moulins › Belleville ,170.0
2002-03-11,162,Stage 1 - Blois › Saint-Amand-Montrond ,176.0
2002-03-10,157,Prologue - Issy-les-Moulineaux ›  Issy-les-Moulineaux ,5.2
2002-03-02,76,Omloop Het Volk (1.1) ,202.0
2002-02-21,116,Stage 5 - Malaga › Granada ,157.0
2002-02-20,131,Stage 4 - Lucena › Benalmádena ,188.0
2002-02-19,95,Stage 3 - Cordoba › Jaen ,163.0
2002-02-18,95,Stage 2 - Lora del Rio › Cordoba ,159.0
2002-02-17,60,Stage 1 - Huelva - › Sevilla ,148.0
2002-10-20,3,Millemetri del Corso di Mestre () ,1.0
2002-10-06,143,Paris - Tours (CDM) ,257.0
2002-09-28,56,Stage 21 (ITT) - Warner Bros Park › Madrid ,41.2
2002-09-27,110,Stage 20 - Ávila › Warner Bros Park ,141.2
2002-09-26,92,Stage 19 - Béjar › Ávila ,177.8
2002-09-25,121,Stage 18 - Salamanca › Estación de La Covatilla ,193.7
2002-09-24,8,Stage 17 - Benavente › Salamanca ,145.6
2002-09-23,123,Stage 16 - Avilés › León ,154.7
2002-09-22,117,Stage 15 - Gijón › Alto l'Angliru  ,176.7
2002-09-21,73,Stage 14 - Santander › Gijón ,190.2
2002-09-19,127,Stage 12 - Segovia › Burgos ,210.5
2002-09-18,79,Stage 11 - Alcobendas › Collado Villalba ,166.1
2002-09-16,65,Stage 10 (ITT) - Córdoba › Córdoba ,36.5
2002-09-15,80,Stage 9 - Córdoba › Córdoba ,130.2
2002-09-14,130,Stage 8 - Málaga › Ubrique ,173.5
2002-09-13,105,Stage 7 - Jaén › Málaga ,196.8
2002-09-12,157,Stage 6 - Granada › Sierra de la Pandera ,153.1
2002-09-11,179,Stage 5 - El Ejido  ›  Sierra Nevada  ,198.0
2002-09-10,168,Stage 4 - Águilas › Roquetas de Mar ,149.5
2002-09-09,137,Stage 3 - San Vicente del Raspeig › Murcia ,134.2
2002-09-08,163,Stage 2 - Valencia › Alcoy ,144.7
2002-08-24,DNF,Stage 6 - Sittard › Landgraaf ,205.5
2002-08-23,88,Stage 5 - Arnhem › Sittard ,198.9
2002-08-22,84,Stage 4 (ITT) - Almelo › Almelo ,18.3
2002-08-22,57,Stage 3 - Apeldoorn › Almelo ,74.9
2002-08-21,73,Stage 2 - Dokkum › Apeldoorn ,175.4
2002-08-20,89,Stage 1 - Utrecht › Leeuwarden ,220.3
2002-08-11,66,Stage 5 - Neuenburg am Rhein › Vogtsburg ,173.4
2002-08-10,47,Stage 4 - Badenweiler › Freiburg ,156.1
2002-08-09,69,Stage 3 - Herbolzheim › Lahr ,190.8
2002-08-08,113,Stage 2a - Emmendingen › Müllheim ,83.0
2002-08-08,72,Stage 2b (ITT) - Müllheim › Müllheim ,14.4
2002-08-07,61,Stage 1 - Heitersheim › Guebwiller ,192.2
2002-06-25,63,Stage 4 - Luzenac ›  Ax-3 Domaines ,189.5
2002-06-24,88,Stage 3 (ITT) - Aston › Plateau de Beille ,18.1
2002-06-23,82,Stage 2 - Castelsarassin › Saint-Gaudens ,180.8
2002-06-22,14,Stage 1 - Castres › Castelsarrasin ,180.8
2002-06-02,136,Stage 20 - Cantù › Milano ,142.0
2002-06-01,36,Stage 19 (ITT) - Cambiago › Monticello Brianza ,44.3
2002-05-31,112,Stage 18 - Rovereto › Brescia ,143.0
2002-05-30,110,Stage 17 - Corvara in Badia › Folgaria (Passo Coe) ,222.0
2002-05-29,69,Stage 16 - Conegliano › Corvara in Badia ,163.0
2002-05-28,49,Stage 15 - Terme Euganee › Conegliano ,156.0
2002-05-26,76,Stage 14 (ITT) - Numana › Numana ,30.3
2002-05-25,144,Stage 13 - Chieti › San Giacomo ,190.0
2002-05-24,90,Stage 12 - Campobasso › Chieti ,200.0
2002-05-23,116,Stage 11 - Benevento › Campitello Matese ,140.0
