date,result ranking,race name,distance
2007-09-22,23,Memorial Viviana Manservisi - GP Citta' di Misano-Adriatico (1.1) ,184.0
2007-09-15,DNF,Praha - Karlovy Vary - Praha (1.2) ,262.0
2007-08-23,17,Coppa Bernocchi (1.1) ,199.9
2007-08-22,19,Coppa Agostoni (1.1) ,219.0
2007-08-12,20,Trofeo Matteotti (1.1) ,188.5
2007-08-05,10,Stage 5 - Ribeauville › Ballon d'Alsace ,158.7
2007-08-04,14,Stage 4 - Habsheim › Rixheim ,143.3
2007-08-03,15,Stage 3 - Guebwiller › Cernay ,141.7
2007-08-02,1,Stage 2 - Strasbourg › Bischoffsheim ,152.6
2007-08-01,5,Stage 1 - Altkirch › Huningue ,144.7
2007-07-07,50,Tour du Jura (1.2) ,183.0
2007-06-10,11,GP du canton d'Argovie / GP Gippingen (1.HC) ,196.0
2007-06-03,10,Coppa della Pace - Trofeo F.lli Anelli (1.2) ,165.0
2007-05-26,7,Giro di Festina (1.2) ,170.0
2007-05-20,9,Stage 5 - Dudelange › Esch-sur-Alzette ,162.0
2007-05-19,23,Stage 4 - Colmar › Roeser ,170.0
2007-05-18,17,Stage 3 - Bourscheid › Troisvierges ,155.0
2007-05-17,32,Stage 2 - Schifflange › Kayl ,159.0
2007-05-16,21,Stage 1 (ITT) - Rumelange › Rumelange ,7.0
2007-04-22,20,Stage 4 - Four CAPI › La Verpilliere ,183.4
2007-04-21,4,Stage 3 - St. Maurice l'Exil › St. Maurice l'Exil ,157.0
2007-04-20,54,Stage 2 - Charvieu › Villefontaine ,155.3
2007-04-19,29,Stage 1 - La Verpilliere › Charvieu Chavagneux ,118.1
2007-04-09,51,Stage 4 - Bergamo › Bergamo ,162.7
2007-04-08,28,Stage 3 - Brignano Gera d'Adda › Brignano Gera d'Adda ,175.2
2007-04-07,52,Stage 2 - Roncadelle › Roncadelle ,174.5
2007-04-06,51,Stage 1 - Vertova › Vertova ,146.1
2007-03-27,34,Stage 2 ,211.0
2007-03-18,65,Giro del Mendrisiotto (1.2) ,151.0
2007-03-04,67,GP Lugano (1.1) ,172.0
2007-03-03,DNF,GP Chiasso (1.1) ,172.9
2007-01-14,5,Australian Open Road Championships Road Race (NC) ,163.2
2007-09-22,23,Memorial Viviana Manservisi - GP Citta' di Misano-Adriatico (1.1) ,184.0
2007-09-15,DNF,Praha - Karlovy Vary - Praha (1.2) ,262.0
2007-08-23,17,Coppa Bernocchi (1.1) ,199.9
2007-08-22,19,Coppa Agostoni (1.1) ,219.0
2007-08-12,20,Trofeo Matteotti (1.1) ,188.5
2007-08-05,10,Stage 5 - Ribeauville › Ballon d'Alsace ,158.7
2007-08-04,14,Stage 4 - Habsheim › Rixheim ,143.3
2007-08-03,15,Stage 3 - Guebwiller › Cernay ,141.7
2007-08-02,1,Stage 2 - Strasbourg › Bischoffsheim ,152.6
2007-08-01,5,Stage 1 - Altkirch › Huningue ,144.7
2007-07-07,50,Tour du Jura (1.2) ,183.0
2007-06-10,11,GP du canton d'Argovie / GP Gippingen (1.HC) ,196.0
2007-06-03,10,Coppa della Pace - Trofeo F.lli Anelli (1.2) ,165.0
2007-05-26,7,Giro di Festina (1.2) ,170.0
2007-05-20,9,Stage 5 - Dudelange › Esch-sur-Alzette ,162.0
2007-05-19,23,Stage 4 - Colmar › Roeser ,170.0
2007-05-18,17,Stage 3 - Bourscheid › Troisvierges ,155.0
