date,result ranking,race name,distance
2007-09-22,70,Memorial Viviana Manservisi - GP Citta' di Misano-Adriatico (1.1) ,184.0
2007-08-29,DNF,GP Nobili Rubinetterie (1.1) ,184.8
2007-07-29,122,Stage 4 - Pisogne › Darfo Boario Terme ,184.5
2007-07-28,130,Stage 3 - S. Vigilio di Concesio › Passo Maniva ,156.5
2007-07-27,104,Stage 2a - Esine Plemo › Breno ,81.5
2007-07-27,55,Stage 2b - Pian Camuno › Borno ,98.4
2007-07-26,128,Stage 1 - Brescia › Toscolano Maderno ,157.4
2007-07-22,82,Stage 5 - Madrid › Madrid ,97.2
2007-07-21,28,Stage 4 - Colmenar Viejo › Colmenar Viejo ,136.0
2007-07-20,68,Stage 3 - San Sebastián de los Reyes › San Sebastián de los Reyes ,127.5
2007-07-19,77,Stage 2 (ITT) - Fuentedueña › Belmonte de Tajo ,21.0
2007-07-18,59,Stage 1 - Valdelaguna › Valdelaguna ,148.3
2007-06-16,49,Stage 5 - Grosuplje › Novo mesto ,162.0
2007-06-15,87,Stage 4 - Kranjska Gora › Vršic ,160.0
2007-06-14,25,Stage 3 - Medvode › Beljak ,168.0
2007-06-13,79,Stage 2 - Šentjernej › Ljubljana ,163.0
2007-06-12,17,Stage 1 - Ljubljana › Zagreb ,182.0
2007-06-02,DNF,GP Kranj (1.1) ,173.0
2007-04-20,DNF,Stage 2 - Chieti › Ortona ,166.0
2007-04-19,162,Stage 1 - Megalò › Cepagatti ,154.0
2007-03-18,9,Giro del Mendrisiotto (1.2) ,151.0
2007-02-25,77,Stage 13 - Havana › Havana ,90.0
2007-02-24,102,Stage 12 - Artemisa › Pinar del Río ,126.0
2007-02-23,96,Stage 11b - Matanzas › Guanajay ,148.0
2007-02-23,70,Stage 11a (ITT) - Varadero › Matanzas ,30.0
2007-02-22,3,Stage 10 - Cienfuegos › Cárdenas ,175.0
2007-02-21,90,Stage 9 - Santa Clara › Cienfuegos ,140.0
2007-02-20,52,Stage 8 - Sancti Spiritus › Santa Clara ,159.0
2007-02-19,60,Stage 7 - Ciego de Avila › Sancti Spiritus ,146.0
2007-02-18,113,Stage 6 - Camaguey › Ciego de Avila ,113.0
2007-02-17,11,Stage 5 - Holguín › Camaguey ,206.0
2007-02-16,19,Stage 4 - Manzanillo › Holguín ,153.0
2007-02-15,54,Stage 3 - Santiago de Cuba › Bayazo ,125.0
2007-02-14,34,Stage 2 - Guantánamo › Santiago de Cuba ,111.0
2007-02-13,5,Stage 1 - Baracoa › Guantánamo ,153.0
2007-09-22,70,Memorial Viviana Manservisi - GP Citta' di Misano-Adriatico (1.1) ,184.0
2007-08-29,DNF,GP Nobili Rubinetterie (1.1) ,184.8
2007-07-29,122,Stage 4 - Pisogne › Darfo Boario Terme ,184.5
2007-07-28,130,Stage 3 - S. Vigilio di Concesio › Passo Maniva ,156.5
2007-07-27,104,Stage 2a - Esine Plemo › Breno ,81.5
2007-07-27,55,Stage 2b - Pian Camuno › Borno ,98.4
2007-07-26,128,Stage 1 - Brescia › Toscolano Maderno ,157.4
2007-07-22,82,Stage 5 - Madrid › Madrid ,97.2
2007-07-21,28,Stage 4 - Colmenar Viejo › Colmenar Viejo ,136.0
2007-07-20,68,Stage 3 - San Sebastián de los Reyes › San Sebastián de los Reyes ,127.5
2007-07-19,77,Stage 2 (ITT) - Fuentedueña › Belmonte de Tajo ,21.0
2007-07-18,59,Stage 1 - Valdelaguna › Valdelaguna ,148.3
2007-06-16,49,Stage 5 - Grosuplje › Novo mesto ,162.0
2007-06-15,87,Stage 4 - Kranjska Gora › Vršic ,160.0
2007-06-14,25,Stage 3 - Medvode › Beljak ,168.0
2007-06-13,79,Stage 2 - Šentjernej › Ljubljana ,163.0
2007-06-12,17,Stage 1 - Ljubljana › Zagreb ,182.0
2007-06-02,DNF,GP Kranj (1.1) ,173.0
2007-04-20,DNF,Stage 2 - Chieti › Ortona ,166.0
2007-04-19,162,Stage 1 - Megalò › Cepagatti ,154.0
2007-03-18,9,Giro del Mendrisiotto (1.2) ,151.0
2007-02-25,77,Stage 13 - Havana › Havana ,90.0
2007-02-24,102,Stage 12 - Artemisa › Pinar del Río ,126.0
2007-02-23,96,Stage 11b - Matanzas › Guanajay ,148.0
2007-02-23,70,Stage 11a (ITT) - Varadero › Matanzas ,30.0
2007-02-22,3,Stage 10 - Cienfuegos › Cárdenas ,175.0
2007-02-21,90,Stage 9 - Santa Clara › Cienfuegos ,140.0
2007-02-20,52,Stage 8 - Sancti Spiritus › Santa Clara ,159.0
2007-02-19,60,Stage 7 - Ciego de Avila › Sancti Spiritus ,146.0
2007-02-18,113,Stage 6 - Camaguey › Ciego de Avila ,113.0
2007-02-17,11,Stage 5 - Holguín › Camaguey ,206.0
2007-02-16,19,Stage 4 - Manzanillo › Holguín ,153.0
2007-02-15,54,Stage 3 - Santiago de Cuba › Bayazo ,125.0
2007-02-14,34,Stage 2 - Guantánamo › Santiago de Cuba ,111.0
2007-02-13,5,Stage 1 - Baracoa › Guantánamo ,153.0
2006-03-26,13,Stage 9 - Jundiai › São Paulo ,48.0
2006-03-25,3,Stage 8 - Ribeirão Preto › Campinas ,223.0
2006-03-24,35,Stage 7 - São José di Rio Preto › Ribeirão Preto ,208.4
2006-03-23,43,Stage 6 (ITT) - São José di Rio Preto › São José di Rio Preto ,10.0
2006-03-22,11,Stage 5 - São Carlos › Bauru ,173.4
2006-03-21,4,Stage 4 - Atibaia › São Carlos ,249.5
2006-03-20,14,Stage 3 - São José dos Campos › Atibaia ,108.7
2006-03-19,78,Stage 2 - São Paulo › São José dos Campos ,88.5
2006-03-19,7,Stage 1 - São Paulo › São Paulo ,21.5
2002-10-16,92,Milano-Torino (1.1) ,199.0
2002-10-13,101,World Championships - Road Race (WC) ,256.0
2002-10-03,DNF,Luk-Cup Bühl (1.3) ,192.0
2002-09-24,9,GP Industria & Commercio di Prato (1.1) ,199.5
2002-09-15,25,GP de Fourmies / La Voix du Nord () ,180.0
2002-09-08,22,Giro di Romagna (1.2) ,192.0
2002-08-25,59,GP Ouest France - Plouay (1.HC) ,196.0
2002-05-16,DNF,Stage 5 - Fossano › Limone Piemonte ,150.0
2002-05-15,40,Stage 4 - Esch-sur-Alzette › Strasbourg ,232.0
2002-05-14,163,Stage 3 - Verviers › Esch-sur-Alzette ,206.0
2002-05-13,173,Stage 2 - Cologne › Ans ,209.0
2002-05-12,195,Stage 1 - Groningen › Munster ,215.0
2002-05-11,174,Prologue - Groningen › Groningen ,6.5
2002-05-05,20,Giro di Toscana (1.3) ,194.1
2002-04-25,9,Stage 1 - Arco › Arco ,166.0
2002-04-01,51,Rund um Köln () ,206.5
2002-03-30,34,E3-Prijs Harelbeke (1.1) ,209.0
2002-03-27,DNF,Dwars door Vlaanderen (1.2) ,201.0
2002-03-27,11,Dwars door Vlaanderen (1.2) ,201.0
2002-03-24,3,Stausee Rundfahrt (1.3) ,174.0
2002-02-16,DNF,Stage 4 - La Londe-les-Maures › Toulon Mont-Faron ,147.0
2002-02-15,46,Stage 3 - Villeneuve-Loubet › Hyères ,142.0
2002-02-14,102,Stage 2 - Bouc-Bel-Air › Le Cannet ,168.0
2002-02-13,151,Stage 1 (TTT) - Salon-de-Provence › Berre ,36.0
2002-02-03,10,G.P. Costa degli Etruschi (1.3) ,171.0
