date,result ranking,race name,distance
2003-01-19,DNF,Stage 10 - San Cristóbal › San Cristóbal ,115.2
2003-01-18,33,Stage 9 - Seboruco › Cerro Cristo Rey ,112.3
2003-01-17,25,Stage 8 - Michelena › La Grita ,151.7
2003-01-16,50,Stage 7 - Santa Cruz de Mora › San Juan de Colón ,144.7
2003-01-15,28,Stage 6 - Santa Bárbara Zulia › Mérida ,125.4
2003-01-14,72,Stage 5 - Táriba › El Vigía ,165.8
2003-01-13,20,Stage 4 - Socopó › Santa Ana del Táchira ,216.3
2003-01-12,98,Stage 3 - Acarigua › Barinas ,176.9
2003-01-11,63,Stage 2 - Qibor › Acarigua ,120.0
2003-01-10,38,Stage 1 - Barquisimeto › Barquisimeto ,121.6
2003-01-19,DNF,Stage 10 - San Cristóbal › San Cristóbal ,115.2
2003-01-18,33,Stage 9 - Seboruco › Cerro Cristo Rey ,112.3
2003-01-17,25,Stage 8 - Michelena › La Grita ,151.7
2003-01-16,50,Stage 7 - Santa Cruz de Mora › San Juan de Colón ,144.7
2003-01-15,28,Stage 6 - Santa Bárbara Zulia › Mérida ,125.4
2003-01-14,72,Stage 5 - Táriba › El Vigía ,165.8
2003-01-13,20,Stage 4 - Socopó › Santa Ana del Táchira ,216.3
2003-01-12,98,Stage 3 - Acarigua › Barinas ,176.9
2003-01-11,63,Stage 2 - Qibor › Acarigua ,120.0
2003-01-10,38,Stage 1 - Barquisimeto › Barquisimeto ,121.6
2001-01-18,2,Stage 7 - Mérida › Mérida ,128.4
2000-09-27,50,Olympic Games Road Race (Olympics) ,239.4
2000-01-26,2,Stage 12 - Peribaca › San Cristobal ,126.0
2000-01-23,1,Stage 9 - San Cristobal › San Cristobal ,144.0
1999-06-20,2,National Championships Venezuela - ITT (NC) ,
1999-01-21,2,Stage 6 - Merida › Tovar ,128.0
1998-01-22,9,Stage 12 - San Cristobal › San Cristobal ,124.8
1998-01-21,1,Stage 11 - Rubio › Bramon ,156.4
1998-01-15,9,Stage 5 - Barinas › Barinas ,136.0
1998-01-14,8,Stage 4 - Zea › Mérida ,111.6
1998-01-13,8,Stage 3 - El Vigia › Tovar ,158.1
1997-06-08,101,Stage 22 - Boario Terme › Milano ,165.0
1997-05-30,102,Stage 13 - Varazze › Cuneo ,150.0
1997-05-26,99,Stage 10 - Castrovillari › Tarente ,189.0
1997-05-25,136,Stage 9 - Cava dei Tirreni › Castrovillari ,232.0
1997-05-24,14,Stage 8 - Mondragone › Cava dei Tirreni ,212.0
1997-05-23,113,Stage 7 - Lanciano › Mondragone ,210.0
1997-05-22,88,Stage 6 - Rieti › Lanciano ,210.0
1997-05-21,83,Stage 5 - Arezzo › Monte Terminillo ,215.0
1997-05-20,121,Stage 4 - San Marino › Arezzo ,156.0
1997-05-19,149,Stage 3 (ITT) - Santarcangelo di Romagna › San Marino ,18.0
1997-05-18,119,Stage 2 - Mestre › Cervia ,211.0
1997-05-17,83,Stage 1 - Venizia › Venizia ,128.0
1997-05-01,67,Rund um den Henninger Turm (1.1) ,206.0
1996-07-21,78,Stage 21 - Palaiseau › Paris ,147.5
1996-07-20,85,Stage 20 (ITT) - Bordeaux › Saint-Emilion ,63.5
1996-07-19,110,Stage 19 - Hendaye › Bordeaux ,226.5
1996-07-18,104,Stage 18 - Pamplona › Hendaye ,154.5
1996-07-17,109,Stage 17 - Argeles-Gazost › Pamplona ,262.0
1996-07-16,98,Stage 16 - Agen › Hautacam ,199.0
1996-07-15,114,Stage 15 - Brive-La-Gaillarde › Villeneuve Sur Lot ,176.0
1996-07-14,94,Stage 14 - Besse › Tulle ,186.5
1996-07-13,118,Stage 13 - Le Puy En Velay › Superbesse ,177.0
1996-07-12,128,Stage 12 - Valence › Le Puy en Velay ,143.5
1996-07-11,100,Stage 11 - Gap › Valence ,202.0
1996-07-09,112,Stage 10 - Torino › Gap ,208.5
1996-07-08,107,Stage 9 - Monetier les Bains › Sestriere ,46.0
1996-07-07,102,Stage 8 (ITT) - Bourg-Saint-Maurice › Val d'Isere ,30.5
1996-07-06,133,Stage 7 - Chambery › Arc 1800 ,199.0
1996-07-05,110,Stage 6 - Arc-et-Senans › Aix les Bains ,207.0
1996-07-04,123,Stage 5 - Lac De Madine › Besançon ,242.0
1996-07-03,116,Stage 4 - Soissons › Lac de Madine ,232.0
1996-07-02,119,Stage 3 - Wasquehal › Nogent-sur-Oise ,195.0
1996-07-01,89,Stage 2 - 's-Hertogenbosch › Wasquehal ,247.5
1996-06-30,124,Stage 1 - 's-Hertogenbosch › 's-Hertogenbosch ,209.0
1996-06-29,108,Prologue - 's-Hertogenbosch › 's-Hertogenbosch ,9.4
1996-06-14,20,Stage 1 - Playa de Aro › Manresa ,190.0
1996-01-20,1,Stage 11 ,
1995-10-08,DNF,World Championships - Road Race (WC) ,265.5
1995-05-15,134,Stage 3 - Spoleto › Marotta ,161.0
1995-05-13,51,Stage 1 - Perugia › Terni ,205.0
1995-05-01,82,Rund um den Henninger Turm (CDM) ,252.0
1994-10-06,122,Gran Piemonte () ,193.0
1994-09-22,29,Milano-Vignola () ,199.0
