date,result ranking,race name,distance
2007-10-17,DNF,Stage 4 - Beechworth › Falls Creek ,116.5
2007-10-16,OTL,Stage 3 - Mansfield › Beechworth ,139.5
2007-10-15,82,Stage 2 - Mitchelton Winery › Mansfield ,145.6
2007-10-14,80,Stage 1 - Bendigo › Nagambie ,141.9
2007-09-07,DNF,Stage 12 - La Libertad › San Felipe ,220.9
2007-09-06,95,Stage 11 - Santa Elena de Arenales › Valera ,170.6
2007-09-05,83,Stage 10 - La Fría › Mérida ,160.3
2007-09-04,102,Stage 9 - Sana Barbara de Barinas › San Cristóbal ,162.3
2007-09-03,118,Stage 8 - Ospino › Barinas ,163.2
2007-09-02,96,Stage 7 - Acarigua › Acarigua ,76.8
2007-09-01,125,Stage 6 - San José de Tiznado › Acarigua ,216.2
2007-08-31,104,Stage 5 - Pariaguan › Valle de la Pascua ,220.6
2007-08-30,107,Stage 4 - Santa Barbara de Tapirin › Cantaura ,142.8
2007-08-29,125,Stage 3 - Maturin › Maturin ,44.8
2007-08-28,90,Stage 2 - Casanay › Santa Barbara de Tapirin ,187.5
2007-08-27,94,Stage 1b - Carúpano › Carúpano ,76.8
2007-08-27,46,Stage 1a (ITT) - Carúpano › Río Caribe ,18.8
2007-06-23,67,Saturn Rochester Twilight Criterium (1.2) ,
2007-05-04,33,Stage 9 - Zacatecoluca › San Salvador ,162.8
2007-05-03,37,Stage 8 - Metrocentro › Puerta Del Diablo ,170.1
2007-05-01,44,Stage 6 - San Salvador › Santa Ana ,133.0
2007-04-30,55,Stage 5 - La Libertad › Nahuizalco ,92.4
2007-04-29,42,Stage 3 ,72.0
2007-04-29,18,Stage 2 (ITT) ,9.1
2007-04-28,35,Stage 1 ,102.0
2007-10-17,DNF,Stage 4 - Beechworth › Falls Creek ,116.5
2007-10-16,OTL,Stage 3 - Mansfield › Beechworth ,139.5
2007-10-15,82,Stage 2 - Mitchelton Winery › Mansfield ,145.6
2007-10-14,80,Stage 1 - Bendigo › Nagambie ,141.9
2007-09-07,DNF,Stage 12 - La Libertad › San Felipe ,220.9
2007-09-06,95,Stage 11 - Santa Elena de Arenales › Valera ,170.6
2007-09-05,83,Stage 10 - La Fría › Mérida ,160.3
2007-09-04,102,Stage 9 - Sana Barbara de Barinas › San Cristóbal ,162.3
2007-09-03,118,Stage 8 - Ospino › Barinas ,163.2
2007-09-02,96,Stage 7 - Acarigua › Acarigua ,76.8
2007-09-01,125,Stage 6 - San José de Tiznado › Acarigua ,216.2
2007-08-31,104,Stage 5 - Pariaguan › Valle de la Pascua ,220.6
2007-08-30,107,Stage 4 - Santa Barbara de Tapirin › Cantaura ,142.8
2007-08-29,125,Stage 3 - Maturin › Maturin ,44.8
2007-08-28,90,Stage 2 - Casanay › Santa Barbara de Tapirin ,187.5
2007-08-27,94,Stage 1b - Carúpano › Carúpano ,76.8
2007-08-27,46,Stage 1a (ITT) - Carúpano › Río Caribe ,18.8
2007-06-23,67,Saturn Rochester Twilight Criterium (1.2) ,
