date,result ranking,race name,distance
2005-01-21,18,Stage 14 - Peribeca › San Cristóbal ,125.0
2005-01-20,31,Stage 13 (ITT) - San Cristóbal › Parque Nacional Chorro El Indio ,22.0
2005-01-19,2,Stage 12 - Táriba › San Juan de Colon ,120.2
2005-01-18,15,Stage 11 - Rubio › Bramon ,128.8
2005-01-17,45,Stage 10 - San Rafael de El Piñal › Santa Ana del Táchira ,176.8
2005-01-16,75,Stage 9 - San Cristóbal › San Cristóbal ,115.2
2005-01-15,63,Stage 8 - Seboruco › Cerro del Cristo Rey ,132.3
2005-01-14,37,Stage 7 - Santa Cruz de Mora › La Grita ,155.3
2005-01-13,50,Stage 6 - El Vigía › Mérida ,121.2
2005-01-12,53,Stage 5 - Caja Seca › Tovar ,149.4
2005-01-11,17,Stage 4 - Valera › Valera ,116.0
2005-01-10,31,Stage 3 - Cabimas › Valera ,178.1
2005-01-09,31,Stage 2 - Maracaibo › Ciudad Ojeda ,137.7
2005-01-08,36,Stage 1 - Maracaibo › Maracaibo ,136.5
2005-01-21,18,Stage 14 - Peribeca › San Cristóbal ,125.0
2005-01-20,31,Stage 13 (ITT) - San Cristóbal › Parque Nacional Chorro El Indio ,22.0
2005-01-19,2,Stage 12 - Táriba › San Juan de Colon ,120.2
2005-01-18,15,Stage 11 - Rubio › Bramon ,128.8
2005-01-17,45,Stage 10 - San Rafael de El Piñal › Santa Ana del Táchira ,176.8
2005-01-16,75,Stage 9 - San Cristóbal › San Cristóbal ,115.2
2005-01-15,63,Stage 8 - Seboruco › Cerro del Cristo Rey ,132.3
2005-01-14,37,Stage 7 - Santa Cruz de Mora › La Grita ,155.3
2005-01-13,50,Stage 6 - El Vigía › Mérida ,121.2
2005-01-12,53,Stage 5 - Caja Seca › Tovar ,149.4
2005-01-11,17,Stage 4 - Valera › Valera ,116.0
2005-01-10,31,Stage 3 - Cabimas › Valera ,178.1
2005-01-09,31,Stage 2 - Maracaibo › Ciudad Ojeda ,137.7
2005-01-08,36,Stage 1 - Maracaibo › Maracaibo ,136.5
2004-01-23,4,Stage 14 - Peribeca › San Cristóbal ,103.6
2004-01-22,25,Stage 13 (ITT) - San Cristóbal › Cerro El Indio ,22.0
2004-01-21,37,Stage 12 - Palmira › Rubio ,112.4
2004-01-20,61,Stage 11 - Fundación › San Rafael del Piñal ,163.7
2004-01-19,24,Stage 10 - San Cristóbal › Pregonero ,134.3
2004-01-18,15,Stage 9 - San Cristóbal › San Cristóbal ,115.2
2004-01-17,8,Stage 8 - Táriba › Cerro El Cristo ,129.4
2004-01-16,7,Stage 7 - Seboruco › Michelena ,139.9
2004-01-15,14,Stage 6 - Tovar › La Grita ,37.31
2004-01-14,19,Stage 5 - El Vigía › Mérida ,121.2
2004-01-13,28,Stage 4 - El Dividive › Santa Cruz de Mora ,198.1
2004-01-12,8,Stage 3 - Cabimas › Valera ,178.1
2004-01-11,10,Stage 2 - Maracaibo › Mene Grande ,139.5
2004-01-10,8,Stage 1 - Maracaibo › Maracaibo ,136.5
2003-01-10,DNS,Stage 1 - Barquisimeto › Barquisimeto ,121.6
2001-01-23,3,Stage 12 - Tariba › Bramon ,164.8
1994-03-16,1,Stage 1 - Aguachica › Bucaramanga ,173.1
