date,result ranking,race name,distance
2004-09-11,DNF,Stage 10 - Le Grand-Bornand  › Le Grand-Bornand  ,141.0
2004-09-10,78,Stage 9 - Morteau  › Bellegarde-sur-Valserine  ,174.0
2004-09-09,65,Stage 8 - Gérardmer  › Morteau  ,199.0
2004-09-08,76,Stage 7 - Metz  › Rambervillers  ,146.0
2004-09-07,87,Stage 6 - Yutz Haute  › Metz ,142.0
2004-09-06,101,Stage 5 - Stenay  › Yutz Haute  ,141.0
2004-09-05,93,Stage 4 - Fontaine-au-Pire  › Mouzon ,203.0
2004-09-04,97,Stage 3 - Mers-les-Bains  › Fontaine-au-Pire  ,206.0
2004-09-03,92,Stage 2 - Cayeux-sur-Mer  › Fort-Mahon-Plage  ,153.0
2004-09-02,26,Stage 1 (ITT) - Fort-Mahon-Plage  › Fort-Mahon-Plage  ,12.2
2004-08-29,78,Stage 4 - Martin › Martin ,115.2
2004-08-28,91,Stage 3a - Kysucké Nové Mesto › Martin ,106.4
2004-08-28,41,Stage 3b (ITT) - Martin › Martinské Hole ,10.7
2004-08-27,82,Stage 2 - Žilina › Kysucké Nové Mesto ,182.0
2004-08-26,87,Stage 1 - Žilina › Žilina ,171.9
2004-08-25,72,Prologue - Žilina › Žilina ,0.8
2004-08-13,35,Puchar Uzdrowisk Karpackich (1.5) ,213.0
2004-08-08,7,Scandinavian Open Road Race (1.5) ,197.2
2004-06-11,DNF,Stage 3 - Hønefoss  › Hønefoss  ,167.2
2004-06-10,53,Stage 2 - Hønefoss  › Hønefoss  ,157.7
2004-06-09,12,Stage 1 - Hønefoss  › Hønefoss  ,150.9
2004-05-30,46,Stage 8 - Phoenix Park › Phoenix Park ,40.0
2004-05-29,14,Stage 7 - Carrick › Tullow ,149.0
2004-05-28,13,Stage 6 - Milstreet › Seskin Hill ,151.0
2004-05-27,29,Stage 5 - Cahriciveen › Millstreet ,152.0
2004-05-26,9,Stage 4 - Charleville › Cahirciveen ,181.0
2004-05-25,48,Stage 3 - Oranmore › Charleville ,152.0
2004-05-24,22,Stage 2 - Trim › Oranmore ,167.0
