date,result ranking,race name,distance
2007-09-02,53,Stage 5 - Malacky › Malacky ,149.6
2007-09-01,80,Stage 4b - Stará Turá › Malacky ,94.4
2007-09-01,57,Stage 4a (ITT) - Cadca › Cadca ,7.1
2007-08-31,58,Stage 3 - Liptovský Mikuláš › Cadca ,192.0
2007-08-30,52,Stage 2 - Banská Bystrica › Liptovský Mikuláš ,170.2
2007-08-29,43,Stage 1 - Banská Bystrica › Banská Bystrica ,142.4
2007-08-26,38,Stage 3 - Wloszczowa › Wloszczowa ,126.5
2007-08-25,27,Stage 2 - Konskie › Konskie ,180.0
2007-08-24,31,Stage 1 - Szydlowiec › Szydlowiec ,135.0
2007-08-24,49,Prologue - Radom › Radom ,0.8
2007-08-15,OTL,Puchar Ministra Obrony Narodowej (1.2) ,160.0
2007-07-26,67,Stage 4 - Grodzisk › Grodzisk ,199.0
2007-07-25,33,Stage 3 (ITT) - Warsaw › Warsaw ,9.0
2007-07-25,47,Stage 2 - Szydlowiec › Piaseczno ,126.0
2007-07-24,37,Stage 1 - Zwolen › Kozienice ,164.0
2007-07-15,DNF,Pomorski Klasyk (1.2) ,300.0
2007-07-08,DNF,Stage 6 - Radom › Lodz ,217.2
2007-07-07,65,Stage 5 - Skarzysko › Kielce ,101.0
2007-07-07,17,Stage 4 (ITT) - Ozarow › Ozarow ,29.8
2007-07-06,50,Stage 3 - Jaroslaw › Tarnobrzeg ,186.7
2007-07-05,39,Stage 2 - Nowy Sacz › Krosno ,211.9
2007-07-04,61,Stage 1 - Rybnik › Jastrzebie Zdroj ,103.5
2007-07-01,24,National Championships Poland - Road Race (NC) ,214.5
2007-06-28,13,National Championships Poland - ITT (NC) ,45.0
2007-06-10,DNF,Stage 6 - Lwówek Śląski › Jelenia Góra ,141.3
2007-06-09,31,Stage 5b - Bolków › Bolków ,100.5
2007-06-09,6,Stage 5a (ITT) - Kowary › Przel. Okraj ,11.6
2007-06-08,45,Stage 4b - Zgorzelec › Zgorzelec ,62.4
2007-06-08,64,Stage 4a - Zary › Bogatynia ,149.8
2007-06-07,47,Stage 3 - Wolsztyn › Zary ,133.7
2007-06-06,57,Stage 2 - Strzelce Kraj. › Siedlec ,213.8
2007-06-05,28,Stage 1 - Trzebiatów › Pyrzyce ,176.4
2007-05-26,DNF,GP Kooperativa (1.2) ,161.7
2007-05-06,DNF,Stage 4 - Legnica › Swidnica ,182.5
2007-05-05,61,Stage 3 - Lubin › Polkowice ,129.8
2007-05-05,14,Stage 3 (ITT) - Rudna › Rudna ,25.8
2007-05-04,77,Stage 2 - Jawor › Zlotoryja ,173.0
2007-05-01,21,Memorial Andrzeja Trochanowskiego (1.2) ,165.9
2007-09-02,53,Stage 5 - Malacky › Malacky ,149.6
2007-09-01,80,Stage 4b - Stará Turá › Malacky ,94.4
2007-09-01,57,Stage 4a (ITT) - Cadca › Cadca ,7.1
2007-08-31,58,Stage 3 - Liptovský Mikuláš › Cadca ,192.0
2007-08-30,52,Stage 2 - Banská Bystrica › Liptovský Mikuláš ,170.2
2007-08-29,43,Stage 1 - Banská Bystrica › Banská Bystrica ,142.4
2007-08-26,38,Stage 3 - Wloszczowa › Wloszczowa ,126.5
2007-08-25,27,Stage 2 - Konskie › Konskie ,180.0
2007-08-24,31,Stage 1 - Szydlowiec › Szydlowiec ,135.0
2007-08-24,49,Prologue - Radom › Radom ,0.8
2007-08-15,OTL,Puchar Ministra Obrony Narodowej (1.2) ,160.0
2007-07-26,67,Stage 4 - Grodzisk › Grodzisk ,199.0
2007-07-25,33,Stage 3 (ITT) - Warsaw › Warsaw ,9.0
2007-07-25,47,Stage 2 - Szydlowiec › Piaseczno ,126.0
2007-07-24,37,Stage 1 - Zwolen › Kozienice ,164.0
2007-07-15,DNF,Pomorski Klasyk (1.2) ,300.0
2007-07-08,DNF,Stage 6 - Radom › Lodz ,217.2
2007-07-07,65,Stage 5 - Skarzysko › Kielce ,101.0
2007-07-07,17,Stage 4 (ITT) - Ozarow › Ozarow ,29.8
2007-07-06,50,Stage 3 - Jaroslaw › Tarnobrzeg ,186.7
2007-07-05,39,Stage 2 - Nowy Sacz › Krosno ,211.9
2007-07-04,61,Stage 1 - Rybnik › Jastrzebie Zdroj ,103.5
2007-07-01,24,National Championships Poland - Road Race (NC) ,214.5
2007-06-28,13,National Championships Poland - ITT (NC) ,45.0
2007-06-10,DNF,Stage 6 - Lwówek Śląski › Jelenia Góra ,141.3
2007-06-09,31,Stage 5b - Bolków › Bolków ,100.5
2007-06-09,6,Stage 5a (ITT) - Kowary › Przel. Okraj ,11.6
2007-06-08,45,Stage 4b - Zgorzelec › Zgorzelec ,62.4
2007-06-08,64,Stage 4a - Zary › Bogatynia ,149.8
2007-06-07,47,Stage 3 - Wolsztyn › Zary ,133.7
2007-06-06,57,Stage 2 - Strzelce Kraj. › Siedlec ,213.8
2007-06-05,28,Stage 1 - Trzebiatów › Pyrzyce ,176.4
2007-05-26,DNF,GP Kooperativa (1.2) ,161.7
2007-05-06,DNF,Stage 4 - Legnica › Swidnica ,182.5
2007-05-05,61,Stage 3 - Lubin › Polkowice ,129.8
2007-05-05,14,Stage 3 (ITT) - Rudna › Rudna ,25.8
2007-05-04,77,Stage 2 - Jawor › Zlotoryja ,173.0
2007-05-01,21,Memorial Andrzeja Trochanowskiego (1.2) ,165.9
2006-09-03,DNF,Stage 5 - Skalica › Skalica ,137.9
2006-09-02,55,Stage 4b - Piešťany › Skalica ,71.6
2006-09-02,34,Stage 4a (ITT) - Banská Belá › Banská Štiavnica ,5.4
2006-09-01,66,Stage 3 - Štrba › Banská Štiavnica ,180.5
2006-08-31,60,Stage 2 - Sabinov › Tatranská Lomnica ,143.9
2006-08-30,38,Stage 1 - Stropkov › Stropkov ,135.1
2006-08-15,DNF,Puchar Ministra Obrony Narodowej (1.2) ,150.1
2006-07-30,68,Stage 6 (ITT) - Kozienice › Kozienice ,6.0
2006-07-29,51,Stage 5 - Grójec › Kozienice ,91.0
2006-07-28,48,Stage 4 - Czerwinsk › Piaseczno ,140.0
2006-07-27,54,Stage 3 - Pultusk › Plonsk ,185.0
2006-07-26,76,Stage 2 - Sokolów Podlaski › Wyszków ,160.0
2006-07-25,54,Stage 1 - Sarnaki › Siedlce ,175.0
2006-07-22,DNF,Grand Prix Bradlo (1.2) ,160.0
2006-07-02,46,Stage 6 - Rybnik › Bielsko-Biala ,152.0
2006-06-22,14,National Championships Poland - ITT (NC) ,45.0
2006-06-12,29,Stage 7 ,
2006-06-11,6,Stage 6 ,
2006-06-10,27,Stage 5 ,
2006-06-09,33,Stage 4 ,
2006-06-08,21,Stage 3 ,
2006-06-07,38,Stage 2 ,
2006-06-06,32,Stage 1 ,
2006-05-28,DNF,GP Palma (1.2) ,171.0
2006-05-27,50,GP Kooperativa (1.2) ,161.7
2006-05-26,18,GP Hydraulika Mikolasek (1.2) ,188.7
2006-05-01,4,Memorial Andrzeja Trochanowskiego (1.2) ,163.8
2006-04-29,19,Stage 2 (ITT) - Rudna › Rudna ,25.8
2006-04-09,63,Stage 5 - Bottanuco › Bergamo ,150.0
2006-04-08,45,Stage 4 - Roncadelle › Roncadelle ,162.0
2006-04-07,57,Stage 3 - Vertova › Vertova ,144.0
2006-04-06,82,Stage 2 - Brusaporto › Brusaporto ,161.4
2006-04-05,58,Stage 1 - Birgnano › Brignano ,156.4
2006-03-26,51,Stage 4 - Cetinje › Cetinje ,161.0
2006-03-25,57,Stage 3 - Budva › Cetinje ,158.0
2006-03-24,73,Stage 2 - Bar › Budva ,148.0
2006-03-23,48,Stage 1 - Herceg Novi › Bar ,147.0
2005-08-15,DNF,Puchar Ministra Obrony Narodowej (1.2) ,178.0
2005-08-14,11,Memorial Henryka Lasaka (1.1) ,192.6
2005-08-13,7,Puchar Uzdrowisk Karpackich (1.2) ,197.0
2005-08-04,4,Stage 1 - Gdow › Świątniki Górne ,140.0
2005-07-23,OTL,Grand Prix Bradlo (1.2) ,
2005-07-03,19,Stage 5 - Ozarow › Ozarow ,10.1
2005-06-26,62,National Championships Poland - Road Race (NC) ,206.4
2005-06-19,1,Raiffeisen Grand Prix (1.2) ,178.0
2005-06-13,29,Stage 7 - Bolkow › Jelenia Gora ,141.7
2005-06-12,22,Stage 6 - Kowary › Bolkow ,141.8
2005-06-11,3,Stage 5 (ITT) - Kowary › Przelecz ,11.6
2005-06-10,46,Stage 4 - Zary › Zgorzelec ,178.5
2005-06-09,56,Stage 3 - Wolsztyn › Zary ,145.3
2005-06-08,38,Stage 2 - Walcz › Wolsztyn ,215.3
2005-06-07,10,Stage 1 - Trzebiatow › Walcz ,237.0
2005-05-28,32,GP Kooperativa (1.2) ,161.7
2005-05-03,26,Miedzynarodowy 3-Majow Wyscig (1.2) ,
2005-05-01,54,Memorial Andrzeja Trochanowskiego (1.2) ,170.4
2005-04-24,21,Stage 4 - Swidnica › Legnica ,206.2
2005-04-23,72,Stage 3 - Rudna › Polkowice ,149.7
2005-04-22,29,Stage 2 - Jawor › Zlotoryja ,174.8
2005-04-21,66,Stage 1 - Boleslawiec › Glogów ,135.0
2005-04-10,48,Stage 4 - Trescore Balneario › Selvino ,145.7
2005-04-09,65,Stage 3 - Roncadelle › Roncadelle ,162.0
2005-04-07,68,Stage 2 (ITT) - Casazza › Colle Gallo ,6.6
2005-04-07,141,Stage 1 - Brignano Gera d'Adda › Brignano Gera d'Adda ,99.4
2004-10-03,DNF,World Championships - Road Race (WC) ,265.5
2004-09-29,42,World Championships - ITT (WC) ,46.7
2004-09-12,11,Stage 8 (ITT) - Jelenia Góra › Karpacz ,19.0
2004-09-12,20,Stage 7 - Jelenia Góra › Karpacz ,61.0
2004-09-11,19,Stage 6 - Piechowice › Karpacz ,166.5
2004-09-10,25,Stage 5 - Olesnica › Szklarska Poreba ,229.0
2004-09-09,69,Stage 4 - Inowroclaw › Kalisz ,183.0
2004-09-08,18,Stage 3 - Ostróda › Bydgoszcz ,204.0
2004-09-07,65,Stage 2 - Tczew › Olsztyn ,227.5
2004-09-06,66,Stage 1 - Gdansk › Gdynia ,174.5
2004-08-14,10,Memorial Henryka Lasaka (1.3) ,165.0
2004-07-31,83,Stage 4 - Warsaw › Warsaw ,114.0
2004-07-29,48,Stage 2 - Siedlce › Kozienice ,179.2
2004-06-27,39,National Championships Poland - Road Race (NC) ,233.0
2004-06-25,2,National Championships Poland - ITT (NC) ,48.0
2004-06-12,5,Stage 5 (ITT) - Kowary › Przelecz Okraj ,11.6
2004-04-25,14,Stage 4 - Jawor › Złotoryja ,216.0
2004-04-24,60,Stage 3 - Lubin › Lubin ,83.0
2004-04-24,58,Stage 2 - Rudna › Polkowice ,92.7
2004-04-23,60,Stage 1 - Glogów › Glogów ,157.7
2003-09-14,14,Stage 8 (ITT) - Jelenia Góra  › Karpacz ,19.0
2003-09-14,24,Stage 7 - Jelenia Góra  › Karpacz ,61.0
2003-09-13,22,Stage 6 - Piechowice  › Karpacz ,166.5
2003-09-12,31,Stage 5 - Olesnica  › Szklarska Poreba ,229.0
2003-09-11,49,Stage 4 - Inowroclaw › Kalisz ,183.0
2003-09-10,45,Stage 3 - Ostróda  › Bydgoszcz ,204.0
2003-09-09,53,Stage 2 - Tczew  › Olsztyn ,202.0
2003-09-08,91,Stage 1 - Gdansk › Gdynia ,168.5
2003-06-12,2,Stage 7 (ITT) - Kowary › Przelecz Okraj ,11.0
2003-05-17,55,Stage 9 - Bad Elster › Erfurt ,160.5
2003-05-16,37,Stage 8 - Freyburg › Klingentahl ,187.0
2003-05-15,74,Stage 7 - Lübben › Naumburg ,213.6
2003-05-14,62,Stage 6 - Krosno › Frankfurt ,146.6
2003-05-13,34,Stage 5 - Jawor › Zielona Gora ,212.8
2003-05-12,64,Stage 4 - Kłodzko › Wałbrzych ,179.4
2003-05-11,12,Stage 3 - Krnov › Polanica-Zdroj ,191.3
2003-05-10,58,Stage 2 - Unicov › Opava ,155.4
2003-05-09,54,Stage 1 - Olomouc › Olomouc ,111.3
2003-04-26,3,Stage 2 (ITT) - Polkowice › Polkowice ,29.9
2003-04-21,55,Stage 5 - Carobbio degli Angeli › Bergamo ,157.0
2003-04-20,47,Stage 4 - Castione della Presolana › Clusone ,153.6
2003-04-19,65,Stage 3 - Roncadelle › Roncadelle ,162.0
2003-04-18,31,Stage 2 (ITT) - Almenno San Bartolomeo › Roncola San Bartolomeo ,7.6
2003-04-17,81,Stage 1 - Alzate Brianza › Alzate Brianza ,151.3
2002-05-19,42,Stage 10 (ITT) - Warschau › Warschau ,40.0
2002-05-18,24,Stage 9 - Pitrkow Trybunalski › Warschau ,189.0
2002-05-17,62,Stage 8 - Wrocław › Bełchatów ,215.0
2002-05-16,86,Stage 7 - Riesa › Hoyerswerda ,98.0
2002-05-14,53,Stage 5 - Zwönitz › Riesa ,163.0
2002-05-13,49,Stage 4 - Mlada Boleslav › Chemnitz ,231.0
2002-05-12,55,Stage 3 - Pardubice › Hradec Kralové ,182.0
2002-05-11,76,Stage 2 - Trebon › Pardubice ,179.0
2002-05-10,93,Stage 1 - České Budějovice › České Budějovice ,138.0
2002-03-17,145,Stage 3 - Porec › Porec ,148.0
2002-03-16,138,Stage 2 - Porec › Porec ,158.0
2002-03-14,121,Prologue - Porec › Porec ,6.0
