date,result ranking,race name,distance
2005-08-30,DNF,Stage 4 - Ciudad Real › Argamasilla de Alba ,232.3
2005-08-29,192,Stage 3 - Cordoba › Puertollano ,153.3
2005-08-28,162,Stage 2 - Granada › Córdoba ,189.3
2005-08-27,189,Stage 1 (ITT) - Granada › Granada ,7.0
2005-08-16,45,Tre Valli Varesine (1.HC) ,190.0
2005-08-06,31,Giro del Lazio (1.HC) ,210.0
2005-07-24,84,Stage 3 - Bettole di Buffalora › Manerbio ,180.0
2005-07-22,45,Stage 1 - San Vigilio di Concesio › Toscolano Maderno ,170.6
2005-06-24,DNF,Giro dell'Appennino (1.1) ,198.3
2005-06-12,DNF,Stage 7 - Morzine-Avoriaz › Sallanches ,128.0
2005-06-11,75,Stage 6 - Albertville › Morzine-Avoriaz ,155.0
2005-06-10,111,Stage 5 - Vaison-la-Romaine › Grenoble ,219.0
2005-06-09,75,Stage 4 - Tournon-sur-Rhône › Le Mont Ventoux ,182.0
2005-06-08,145,Stage 3 (ITT) - Roanne › Roanne ,46.5
2005-06-07,58,Stage 2 - Givors › Chauffailles ,187.0
2005-06-06,150,Stage 1 - Aix-les-Bains › Givors ,224.0
2005-06-05,139,Prologue - Aix-les-Bains › Aix-les-Bains ,7.9
2005-05-22,99,Stage 7 - Pallejá › Barcelona ,113.1
2005-05-21,57,Stage 6 - Llivia ›  ,198.7
2005-05-20,140,Stage 5 (ITT) - Sornas › Andorra ,17.1
2005-05-19,108,Stage 4 - Perafort › Andorra ,237.7
2005-05-18,170,Stage 3 - Salou › La Granada ,157.8
2005-05-17,71,Stage 2 - Cambrils › Cambrils ,186.8
2005-05-01,130,Stage 5 (ITT) - Lausanne › Lausanne ,20.4
2005-04-30,82,Stage 4 - Châtel-St-Denis › Les Paccots ,150.2
2005-04-29,112,Stage 3 - Aigle › Anzère ,146.5
2005-04-28,100,Stage 2 - Fleurier › Fleurier ,171.9
2005-04-27,100,Stage 1 - Avenches › Avenches ,166.9
2005-04-26,155,Prologue - Geneva › Geneva ,3.4
2005-04-22,85,Stage 4 - Puegnago del Garda › Arco di Trento ,162.0
2005-04-21,100,Stage 3 - Revò › Salò ,175.0
2005-04-20,94,Stage 2 - Arco › Marcena di Rumo ,179.0
2005-04-19,91,Stage 1 - Mori-Ronzo › Chienis ,175.0
2005-03-26,139,Stage 1 - Vouziers › Charleville-Mézières ,187.0
2005-02-06,98,GP Costa degli Etruschi (1.1) ,193.0
2005-08-30,DNF,Stage 4 - Ciudad Real › Argamasilla de Alba ,232.3
2005-08-29,192,Stage 3 - Cordoba › Puertollano ,153.3
2005-08-28,162,Stage 2 - Granada › Córdoba ,189.3
2005-08-27,189,Stage 1 (ITT) - Granada › Granada ,7.0
2005-08-16,45,Tre Valli Varesine (1.HC) ,190.0
2005-08-06,31,Giro del Lazio (1.HC) ,210.0
2005-07-24,84,Stage 3 - Bettole di Buffalora › Manerbio ,180.0
2005-07-22,45,Stage 1 - San Vigilio di Concesio › Toscolano Maderno ,170.6
2005-06-24,DNF,Giro dell'Appennino (1.1) ,198.3
2005-06-12,DNF,Stage 7 - Morzine-Avoriaz › Sallanches ,128.0
2005-06-11,75,Stage 6 - Albertville › Morzine-Avoriaz ,155.0
2005-06-10,111,Stage 5 - Vaison-la-Romaine › Grenoble ,219.0
2005-06-09,75,Stage 4 - Tournon-sur-Rhône › Le Mont Ventoux ,182.0
2005-06-08,145,Stage 3 (ITT) - Roanne › Roanne ,46.5
2005-06-07,58,Stage 2 - Givors › Chauffailles ,187.0
2005-06-06,150,Stage 1 - Aix-les-Bains › Givors ,224.0
2005-06-05,139,Prologue - Aix-les-Bains › Aix-les-Bains ,7.9
2005-05-22,99,Stage 7 - Pallejá › Barcelona ,113.1
2005-05-21,57,Stage 6 - Llivia ›  ,198.7
2005-05-20,140,Stage 5 (ITT) - Sornas › Andorra ,17.1
2005-05-19,108,Stage 4 - Perafort › Andorra ,237.7
2005-05-18,170,Stage 3 - Salou › La Granada ,157.8
2005-05-17,71,Stage 2 - Cambrils › Cambrils ,186.8
2005-05-01,130,Stage 5 (ITT) - Lausanne › Lausanne ,20.4
2005-04-30,82,Stage 4 - Châtel-St-Denis › Les Paccots ,150.2
2005-04-29,112,Stage 3 - Aigle › Anzère ,146.5
2005-04-28,100,Stage 2 - Fleurier › Fleurier ,171.9
2005-04-27,100,Stage 1 - Avenches › Avenches ,166.9
2005-04-26,155,Prologue - Geneva › Geneva ,3.4
2005-04-22,85,Stage 4 - Puegnago del Garda › Arco di Trento ,162.0
2005-04-21,100,Stage 3 - Revò › Salò ,175.0
2005-04-20,94,Stage 2 - Arco › Marcena di Rumo ,179.0
2005-04-19,91,Stage 1 - Mori-Ronzo › Chienis ,175.0
2005-03-26,139,Stage 1 - Vouziers › Charleville-Mézières ,187.0
2005-02-06,98,GP Costa degli Etruschi (1.1) ,193.0
2004-06-19,22,GP Industria Artigianato e Commercio Carnaghese (1.5) ,170.0
2004-05-30,96,Stage 20 - Clusone › Milano ,149.0
2004-05-29,47,Stage 19 - Bormio › Presolana ,122.0
2004-05-28,38,Stage 18 - Cles Val di Non › Bormio 2000 ,118.0
2004-05-27,27,Stage 17 - Brunico › Fondo Sarnonico ,153.0
2004-05-25,23,Stage 16 - San Vendemiano › Falzes ,217.0
2004-05-24,71,Stage 15 - Poreč › San Vendemiano ,234.0
