date,result ranking,race name,distance
2004-10-16,DNF,Giro di Lombardia (CDM) ,246.0
2004-10-13,119,Milano-Torino (1.1) ,199.0
2004-09-26,47,Gran Premio Bruno Beghelli (1.2) ,199.9
2004-09-23,48,Coppa Sabatini (1.2) ,197.7
2004-09-18,95,Giro del Lazio (1.HC) ,196.0
2004-09-12,113,GP de Fourmies / La Voix du Nord (1.1) ,202.0
2004-09-11,13,Paris-Bruxelles (1.1) ,225.0
2004-09-05,19,Stage 5 - London › London ,72.5
2004-09-04,3,Stage 4 - Newport › Celtic Manor Resort ,160.0
2004-09-03,17,Stage 3 - Bakewell › Nottingham ,192.0
2004-09-02,15,Stage 2 - Leeds › Sheffield ,172.0
2004-09-01,38,Stage 1 - Manchester › Manchester ,207.0
2004-08-22,24,Züri Metzgete (CDM) ,241.0
2004-08-01,57,HEW Cyclassics (CDM) ,250.3
2004-07-22,DNF,Stage 17 - Bourg d'Oisans › Le Grand Bornand ,204.5
2004-07-21,71,Stage 16 (ITT) - Bourg d'Oisans › L'Alpe d'Huez ,15.5
2004-07-20,29,Stage 15 - Valréas › Villard de Lans ,180.5
2004-07-18,75,Stage 14 - Carcassonne › Nîmes ,192.5
2004-07-17,66,Stage 13 - Lannemezan › Plateau de Beille ,205.5
2004-07-16,44,Stage 12 - Castelsarrasin › La Mongie ,197.5
2004-07-15,17,Stage 11 - Saint-Flour › Figeac ,164.0
2004-07-14,37,Stage 10 - Limoges › Saint-Flour ,237.0
2004-07-13,21,Stage 9 - Saint-Léonard-de-Noblat  › Guéret ,160.5
2004-07-11,82,Stage 8 - Lamballe › Quimper ,168.0
2004-07-10,46,Stage 7 - Châteaubriant › Saint-Brieuc ,204.5
2004-07-09,27,Stage 6 - Bonneval › Angers ,196.0
2004-07-08,67,Stage 5 - Amiens › Chartres ,200.5
2004-07-07,31,Stage 4 (TTT) - Cambrai › Arras ,64.5
2004-07-06,33,Stage 3 - Waterloo › Wasquehal ,210.0
2004-07-05,72,Stage 2 - Charleroi › Namur ,197.0
2004-07-04,59,Stage 1 - Liege › Charleroi ,202.5
2004-07-03,68,Prologue - Liege › Liege ,6.1
2004-06-27,25,National Championships Italy - Road Race (NC) ,256.2
2004-06-13,54,Stage 7 - Grenoble › Grenoble ,200.0
2004-06-12,38,Stage 6 - Gap › Grenoble ,144.0
2004-06-10,82,Stage 4 (ITT) - Bédoin › Le Mont Ventoux ,21.6
2004-06-09,68,Stage 3 - Saint-Etienne › Aubenas ,180.0
2004-06-08,69,Stage 2 - Bron › Saint-Etienne ,181.0
2004-06-07,58,Stage 1 - Megève › Bron ,231.0
2004-06-06,88,Stage 0 (ITT) - Megève › Megève ,5.4
2004-06-05,DNF,Classique des Alpes (1.1) ,165.0
2004-05-02,19,CSC Classic - GP Aarhus (1.2) ,196.0
2004-05-01,2,Grand Prix S.A.T.S. (1.3) ,199.0
2004-04-25,27,Liège - Bastogne - Liège (CDM) ,258.5
2004-04-21,73,La Flèche Wallonne (1.HC) ,199.5
2004-04-18,15,Amstel Gold Race (CDM) ,251.1
2004-04-11,21,Paris - Roubaix (CDM) ,261.0
2004-04-04,57,Ronde van Vlaanderen / Tour des Flandres ME (CDM) ,257.0
2004-03-28,10,De Brabantse Pijl - La Flèche Brabançonne (1.2) ,198.0
2004-03-27,37,E3 Prijs Vlaanderen (1.1) ,195.0
2004-03-20,120,Milano-Sanremo (CDM) ,294.0
2004-03-13,DNF,Stage 7 - Digne-les-Bains › Cannes ,185.5
2004-03-12,29,Stage 6 - Rasteau › Gap ,173.5
2004-03-11,3,Stage 5 - Le Puy-en-Velay › Rasteau ,215.0
2004-03-09,54,Stage 3 - La Chapelle-Saint-Ursin › Roanne ,227.5
2004-03-08,3,Stage 2 - Chaville › Montargis ,166.5
2004-03-07,65,Stage 1 (ITT) - Chaville › Issy-les-Moulineaux / Vanves ,13.2
2004-02-26,OTL,Stage 3 - Lucca  › Castelnuovo di Garfagnana  ,173.0
2004-02-25,56,Stage 2 - Massarosa › Lido di Camaiore ,173.0
2004-02-24,27,Stage 1 - Viareggio › Capannori ,174.0
2004-02-17,30,Trofeo Laigueglia (1.2) ,183.0
2004-02-15,76,Stage 5 (ITT) - La Garde › Toulon (Mt. Faron) ,26.0
2004-02-14,29,Stage 4 - Greasque › Marignane ,147.0
2004-02-13,92,Stage 3 - Rousset › Berre l'Etang ,122.0
2004-02-12,101,Stage 2 - La Londe-les-Maures  › Hyères ,130.0
2004-02-11,2,Stage 1 - Le Cannet › Menton ,111.0
2004-10-16,DNF,Giro di Lombardia (CDM) ,246.0
2004-10-13,119,Milano-Torino (1.1) ,199.0
2004-09-26,47,Gran Premio Bruno Beghelli (1.2) ,199.9
2004-09-23,48,Coppa Sabatini (1.2) ,197.7
2004-09-18,95,Giro del Lazio (1.HC) ,196.0
2004-09-12,113,GP de Fourmies / La Voix du Nord (1.1) ,202.0
2004-09-11,13,Paris-Bruxelles (1.1) ,225.0
2004-09-05,19,Stage 5 - London › London ,72.5
2004-09-04,3,Stage 4 - Newport › Celtic Manor Resort ,160.0
2004-09-03,17,Stage 3 - Bakewell › Nottingham ,192.0
2004-09-02,15,Stage 2 - Leeds › Sheffield ,172.0
2004-09-01,38,Stage 1 - Manchester › Manchester ,207.0
2004-08-22,24,Züri Metzgete (CDM) ,241.0
2004-08-01,57,HEW Cyclassics (CDM) ,250.3
2004-07-22,DNF,Stage 17 - Bourg d'Oisans › Le Grand Bornand ,204.5
2004-07-21,71,Stage 16 (ITT) - Bourg d'Oisans › L'Alpe d'Huez ,15.5
2004-07-20,29,Stage 15 - Valréas › Villard de Lans ,180.5
2004-07-18,75,Stage 14 - Carcassonne › Nîmes ,192.5
2004-07-17,66,Stage 13 - Lannemezan › Plateau de Beille ,205.5
2004-07-16,44,Stage 12 - Castelsarrasin › La Mongie ,197.5
2004-07-15,17,Stage 11 - Saint-Flour › Figeac ,164.0
2004-07-14,37,Stage 10 - Limoges › Saint-Flour ,237.0
2004-07-13,21,Stage 9 - Saint-Léonard-de-Noblat  › Guéret ,160.5
2004-07-11,82,Stage 8 - Lamballe › Quimper ,168.0
2004-07-10,46,Stage 7 - Châteaubriant › Saint-Brieuc ,204.5
2004-07-09,27,Stage 6 - Bonneval › Angers ,196.0
2004-07-08,67,Stage 5 - Amiens › Chartres ,200.5
2004-07-07,31,Stage 4 (TTT) - Cambrai › Arras ,64.5
2004-07-06,33,Stage 3 - Waterloo › Wasquehal ,210.0
2004-07-05,72,Stage 2 - Charleroi › Namur ,197.0
2004-07-04,59,Stage 1 - Liege › Charleroi ,202.5
2004-07-03,68,Prologue - Liege › Liege ,6.1
2004-06-27,25,National Championships Italy - Road Race (NC) ,256.2
2004-06-13,54,Stage 7 - Grenoble › Grenoble ,200.0
2004-06-12,38,Stage 6 - Gap › Grenoble ,144.0
2004-06-10,82,Stage 4 (ITT) - Bédoin › Le Mont Ventoux ,21.6
2004-06-09,68,Stage 3 - Saint-Etienne › Aubenas ,180.0
2004-06-08,69,Stage 2 - Bron › Saint-Etienne ,181.0
2004-06-07,58,Stage 1 - Megève › Bron ,231.0
2004-06-06,88,Stage 0 (ITT) - Megève › Megève ,5.4
2004-06-05,DNF,Classique des Alpes (1.1) ,165.0
2004-05-02,19,CSC Classic - GP Aarhus (1.2) ,196.0
2004-05-01,2,Grand Prix S.A.T.S. (1.3) ,199.0
2004-04-25,27,Liège - Bastogne - Liège (CDM) ,258.5
2004-04-21,73,La Flèche Wallonne (1.HC) ,199.5
2004-04-18,15,Amstel Gold Race (CDM) ,251.1
2004-04-11,21,Paris - Roubaix (CDM) ,261.0
2004-04-04,57,Ronde van Vlaanderen / Tour des Flandres ME (CDM) ,257.0
2004-03-28,10,De Brabantse Pijl - La Flèche Brabançonne (1.2) ,198.0
2004-03-27,37,E3 Prijs Vlaanderen (1.1) ,195.0
2004-03-20,120,Milano-Sanremo (CDM) ,294.0
2004-03-13,DNF,Stage 7 - Digne-les-Bains › Cannes ,185.5
2004-03-12,29,Stage 6 - Rasteau › Gap ,173.5
2004-03-11,3,Stage 5 - Le Puy-en-Velay › Rasteau ,215.0
2004-03-09,54,Stage 3 - La Chapelle-Saint-Ursin › Roanne ,227.5
2004-03-08,3,Stage 2 - Chaville › Montargis ,166.5
2004-03-07,65,Stage 1 (ITT) - Chaville › Issy-les-Moulineaux / Vanves ,13.2
2004-02-26,OTL,Stage 3 - Lucca  › Castelnuovo di Garfagnana  ,173.0
2004-02-25,56,Stage 2 - Massarosa › Lido di Camaiore ,173.0
2004-02-24,27,Stage 1 - Viareggio › Capannori ,174.0
2004-02-17,30,Trofeo Laigueglia (1.2) ,183.0
2004-02-15,76,Stage 5 (ITT) - La Garde › Toulon (Mt. Faron) ,26.0
2004-02-14,29,Stage 4 - Greasque › Marignane ,147.0
2004-02-13,92,Stage 3 - Rousset › Berre l'Etang ,122.0
2004-02-12,101,Stage 2 - La Londe-les-Maures  › Hyères ,130.0
2004-02-11,2,Stage 1 - Le Cannet › Menton ,111.0
2003-10-18,1,Giro di Lombardia (CDM) ,249.0
2003-10-15,11,Milano-Torino (1.1) ,198.0
2003-10-05,60,Paris - Tours (CDM) ,257.0
2003-10-02,3,Stage 3 - Pescia › Capannori ,200.0
2003-10-01,3,Stage 2 - Altopascio › Altopascio ,180.0
2003-09-27,7,Giro dell'Emilia (1.1) ,196.6
2003-09-25,65,Coppa Sabatini (1.2) ,197.7
2003-09-20,1,Giro del Lazio (1.HC) ,196.0
2003-09-14,103,GP de Fourmies / La Voix du Nord (1.HC) ,200.0
2003-09-07,38,Giro di Romagna (1.1) ,195.9
2003-09-06,8,Coppa Placci (1.1) ,199.9
2003-08-23,2,Giro del Veneto (1.1) ,199.7
2003-08-17,34,Züri Metzgete (CDM) ,236.6
2003-08-06,25,GP Città di Camaiore (1.2) ,193.7
2003-08-03,83,HEW Cyclassics (CDM) ,250.3
2003-08-01,2,Stage 5 - Amay › Chaudfontaine ,146.4
2003-07-31,6,Stage 4 - Houffalize  › Aubel ,189.3
2003-07-30,1,Stage 3 - Namur  › Bouillon ,200.3
2003-07-29,62,Stage 2 - Waterloo  › Nivelles ,169.0
2003-07-28,96,Stage 1 - Flobecq  › Charleroi ,160.4
2003-07-06,4,Trofeo Matteotti (1.2) ,150.0
2003-06-22,18,Stage 7 - Sant Joan Despi › Barcelona (La Pedrera) ,128.0
2003-06-21,39,Stage 6 (ITT) - Molins De Rei › Vallvidrera (Barcelona) ,13.1
2003-06-20,49,Stage 5 - Llivia › Manresa ,166.3
2003-06-19,14,Stage 4 - Andorra La Vella › Llivia ,157.4
2003-06-18,56,Stage 3 - La Pobla De Mafumet › Andorra (Cortals D'encamp) ,216.6
2003-06-17,103,Stage 2 - Mora D'ebre › El Morell ,183.6
2003-06-16,4,Stage 1 (TTT) - Salou  › Vilaseca ,22.9
2003-06-04,DNF,Stage 2 - Altenburg › Kronach ,183.0
2003-06-03,118,Stage 1 - Dresden  › Altenburg ,184.0
2003-04-27,22,Liège - Bastogne - Liège (CDM) ,258.0
2003-04-23,40,La Flèche Wallonne (1.HC) ,199.5
2003-04-20,16,Amstel Gold Race (CDM) ,250.7
2003-04-06,16,Ronde van Vlaanderen / Tour des Flandres (CDM) ,254.0
2003-04-03,DNS,Stage 3a - De Panne › De Panne ,110.0
2003-04-02,35,Stage 2 - Zottegem › Koksijde ,228.0
2003-04-01,77,Stage 1 - Middelkerke › Zottegem ,196.0
2003-03-30,11,De Brabantse Pijl - La Flèche Brabançonne (1.2) ,197.0
2003-03-29,53,E3 Prijs Vlaanderen (1.1) ,209.0
2003-03-22,110,Milano-Sanremo (CDM) ,297.0
2002-10-19,1,Giro di Lombardia (CDM) ,251.0
2002-10-16,1,Milano-Torino (1.1) ,199.0
2002-10-06,98,Paris - Tours (CDM) ,257.0
2002-10-04,DNS,Stage 4 - Viareggio  › Lucca ,162.0
2002-10-03,54,Stage 3 - Stazzema  › Forte dei Marmi ,162.0
2002-10-02,1,Stage 2 - Capannori  › Altopascio ,225.0
2002-09-28,1,Giro dell'Emilia (1.1) ,204.0
2002-09-26,6,Coppa Sabatini (1.2) ,197.7
2002-09-24,69,GP Industria & Commercio di Prato (1.1) ,199.5
2002-09-21,62,Giro del Lazio (1.HC) ,196.0
2002-09-15,8,GP de Fourmies / La Voix du Nord () ,180.0
2002-09-13,60,Paris-Bruxelles (1.1) ,266.0
2002-09-08,46,Giro di Romagna (1.2) ,192.0
2002-09-07,43,Coppa Placci (1.1) ,199.0
2002-08-21,24,Coppa Agostoni (1.2) ,198.0
2002-08-18,6,Züri Metzgete (CDM) ,236.6
2002-08-16,DNS,Stage 5 - Castrojeriz › Burgos ,172.0
2002-08-15,43,Stage 4 - Huerta del Rey › Lagnuas de Nellas ,165.0
2002-08-13,3,Stage 2 - Frias › Miranda de Ebro ,172.0
2002-08-12,2,Stage 1 - Burgos › Medina de Pomar ,155.0
2002-08-10,16,Clasica Ciclista San Sebastian (CDM) ,227.0
2002-05-13,DNS,Stage 2 - Cologne › Ans ,209.0
2002-05-11,27,Prologue - Groningen › Groningen ,6.5
