date,result ranking,race name,distance
2002-07-13,58,Stage 4 - Gresten › Großraming ,144.0
2002-07-12,81,Stage 3 - Rabenstein › Gresten ,173.0
2002-07-11,91,Stage 2 - Traismauer › Rabenstein ,166.0
2002-07-10,13,Stage 1 - Traismauer › Traismauer ,178.0
2002-06-16,83,Stage 6 - Kitzbühel › Tamsweg ,171.0
2002-06-15,73,Stage 5 - Bad Gastein › Kitzbühel ,186.0
2002-06-14,89,Stage 4 - Lienz › Bad Hofgastein ,141.0
2002-06-13,91,Stage 3 - Schwaz › Innervillgraten ,196.0
2002-06-12,91,Stage 2 - Reutte › Schwaz ,182.0
2002-06-11,66,Stage 1 - Reutte › Reutte ,67.0
2002-06-10,27,Stage 1 (ITT) - Am Plansee › Reutte ,11.0
2002-06-01,91,Stage 3 - Dudelange › Luxembourg ,102.0
2002-05-31,95,Stage 2 - Wasserbillig › Beckerich ,205.0
2002-05-30,108,Stage 1 - Echternach › Dippach ,182.0
2002-04-26,91,Stage 1 - Autol › llegada en Calahorra ,159.0
2002-04-07,72,GP de la Ville de Rennes () ,158.0
2002-03-24,23,Stausee Rundfahrt (1.3) ,174.0
2002-02-10,104,Stage 5 - Sauve › Bessèges ,150.0
2002-02-09,108,Stage 4 - Alès › Laudun ,146.0
2002-02-08,67,Stage 3 - Nîmes › Les Fumades ,148.0
2002-02-07,90,Stage 2 - Marseille › Sainte-Tulle ,143.0
2002-02-06,56,Stage 1 - Marseille › Marseille ,133.1
2002-07-13,58,Stage 4 - Gresten › Großraming ,144.0
2002-07-12,81,Stage 3 - Rabenstein › Gresten ,173.0
2002-07-11,91,Stage 2 - Traismauer › Rabenstein ,166.0
2002-07-10,13,Stage 1 - Traismauer › Traismauer ,178.0
2002-06-16,83,Stage 6 - Kitzbühel › Tamsweg ,171.0
2002-06-15,73,Stage 5 - Bad Gastein › Kitzbühel ,186.0
2002-06-14,89,Stage 4 - Lienz › Bad Hofgastein ,141.0
2002-06-13,91,Stage 3 - Schwaz › Innervillgraten ,196.0
2002-06-12,91,Stage 2 - Reutte › Schwaz ,182.0
2002-06-11,66,Stage 1 - Reutte › Reutte ,67.0
2002-06-10,27,Stage 1 (ITT) - Am Plansee › Reutte ,11.0
2002-06-01,91,Stage 3 - Dudelange › Luxembourg ,102.0
2002-05-31,95,Stage 2 - Wasserbillig › Beckerich ,205.0
2002-05-30,108,Stage 1 - Echternach › Dippach ,182.0
2002-04-26,91,Stage 1 - Autol › llegada en Calahorra ,159.0
2002-04-07,72,GP de la Ville de Rennes () ,158.0
2002-03-24,23,Stausee Rundfahrt (1.3) ,174.0
2002-02-10,104,Stage 5 - Sauve › Bessèges ,150.0
