date,result ranking,general classification,race name,distance,PCS point,UCI point,year
06.05 » 29.05,,,Giro d'Italia (2.UWT) ,,,,2022
,1,,Mountains classification ,,80,100,2022
,9,,Points classification ,,,,2022
,21,,General classification ,,65,32,2022
29.05,16,,Stage 21 (ITT) - Verona › Verona ,17.4,,,2022
28.05,35,21,Stage 20 - Belluno › Marmolada (Passo Fedaia) ,168,,,2022
27.05,1,20,Stage 19 - Marano Lagunare › Santuario di Castelmonte  163k,178,80,100,2022
26.05,75,22,Stage 18 - Borgo Valsugana › Treviso ,156,,,2022
25.05,8,23,Stage 17 - Ponte di Legno › Lavarone  157k,168,10,,2022
24.05,25,28,Stage 16 - Salò › Aprica  137k,202,,,2022
22.05,47,28,Stage 15 - Rivarolo Canavese › Cogne  56k,177,,,2022
21.05,48,25,Stage 14 - Santena › Torino ,147,,,2022
20.05,49,21,Stage 13 - Sanremo › Cuneo ,150,,,2022
19.05,88,25,Stage 12 - Parma › Genova ,204,,,2022
18.05,52,21,Stage 11 - Santarcangelo di Romagna › Reggio Emilia ,203,,,2022
17.05,6,21,Stage 10 - Pescara › Jesi ,196,15,,2022
15.05,26,21,Stage 9 - Isernia › Blockhaus ,191,,,2022
14.05,69,17,Stage 8 - Napoli › Napoli ,153,,,2022
13.05,1,16,Stage 7 - Diamante › Potenza  130k,196,80,100,2022
12.05,65,35,Stage 6 - Palmi › Scalea ,192,,,2022
11.05,77,35,Stage 5 - Catania › Messina ,174,,,2022
10.05,45,38,Stage 4 - Avola › Etna ,172,,,2022
08.05,76,17,Stage 3 - Kaposvár › Balatonfüred ,201,,,2022
07.05,23,17,Stage 2 (ITT) - Budapest › Budapest ,9.2,,,2022
06.05,40,40,Stage 1 - Budapest › Visegrád ,195,,,2022
22.03 » 26.03,,,Settimana Internazionale Coppi e Bartali (2.1) ,,,,2022
,21,,Points classification ,,,,2022
,21,,General classification ,,,3,2022
26.03,43,,Stage 5 - Casalguidi › Cantagrillo ,160,,,2022
25.03,6,22,Stage 4 - Montecatini › Montecatini ,158.7,3,,2022
24.03,13,23,Stage 3 - San Marino › San Marino ,147,,,2022
23.03,38,37,Stage 2 - Riccione › Longiano ,165.9,,,2022
22.03,67,66,Stage 1 - Riccione › Riccione ,164.6,,,2022
07.03 » 13.03,,,Tirreno-Adriatico (2.UWT) ,,,,2022
,15,,Mountains classification ,,,,2022
,34,,General classification ,,5,10,2022
13.03,87,,Stage 7 - San Benedetto del Tronto › San Benedetto del Tronto ,159,,,2022
12.03,36,36,Stage 6 - Apecchio › Carpegna ,215,,,2022
11.03,47,51,Stage 5 - Sefro › Fermo ,155,,,2022
10.03,56,59,Stage 4 - Cascata delle Marmore › Bellante ,202,,,2022
09.03,65,97,Stage 3 - Murlo › Terni ,170,,,2022
08.03,127,106,Stage 2 - Camaiore › Sovicille ,219,,,2022
07.03,110,110,Stage 1 (ITT) - Lido di Camaiore › Lido di Camaiore ,13.9,,,2022
05.03,45,,Strade Bianche (1.UWT) ,184,5,5,2022
20.02 » 26.02,,,UAE Tour (2.UWT) ,,,,2022
,28,,General classification ,,7,12,2022
26.02,24,,Stage 7 - Al Ain › Jebel Hafeet ,148,,,2022
25.02,112,30,Stage 6 - Expo 2020 Dubai › Expo 2020 Dubai  ,180,,,2022
24.02,94,31,Stage 5 - Ras al Khaimah Corniche › Al Marjan Island  ,182,,,2022
23.02,33,31,Stage 4 - Fujairah Fort › Jebel Jais ,181,,,2022
22.02,50,40,Stage 3 (ITT) - Ajman › Ajman ,9,,,2022
21.02,99,100,Stage 2 - Hudayriyat Island › Abu Dhabi Breakwater ,176,,,2022
20.02,103,103,Stage 1 - Madinat Zayed › Madinat Zayed ,184,,,2022
22.03 » 26.03,,,Settimana Internazionale Coppi e Bartali (2.1),,,,2022
,21,,Points classification,,,,2022
,21,,General classification,,,3,2022
26.03,43,,Stage 5 - Casalguidi › Cantagrillo,160.0,,,2022
25.03,6,22,Stage 4 - Montecatini › Montecatini,158.7,3,,2022
24.03,13,23,Stage 3 - San Marino › San Marino,147.0,,,2022
23.03,38,37,Stage 2 - Riccione › Longiano,165.9,,,2022
22.03,67,66,Stage 1 - Riccione › Riccione,164.6,,,2022
07.03 » 13.03,,,Tirreno-Adriatico (2.UWT),,,,2022
,15,,Mountains classification,,,,2022
,34,,General classification,,5,10,2022
13.03,87,,Stage 7 - San Benedetto del Tronto › San Benedetto del Tronto,159.0,,,2022
12.03,36,36,Stage 6 - Apecchio › Carpegna,215.0,,,2022
11.03,47,51,Stage 5 - Sefro › Fermo,155.0,,,2022
10.03,56,59,Stage 4 - Cascata delle Marmore › Bellante,202.0,,,2022
09.03,65,97,Stage 3 - Murlo › Terni,170.0,,,2022
08.03,127,106,Stage 2 - Camaiore › Sovicille,219.0,,,2022
07.03,110,110,Stage 1 (ITT) - Lido di Camaiore › Lido di Camaiore,13.9,,,2022
05.03,45,,Strade Bianche (1.UWT),184.0,5,5,2022
20.02 » 26.02,,,UAE Tour (2.UWT),,,,2022
,28,,General classification,,7,12,2022
26.02,24,,Stage 7 - Al Ain › Jebel Hafeet,148.0,,,2022
25.02,112,30,Stage 6 - Expo 2020 Dubai › Expo 2020 Dubai ,180.0,,,2022
24.02,94,31,Stage 5 - Ras al Khaimah Corniche › Al Marjan Island ,182.0,,,2022
23.02,33,31,Stage 4 - Fujairah Fort › Jebel Jais,181.0,,,2022
22.02,50,40,Stage 3 (ITT) - Ajman › Ajman,9.0,,,2022
21.02,99,100,Stage 2 - Hudayriyat Island › Abu Dhabi Breakwater,176.0,,,2022
20.02,103,103,Stage 1 - Madinat Zayed › Madinat Zayed,184.0,,,2022
09.10,91,,Il Lombardia (1.UWT),239.0,5,,2021
07.10,41,,Gran Piemonte (1.Pro),168.0,,,2021
02.10,43,,Giro dell'Emilia (1.Pro),195.3,,,2021
22.09,2,,World Championships - Mixed Relay TTT (WC),44.5,20,83.33,2021
12.09,19,,European Continental Championships - Road Race (CC),179.2,2,5,2021
08.09,3,,European Continental Championships - Mixed Relay TTT (CC),44.8,5,13.33,2021
14.08 » 05.09,,,La Vuelta ciclista a España (2.UWT),,,,2021
,88,,Points classification,,,,2021
,42,,General classification,,20,16,2021
05.09,46,,Stage 21 (ITT) - Padrón › Santiago de Compostela,33.8,,,2021
04.09,71,42,Stage 20 - Sanxenxo › Mos. Castro de Herville,202.2,,,2021
03.09,73,41,Stage 19 - Tapia › Monforte de Lemos,191.2,,,2021
02.09,33,44,Stage 18 - Salas › Altu d'El Gamoniteiru,162.6,,,2021
01.09,31,49,Stage 17 - Unquera › Lagos de Covadonga,185.8,,,2021
31.08,62,59,Stage 16 - Laredo › Santa Cruz de Bezana,180.0,,,2021
29.08,32,61,Stage 15 - Navalmoral de la Mata › El Barraco,197.5,,,2021
28.08,56,79,Stage 14 - Don Benito › Pico Villuercas,165.7,,,2021
27.08,62,88,Stage 13 - Belmez › Villanueva de la Serena,203.7,,,2021
26.08,42,90,Stage 12 - Jaén › Córdoba,175.0,,,2021
25.08,98,102,Stage 11 - Antequera › Valdepeñas de Jaén,133.6,,,2021
24.08,78,103,Stage 10 - Roquetas de Mar › Rincón de la Victoria,189.0,,,2021
22.08,47,105,Stage 9 - Puerto-Lumbreras › Alto de Velefique,188.0,,,2021
21.08,172,155,Stage 8 - Santa Pola › La Manga del Mar Menor,173.7,,,2021
20.08,151,134,Stage 7 - Gandía › Balcón de Alicante,152.0,,,2021
19.08,174,137,Stage 6 - Requena › Alto de la Montaña de Cullera,158.3,,,2021
18.08,151,110,Stage 5 - Tarancón › Albacete,184.4,,,2021
17.08,144,93,Stage 4 - El Burgo de Osma › Molina de Aragón,163.9,,,2021
16.08,100,94,Stage 3 - Santo Domingo de Silos › Picón Blanco,202.8,,,2021
15.08,75,72,Stage 2 - Caleruega › Burgos,166.7,,,2021
14.08,75,75,Stage 1 (ITT) - Burgos › Burgos,7.1,,,2021
31.07,56,,Donostia San Sebastian Klasikoa (1.UWT),223.5,5,2,2021
20.06,19,,National Championships Netherlands - Road Race (NC),182.5,,,2021
16.06,3,,National Championships Netherlands - ITT (NC),29.6,2,20,2021
09.06 » 13.06,,,Baloise Belgium Tour (2.Pro),,,,2021
,37,,Points classification,,,,2021
,6,,General classification,,60,70,2021
13.06,52,,Stage 5 - Turnhout › Beringen,178.7,,,2021
12.06,26,5,Stage 4 - Hamoir › Hamoir,152.7,,,2021
11.06,75,5,Stage 3 - Gingelom › Scherpenheuvel-Zichem,174.4,,,2021
10.06,8,5,Stage 2 (ITT) - Knokke-Heist › Knokke-Heist,11.2,1,,2021
09.06,28,28,Stage 1 - Beveren › Maarkedal,175.3,,,2021
08.05 » 30.05,,,Giro d'Italia (2.UWT),,,,2021
,62,,Mountains classification,,,,2021
,69,,Points classification,,,,2021
,12,,General classification,,130,100,2021
30.05,21,,Stage 21 (ITT) - Senago › Milan,30.3,,,2021
29.05,13,12,Stage 20 - Verbania › Valle Spluga-Alpe Motta,164.0,3,,2021
28.05,8,12,Stage 19 - Abbiategrasso › Alpe di Mera (Valsesia),166.0,10,,2021
27.05,123,13,Stage 18 - Rovereto › Stradella,231.0,,,2021
26.05,22,14,Stage 17 - Canazei › Sega di Ala,193.0,,,2021
24.05,19,16,Stage 16 - Sacile › Cortina d'Ampezzo,153.0,,,2021
23.05,84,19,Stage 15 - Grado › Gorizia,147.0,,,2021
22.05,26,21,Stage 14 - Cittadella › Monte Zoncolan,205.0,,,2021
21.05,58,24,Stage 13 - Ravenna › Verona,198.0,,,2021
20.05,20,24,Stage 12 - Siena › Bagno di Romagna,212.0,,,2021
19.05,23,25,Stage 11 - Perugia › Montalcino,162.0,,,2021
17.05,75,30,Stage 10 - L'Aquila › Foligno,139.0,,,2021
16.05,15,30,Stage 9 - Castel di Sangro › Campo Felice (Rocca di Cambio),158.0,1,,2021
15.05,33,32,Stage 8 - Foggia › Guardia Sanframondi,170.0,,,2021
14.05,57,32,Stage 7 - Notaresco › Termoli,181.0,,,2021
13.05,41,33,Stage 6 - Grotte di Frasassi › Ascoli Piceno (San Giacomo),160.0,,,2021
12.05,120,37,Stage 5 - Modena › Cattolica,177.0,,,2021
11.05,45,40,Stage 4 - Piacenza › Sestola,187.0,,,2021
10.05,15,52,Stage 3 - Biella › Canale,190.0,1,,2021
09.05,89,76,Stage 2 - Stupinigi  › Novara,179.0,,,2021
08.05,75,75,Stage 1 (ITT) - Turin › Turin,8.6,,,2021
22.03 » 28.03,,,Volta Ciclista a Catalunya (2.UWT),,,,2021
,4,,Mountains classification,,,,2021
,74,,General classification,,5,,2021
28.03,25,,Stage 7 - Barcelona › Barcelona,133.0,,,2021
27.03,82,81,Stage 6 - Tarragona › Mataró,193.8,,,2021
26.03,129,86,Stage 5 - La Pobla de Segur › Manresa,201.1,,,2021
25.03,74,61,Stage 4 - Ripoll › Port Ainé,166.5,,,2021
24.03,90,59,Stage 3 - Canal Olimpic de Catalunya › Vallter 2000,203.1,,,2021
23.03,17,13,Stage 2 (ITT) - Banyoles › Banyoles,18.5,,,2021
22.03,61,61,Stage 1 - Calella › Calella,178.4,,,2021
21.02 » 27.02,,,UAE Tour (2.UWT),,,,2021
,53,,Points classification,,,,2021
,34,,General classification,,5,5,2021
27.02,22,,Stage 7 - Yas Mall  › Abu Dhabi Breakwater,147.0,,,2021
26.02,36,35,Stage 6 - Deira Island › Palm Jumeirah,165.0,,,2021
25.02,40,38,Stage 5 - Fujairah Marine Club › Jebel Jais,170.0,,,2021
24.02,80,42,Stage 4 - Al Marjan Island › Al Marjan Island,204.0,,,2021
23.02,39,43,Stage 3 - Strata Manufactoring › Jebel Hafeet,166.0,,,2021
22.02,37,50,Stage 2 (ITT) - Al Hudayriat Island › Al Hudayriat Island,13.0,,,2021
21.02,112,112,Stage 1 - Al Dhafra Castle  › Al Mirfa,176.0,,,2021
03.10 » 25.10,,,Giro d'Italia (2.UWT),,,,2020
13.10,DNS,,Stage 10 - Lanciano › Tortoreto,177.0,,,2020
11.10,22,23,Stage 9 - San Salvo › Roccaraso,208.0,,,2020
10.10,71,23,Stage 8 - Giovinazzo › Vieste,200.0,,,2020
09.10,53,24,Stage 7 - Matera › Brindisi,143.0,,,2020
08.10,38,24,Stage 6 - Castrovillari › Matera,188.0,,,2020
07.10,27,24,Stage 5 - Mileto › Camigliatello Silano,225.0,,,2020
06.10,129,30,Stage 4 - Catania › Villafranca Tirrena,140.0,,,2020
05.10,29,31,Stage 3 - Enna › Etna,150.0,,,2020
04.10,69,61,Stage 2 - Alcamo › Agrigento,149.0,,,2020
03.10,55,55,Stage 1 (ITT) - Monreale › Palermo,15.1,,,2020
29.08 » 02.09,,,Tour de Hongrie (2.1),,,,2020
,4,,Mountains classification,,,,2020
,40,,Points classification,,,,2020
,15,,General classification,,6,5,2020
02.09,14,,Stage 5 - Miskolc › Gyöngyös-Kékestető,187.8,,,2020
01.09,72,39,Stage 4 - Sárospatak › Kazincbarcika,180.0,,,2020
31.08,50,32,Stage 3 - Karcag › Nyíregyháza,181.8,,,2020
30.08,59,33,Stage 2 - Debrecen › Hajdúszoboszló,158.4,,,2020
29.08,14,15,Stage 1 - Esztergom › Esztergom,117.5,,,2020
23.08,8,,National Championships Netherlands - Road Race (NC),182.0,,10,2020
15.08,69,,Il Lombardia (1.UWT),231.0,5,,2020
12.08,73,,Gran Piemonte (1.Pro),187.0,,,2020
06.08 » 09.08,,,Czech Tour (2.1),,,,2020
,1,,Mountains classification,,,,2020
,11,,Points classification,,,,2020
,7,,General classification,,20,35,2020
09.08,14,,Stage 4 - Mohelnice › Šternberk,179.2,,,2020
08.08,70,20,Stage 3 - Olomouc › Frýdek-Místek,209.8,,,2020
07.08,136,25,Stage 2 - Prostějov › Uničov,193.4,,,2020
06.08,6,31,Stage 1 (TTT) - Uničov › Uničov,18.6,,,2020
01.08,DNF,,Strade Bianche (1.UWT),184.0,,,2020
23.02 » 29.02,,,UAE Tour (2.UWT),,,,2020
,24,,General classification,,12,12,2020
27.02,27,,Stage 5 - Al Ain › Jebel Hafeet ,162.0,,,2020
26.02,80,22,Stage 4 - Zabeel Park  › Dubai City Walk,173.0,,,2020
25.02,29,24,Stage 3 - Al Qudra Cycle Track  › Jebel Hafeet ,184.0,,,2020
24.02,32,22,Stage 2 - Hatta › Hatta Dam,168.0,,,2020
23.02,30,33,Stage 1 - The Pointe  › Dubai Silicon Oasis,148.0,,,2020
20.10,39,,Japan Cup Cycle Road Race (1.HC),144.2,,3,2019
12.10,DNF,,Il Lombardia (1.UWT),243.0,,,2019
08.10,DNF,,Tre Valli Varesine (1.HC),197.8,,,2019
06.10,26,,Gran Premio Bruno Beghelli (1.HC),199.3,,5,2019
22.09,1,,World Championships - Mixed Relay TTT (WC),27.6,40,100,2019
07.09 » 14.09,,,OVO Energy Tour of Britain (2.HC),,,,2019
,34,,Mountains classification,,,,2019
,101,,General classification,,,,2019
14.09,103,,Stage 8 - Altrincham › Manchester,166.0,,,2019
13.09,46,102,Stage 7 - Warwick › Burton Dassett Country Park ,188.7,,,2019
12.09,73,107,Stage 6 (ITT) - Pershore › Pershore,14.4,,,2019
11.09,110,108,Stage 5 - Birkenhead › Birkenhead,174.1,,,2019
10.09,59,106,Stage 4 - Gateshead › Kendal,173.2,,,2019
09.09,102,117,Stage 3 - Berwick-upon-Tweed › Newcastle-upon-Tyne,183.2,,,2019
08.09,118,118,Stage 2 - Kelso › Kelso,165.9,,,2019
07.09,120,120,Stage 1 - Glasgow › Kirkcudbright ,201.5,,,2019
29.08 » 01.09,,,Deutschland Tour (2.HC),,,,2019
,33,,Points classification,,,,2019
,48,,General classification,,,,2019
01.09,87,,Stage 4 - Eisenach › Erfurt,159.5,,,2019
31.08,54,38,Stage 3 - Göttingen › Eisenach,189.0,,,2019
30.08,42,39,Stage 2 - Marburg › Göttingen,202.0,,,2019
29.08,50,50,Stage 1 - Hannover › Halberstadt,167.0,,,2019
21.08 » 25.08,,,PostNord Danmark Rundt - Tour of Denmark (2.HC),,,,2019
,30,,Points classification,,,,2019
,8,,General classification,,50,50,2019
25.08,50,,Stage 5 - Roskilde › Frederiksberg,165.6,,,2019
24.08,26,8,Stage 4 - Korsør › Asnæs Indelukke,175.2,,,2019
23.08,21,8,Stage 3 - Holstebro › Vejle,199.7,,,2019
22.08,10,12,Stage 2 (ITT) - Grindsted › Grindsted,17.0,,,2019
21.08,57,57,Stage 1 - Silkeborg › Silkeborg,169.7,,,2019
