date,result ranking,general classification,race name,distance,PCS point,UCI point,year
24.02 » 27.02,,,Gran Camiño (2.1) ,,,,2022
,69,,General classification ,,,,2022
27.02,84,,Stage 4 (ITT) - Sarria  › Sarria  ,15.8,,,2022
26.02,70,68,Stage 3 - Maceda  › Luintra ,148.4,,,2022
25.02,51,51,Stage 2 - Bertamiráns  › Mirador do Ézaro ,177.6,,,2022
24.02,41,45,Stage 1 - O Porriño › Vigo ,165,,,2022
16.02 » 20.02,,,Volta ao Algarve em Bicicleta (2.Pro) ,,,,2022
,43,,General classification ,,,,2022
20.02,53,,Stage 5 - Lagoa › Malhão (Loulé) ,173,,,2022
19.02,71,53,Stage 4 (ITT) - Vila Real de Santo António › Tavira ,32.2,,,2022
18.02,60,51,Stage 3 - Almodôvar › Faro ,211.4,,,2022
17.02,45,54,Stage 2 - Albufeira › Fóia (Monchique) ,182.4,,,2022
16.02,123,123,Stage 1 - Portimão  › Lagos ,199.1,,,2022
24.02 » 27.02,,,Gran Camiño (2.1),,,,2022
,69,,General classification,,,,2022
27.02,84,,Stage 4 (ITT) - Sarria  › Sarria ,15.8,,,2022
26.02,70,68,Stage 3 - Maceda  › Luintra,148.4,,,2022
25.02,51,51,Stage 2 - Bertamiráns  › Mirador do Ézaro,177.6,,,2022
24.02,41,45,Stage 1 - O Porriño › Vigo,165.0,,,2022
16.02 » 20.02,,,Volta ao Algarve em Bicicleta (2.Pro),,,,2022
,43,,General classification,,,,2022
20.02,53,,Stage 5 - Lagoa › Malhão (Loulé),173.0,,,2022
19.02,71,53,Stage 4 (ITT) - Vila Real de Santo António › Tavira,32.2,,,2022
18.02,60,51,Stage 3 - Almodôvar › Faro,211.4,,,2022
17.02,45,54,Stage 2 - Albufeira › Fóia (Monchique),182.4,,,2022
16.02,123,123,Stage 1 - Portimão  › Lagos,199.1,,,2022
04.08 » 15.08,,,Volta a Portugal em Bicicleta Santander (2.1),,,,2021
,3,,Mountains classification,,,,2021
,10,,Points classification,,,,2021
,1,,General classification,,100,125,2021
15.08,4,,Stage 10 (ITT) - Viseu  › Viseu ,20.3,5,,2021
14.08,2,1,Stage 9 - Boticas › Mondim de Basto (Senhora da Graça),145.5,12,5,2021
13.08,10,1,Stage 8 - Bragança › Montalegre (Serra do Larouco),160.7,,,2021
12.08,26,3,Stage 7 - Felgueiras › Bragança,193.2,,,2021
11.08,15,2,Stage 6 - Viana do Castelo › Fafe ,182.4,,,2021
10.08,21,3,Stage 5 - Águeda › Santo Tirso (Nossa Senhora da Assunção),171.3,,,2021
08.08,2,2,Stage 4 - Belmonte › Guarda,181.6,12,5,2021
07.08,4,4,Stage 3 - Sertã › Covilhã (Torre),170.3,5,,2021
06.08,17,40,Stage 2 - Ponte de Sor › Castelo Branco,162.1,,,2021
05.08,10,41,Stage 1 - Torres Vedras › Setúbal,175.8,,,2021
04.08,67,67,Prologue - Lisboa › Lisboa,5.4,,,2021
16.07 » 18.07,,,GP Internacional Torres Vedras - Trofeu Joaquim Agostinho (2.2),,,,2021
,11,,Points classification,,,,2021
,28,,General classification,,,,2021
18.07,42,,Stage 3 - Serra d'El-Rei › Alto do Montejunto,185.0,,,2021
17.07,4,13,Stage 2 - Arruda dos Vinhos   › Torres Vedras,166.0,,,2021
16.07,19,19,Stage 1 - Turcifal › Serra do Socorro ,85.3,,,2021
20.06,11,,National Championships Portugal - Road Race (NC),192.2,,3,2021
05.05 » 09.05,,,Volta ao Algarve em Bicicleta (2.Pro),,,,2021
,11,,General classification,,36,30,2021
09.05,5,,Stage 5 - Albufeira › Malhão,170.1,4,,2021
08.05,62,14,Stage 4 (ITT) - Lagoa › Lagoa,20.3,,,2021
07.05,40,7,Stage 3 - Faro › Tavira,203.1,,,2021
06.05,7,7,Stage 2 - Sagres › Fóia,182.8,2,,2021
05.05,43,43,Stage 1 - Lagos › Portimão,189.5,,,2021
27.09 » 05.10,,,Volta a Portugal em Bicicleta Edição Especial (2.1),,,,2020
,2,,Mountains classification,,,,2020
,7,,Points classification,,,,2020
,1,,General classification,,100,125,2020
05.10,7,,Stage 8 (ITT) - Lisbon › Lisbon,17.7,2,,2020
04.10,9,1,Stage 7 - Loures › Setúbal,161.0,,,2020
03.10,11,1,Stage 6 - Caldas da Rainha › Torres Vedras,155.0,,,2020
02.10,9,1,Stage 5 - Oliveira do Hospital › Águeda,176.3,,,2020
01.10,3,1,Stage 4 - Guarda › Torre (Covilhã),148.0,7,3,2020
30.09,22,1,Stage 3 - Felgueiras › Viseu,171.9,,,2020
29.09,1,1,"Stage 2 - Paredes › Mondim, Alto da Senhora da Graça",167.0,20,14,2020
28.09,10,23,"Stage 1 - Montalegre › Viana do Castelo, Alto Santa Luzia",180.0,,,2020
27.09,35,35,Prologue - Fafe › Fafe,7.0,,,2020
19.09 » 20.09,,,GP Internacional Torres Vedras - Trofeu Joaquim Agostinho (2.2),,,,2020
,37,,General classification,,,,2020
20.09,49,,Stage 2 - Turcifal › Carvoeira,145.2,,,2020
19.09,11,11,Stage 1 - Torres Vedras › Torres Vedras,145.6,,,2020
16.08,28,,National Championships Portugal - Road Race (NC),165.6,,,2020
19.02 » 23.02,,,Volta ao Algarve em Bicicleta (2.Pro),,,,2020
,16,,Mountains classification,,,,2020
,14,,Points classification,,,,2020
,10,,General classification,,40,35,2020
23.02,44,,Stage 5 (ITT) - Lagoa › Lagoa,20.3,,,2020
22.02,7,6,Stage 4 - Albufeira › Malhão,169.7,2,,2020
21.02,28,7,Stage 3 - Faro › Tavira,201.9,,,2020
20.02,10,7,Stage 2 - Sagres › Alto da Fóia,183.9,,,2020
19.02,25,25,Stage 1 - Portimão › Lagos,195.6,,,2020
01.10 » 06.10,,,CRO Race (2.1),,,,2019
03.10,DNS,,Stage 3 - Okrug › Makarska,63.5,,,2019
02.10,74,72,Stage 2 - Slunj › Zadar,183.0,,,2019
01.10,15,19,Stage 1 - Osijek › Lipik,200.0,,,2019
18.09 » 21.09,,,Okolo Slovenska / Tour de Slovaquie (2.1),,,,2019
,12,,Mountains classification,,,,2019
,39,,General classification,,,,2019
21.09,48,,Stage 4 - Hlohovec › Senica,142.1,,,2019
20.09,66,41,Stage 3 - Ružomberok › Hlohovec,200.6,,,2019
19.09,34,20,Stage 2 - Bardejov › Ružomberok,226.6,,,2019
18.09,31,34,Stage 1a - Bardejov › Bardejov,138.2,,,2019
18.09,24,23,Stage 1b (ITT) - Bardejov › Bardejov,7.4,,,2019
03.08 » 09.08,,,Tour de Pologne (2.UWT),,,,2019
,75,,General classification,,5,,2019
09.08,86,,Stage 7 - Bukovina Resort › Bukowina Tatrzańska,153.3,,,2019
08.08,69,52,Stage 6 - Zakopane › Kościelisko,160.0,,,2019
07.08,77,39,Stage 5 - Wieliczka › Bielsko-Biała,153.8,,,2019
05.08,38,46,Stage 3 - Chorzów › Zabrze,150.5,,,2019
04.08,47,62,Stage 2 - Tarnowskie Góry › Katowice,152.7,,,2019
03.08,85,88,Stage 1 - Kraków › Kraków,132.3,,,2019
28.06,5,,National Championships Portugal - ITT (NC),32.3,,10,2019
11.05 » 02.06,,,Giro d'Italia (2.UWT),,,,2019
,41,,Mountains classification,,,,2019
,49,,Points classification,,,,2019
,54,,General classification,,20,12,2019
02.06,34,,Stage 21 (ITT) - Verona › Verona,17.0,,,2019
01.06,63,54,Stage 20 - Feltre  › Monte Avena,194.0,,,2019
31.05,3,48,Stage 19 - Treviso › San Martino di Castrozza,151.0,35,20,2019
30.05,72,57,Stage 18 - Valdaora / Olang › Santa Maria di Sala,222.0,,,2019
29.05,14,59,Stage 17 - Commezzadura (Val di Sole) › Anterselva / Antholz,181.0,2,,2019
28.05,85,63,Stage 16 - Lovere › Ponte di Legno,194.0,,,2019
26.05,85,58,Stage 15 - Ivrea › Como,232.0,,,2019
25.05,112,46,Stage 14 - Saint Vincent › Courmayeur (Skyway Monte Bianco),131.0,,,2019
24.05,49,31,Stage 13 - Pinerolo › Ceresole Reale (Lago Serrù),196.0,,,2019
23.05,49,14,Stage 12 - Cuneo › Pinerolo,158.0,,,2019
22.05,45,7,Stage 11 - Carpi › Novi Ligure,221.0,,,2019
21.05,21,7,Stage 10 - Ravenna › Modena,145.0,,,2019
19.05,46,7,Stage 9 (ITT) - Riccione › San Marino,34.8,,,2019
18.05,16,6,Stage 8 - Tortoreto Lido › Pesaro,239.0,,,2019
17.05,40,6,Stage 7 - Vasto › L'Aquila,185.0,,,2019
16.05,10,6,Stage 6 - Cassino › San Giovanni Rotondo,238.0,6,,2019
15.05,96,44,Stage 5 - Frascati › Terracina,140.0,,,2019
14.05,49,44,Stage 4 - Orbetello › Frascati,235.0,,,2019
13.05,94,66,Stage 3 - Vinci › Orbetello,220.0,,,2019
12.05,87,51,Stage 2 - Bologna › Fucecchio,205.0,,,2019
11.05,68,68,Stage 1 (ITT) - Bologna › Madonna di San Luca,8.0,,,2019
08.04 » 13.04,,,Itzulia Basque Country (2.UWT),,,,2019
,73,,General classification,,5,,2019
13.04,60,,Stage 6 - Eibar › Eibar,118.2,,,2019
12.04,64,88,Stage 5 - Arrigorriaga › Arrate,149.8,,,2019
11.04,89,89,Stage 4 - Vitoria-Gasteiz › Arrigorriaga,163.6,,,2019
10.04,46,95,Stage 3 - Sarriguren › Estibaliz,191.4,,,2019
09.04,109,116,Stage 2 - Zumarraga › Gorraiz,149.5,,,2019
08.04,107,107,Stage 1 (ITT) - Zumarraga › Zumarraga,11.3,,,2019
10.03 » 17.03,,,Paris - Nice (2.UWT),,,,2019
,29,,General classification,,6,20,2019
17.03,29,,Stage 8 - Nice › Nice,110.0,,,2019
16.03,29,31,Stage 7 - Nice › Col de Turini,181.5,,,2019
15.03,72,44,Stage 6 - Peynier › Brignoles,176.5,,,2019
14.03,39,37,Stage 5 (ITT) - Barbentane › Barbentane,25.5,,,2019
13.03,29,38,Stage 4 - Vichy › Pélussin,212.0,,,2019
12.03,109,102,Stage 3 - Cepoy › Moulins/Yzeure,200.0,,,2019
11.03,111,110,Stage 2 - Les Bréviaires › Bellegarde,163.5,,,2019
10.03,71,72,Stage 1 - Saint-Germain-en-Laye › Saint-Germain-en-Laye,138.5,,,2019
20.02 » 24.02,,,Volta ao Algarve em Bicicleta (2.HC),,,,2019
,4,,Mountains classification,,,,2019
,11,,Points classification,,,,2019
,8,,General classification,,50,50,2019
24.02,10,,Stage 5 - Faro › Malhão,173.5,,,2019
23.02,19,10,Stage 4 - Albufeira › Tavira,198.3,,,2019
22.02,32,10,Stage 3 (ITT) - Lagoa › Lagoa,20.3,,,2019
21.02,5,8,Stage 2 - Almodôvar › Fóia,187.4,4,,2019
20.02,66,66,Stage 1 - Portimão › Lagos,199.1,,,2019
06.02 » 10.02,,,Volta a la Comunitat Valenciana (2.1),,,,2019
,28,,General classification,,,,2019
10.02,68,,Stage 5 - Paterna › Valencia,88.5,,,2019
09.02,37,28,Stage 4 - Vila-Real › Alcala-Alcocebre,188.0,,,2019
08.02,24,30,Stage 3 - Quart de Poblet › Chera,191.0,,,2019
07.02,64,66,Stage 2 - Alicante › Alicante,166.0,,,2019
06.02,79,79,Stage 1 (ITT) - Orihuela › Orihuela,10.3,,,2019
09.10 » 14.10,,,Presidential Cycling Tour of Turkey (2.UWT),,,,2018
,12,,Mountains classification,,,,2018
,38,,General classification,,5,5,2018
14.10,49,,Stage 6 - Bursa › Istanbul,166.7,,,2018
13.10,112,42,Stage 5 - Selçuk › Manisa,137.3,,,2018
12.10,45,42,Stage 4 - Marmaris › Selçuk,206.9,,,2018
11.10,17,12,Stage 3 - Fethiye › Marmaris,137.2,,,2018
10.10,19,20,Stage 2 - Alanya › Antalya,154.1,,,2018
09.10,21,22,Stage 1 - Konya › Konya,150.0,,,2018
23.09,DNF,,Trofeo Matteotti (1.1),195.0,,,2018
22.09,DNF,,Memorial Marco Pantani (1.1),199.8,,,2018
16.09,51,,Coppa Bernocchi - GP BPM (1.1),194.7,,,2018
15.09,DNF,,Coppa Agostoni - Giro delle Brianze (1.1),199.9,,,2018
29.07,35,,Prudential RideLondon-Surrey Classic (1.UWT),187.0,5,5,2018
05.07 » 08.07,,,Sibiu Cycling Tour (2.1),,,,2018
,5,,Mountains classification,,,,2018
,9,,Points classification,,,,2018
,4,,General classification,,36,60,2018
08.07,26,,Stage 3b - Sibiu › Sibiu,152.8,,,2018
08.07,1,4,Stage 3a (TTT) - Cisnadie › Sibiu,9.6,10,14,2018
06.07,5,5,Stage 1 - Sibiu › Balea Lac,91.2,4,,2018
05.07,91,91,Prologue - Sibiu › Sibiu,2.2,,,2018
24.06,DNF,,National Championships Portugal - Road Race (NC),181.8,,,2018
08.06 » 10.06,,,Tour of Malopolska (2.2),,,,2018
,7,,Mountains classification,,,,2018
,6,,Points classification,,,,2018
,1,,General classification,,25,40,2018
10.06,1,,Stage 3 - Chochołowskie Termy › Stary Sącz (Przechyba),157.0,5,7,2018
09.06,9,9,Stage 2 - Szaflary › Nowy Targ,101.0,,,2018
08.06,7,9,Stage 1 - Trzebinia › Alwernia,133.0,,,2018
30.05 » 03.06,,,Skoda-Tour de Luxembourg (2.HC),,,,2018
,3,,Mountains classification,,,,2018
,24,,General classification,,2,5,2018
03.06,26,,Stage 4 - Mersch › Luxembourg,176.0,,,2018
02.06,33,31,Stage 3 - Eschweiler › Differdange,163.8,,,2018
01.06,27,44,Stage 2 - Junglinster › Schifflange,89.2,,,2018
31.05,53,85,Stage 1 - Luxembourg › Hesperange,186.7,,,2018
30.05,91,91,Prologue - Luxembourg › Luxembourg,2.3,,,2018
11.05 » 13.05,,,CCC Tour - Grody Piastowskie (2.2),,,,2018
,10,,Mountains classification,,,,2018
,10,,General classification,,1,3,2018
