date,result ranking,general classification,race name,distance,PCS point,UCI point,year
17.10 » 20.10,,,Grand Prix Chantal Biya (2.2) ,,,,2019
,8,,Mountains classification ,,,,2019
,9,,Points classification ,,,,2019
,9,,General classification ,,2,3,2019
20.10,14,,Stage 4 - Sangmélima › Douala ,166.2,,,2019
19.10,2,8,Stage 3 - Zoétélé › Meyomessala ,116.4,2,3,2019
18.10,10,11,Stage 2 - Yaoundé › Ebolowa ,150.6,,,2019
17.10,13,13,Stage 1 - Bertoua › Abong-Mbang ,109.6,,,2019
17.10 » 20.10,,,Grand Prix Chantal Biya (2.2),,,,2019
,8.0,,Mountains classification,,,,2019
,9.0,,Points classification,,,,2019
,9.0,,General classification,,2,3,2019
20.10,14.0,,Stage 4 - Sangmélima › Douala,166.2,,,2019
19.10,2.0,8,Stage 3 - Zoétélé › Meyomessala,116.4,2,3,2019
18.10,10.0,11,Stage 2 - Yaoundé › Ebolowa,150.6,,,2019
17.10,13.0,13,Stage 1 - Bertoua › Abong-Mbang,109.6,,,2019
