date,result ranking,general classification,race name,distance,PCS point,UCI point,year
26.06,1,,National Championships Germany - Road Race (NC) ,210,15,100,2022
24.06,3,,National Championships Germany - ITT (NC) ,27.5,2,20,2022
05.06 » 12.06,,,Critérium du Dauphiné (2.UWT) ,,,,2022
,65,,General classification ,,5,,2022
12.06,99,,Stage 8 - Saint-Alban-Leysse › Plateau de Salaison ,138.8,,,2022
11.06,66,54,Stage 7 - Saint-Chaffrey › Vaujany ,134.8,,,2022
10.06,55,50,Stage 6 - Rives › Gap ,196.5,,,2022
09.06,17,52,Stage 5 - Thizy-les-Bourgs › Chaintré ,162.3,,,2022
08.06,29,59,Stage 4 (ITT) - Montbrison › La Bâtie d’Urfé ,31.9,,,2022
07.06,74,71,Stage 3 - Saint-Paulien › Chastreix-Sancy ,169,,,2022
06.06,15,18,Stage 2 - Saint-Péray › Brives-Charensac ,169.8,,,2022
05.06,19,22,Stage 1 - La Voulte-sur-Rhône › Beauchastel ,191.8,,,2022
22.05,1,,Rund um Köln (1.1) ,199.3,75,125,2022
11.05 » 15.05,,,Tour de Hongrie (2.1) ,,,,2022
,35,,General classification ,,,,2022
15.05,40,,Stage 5 - Miskolc › Gyöngyös-Kékestető ,184,,,2022
14.05,45,61,Stage 4 - Kazincbarcika › Kazincbarcika ,177,,,2022
13.05,66,70,Stage 3 - Sárospatak › Nyíregyháza ,154,,,2022
12.05,51,77,Stage 2 - Karcag › Hajdúszoboszló ,192,,,2022
11.05,104,104,Stage 1 - Csákvár › Székesfehérvár ,197.5,,,2022
01.05,61,,Eschborn-Frankfurt (1.UWT) ,185,5,,2022
17.04,22,,Paris-Roubaix (1.UWT) ,257.2,18,20,2022
13.04,DNF,,De Brabantse Pijl - La Flèche Brabançonne (1.Pro) ,205.1,,,2022
06.04,16,,Scheldeprijs (1.Pro) ,198.7,10,5,2022
03.04,47,,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT) ,272.5,5,10,2022
30.03,5,,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT)  150k,183.7,80,120,2022
27.03,79,,Gent-Wevelgem in Flanders Fields ME (1.UWT) ,248.8,5,,2022
25.03,72,,E3 Saxo Bank Classic (1.UWT) ,203.9,5,,2022
23.03,147,,Minerva Classic Brugge-De Panne (1.UWT) ,207.9,5,,2022
06.03 » 13.03,,,Paris - Nice (2.UWT) ,,,,2022
10.03,DNS,,Stage 5 - Saint-Just-Saint-Rambert › Saint-Sauveur-de-Montagut ,188.8,,,2022
09.03,101,79,Stage 4 (ITT) - Domérat › Montluçon ,13.4,,,2022
08.03,70,79,Stage 3 - Vierzon › Dun-le-Palestel ,190.8,,,2022
07.03,87,95,Stage 2 - Auffargis › Orléans ,159.2,,,2022
06.03,74,75,Stage 1 - Mantes-la-Ville › Mantes-la-Ville ,159.8,,,2022
27.02,46,,Kuurne - Bruxelles - Kuurne (1.Pro) ,195.1,,,2022
26.02,27,,Omloop Het Nieuwsblad ME (1.UWT) ,204.2,8,12,2022
16.02 » 20.02,,,Volta ao Algarve em Bicicleta (2.Pro) ,,,,2022
17.02,DNS,,Stage 2 - Albufeira › Fóia (Monchique) ,182.4,,,2022
16.02,8,8,Stage 1 - Portimão  › Lagos ,199.1,1,,2022
13.02,15,,Clasica de Almeria (1.Pro) ,188.2,12,10,2022
12.02,35,,Vuelta Ciclista a la Region de Murcia Costa Calida (1.1) ,183.2,,,2022
30.01,83,,Trofeo Playa de Palma - Palma (1.1) ,169.1,,,2022
29.01,68,,Trofeo Pollença - Port d'Andratx (1.1) ,170.1,,,2022
27.01,31,,Trofeo Alcúdia - Port d'Alcúdia (1.1) ,173.2,,,2022
26.01,41,,Trofeo Calvia (1.1) ,154.7,,,2022
17.04,22,,Paris-Roubaix (1.UWT),257.2,18,20,2022
13.04,DNF,,De Brabantse Pijl - La Flèche Brabançonne (1.Pro),205.1,,,2022
06.04,16,,Scheldeprijs (1.Pro),198.7,10,5,2022
03.04,47,,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),272.5,5,10,2022
30.03,5,,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),183.7,80,120,2022
27.03,79,,Gent-Wevelgem in Flanders Fields ME (1.UWT),248.8,5,,2022
25.03,72,,E3 Saxo Bank Classic (1.UWT),203.9,5,,2022
23.03,147,,Minerva Classic Brugge-De Panne (1.UWT),207.9,5,,2022
06.03 » 13.03,,,Paris - Nice (2.UWT),,,,2022
10.03,DNS,,Stage 5 - Saint-Just-Saint-Rambert › Saint-Sauveur-de-Montagut,188.8,,,2022
09.03,101,79,Stage 4 (ITT) - Domérat › Montluçon,13.4,,,2022
08.03,70,79,Stage 3 - Vierzon › Dun-le-Palestel,190.8,,,2022
07.03,87,95,Stage 2 - Auffargis › Orléans,159.2,,,2022
06.03,74,75,Stage 1 - Mantes-la-Ville › Mantes-la-Ville,159.8,,,2022
27.02,46,,Kuurne - Bruxelles - Kuurne (1.Pro),195.1,,,2022
26.02,27,,Omloop Het Nieuwsblad ME (1.UWT),204.2,8,12,2022
16.02 » 20.02,,,Volta ao Algarve em Bicicleta (2.Pro),,,,2022
17.02,DNS,,Stage 2 - Albufeira › Fóia (Monchique),182.4,,,2022
16.02,8,8,Stage 1 - Portimão  › Lagos,199.1,1,,2022
13.02,15,,Clasica de Almeria (1.Pro),188.2,12,10,2022
12.02,35,,Vuelta Ciclista a la Region de Murcia Costa Calida (1.1),183.2,,,2022
30.01,83,,Trofeo Playa de Palma - Palma (1.1),169.1,,,2022
29.01,68,,Trofeo Pollença - Port d'Andratx (1.1),170.1,,,2022
27.01,31,,Trofeo Alcúdia - Port d'Alcúdia (1.1),173.2,,,2022
26.01,41,,Trofeo Calvia (1.1),154.7,,,2022
03.10,DNF,,Paris-Roubaix (1.UWT),257.7,,,2021
26.09,16,,World Championships - Road Race (WC),268.3,42,35,2021
19.09,59,,Eschborn-Frankfurt (1.UWT),187.4,5,1,2021
15.09,39,,Grand Prix de Wallonie (1.Pro),208.1,,3,2021
12.09,68,,GP de Fourmies / La Voix du Nord (1.Pro),197.6,,,2021
26.08 » 29.08,,,Deutschland Tour (2.Pro),,,,2021
,4,,Points classification,,,,2021
,1,,General classification,,150,200,2021
29.08,15,,Stage 4 - Erlangen › Nürnberg,156.3,,,2021
28.08,1,1,Stage 3 - Ilmenau  › Erlangen,193.9,30,20,2021
27.08,18,7,Stage 2 - Sangerhausen › Ilmenau,180.6,,,2021
26.08,22,25,Stage 1 - Stralsund › Schwerin,191.4,,,2021
19.08 » 22.08,,,Tour of Norway (2.Pro),,,,2021
,20,,Points classification,,,,2021
,20,,General classification,,8,5,2021
22.08,23,,Stage 4 - Hinna Park › Stavanger,156.5,,,2021
21.08,8,24,Stage 3 - Jørpeland › Jørpeland,159.9,1,,2021
20.08,27,27,Stage 2 - Sirdal (Tjørhomfjellet) › Sirdal (Fidjeland),185.3,,,2021
19.08,25,25,Stage 1 - Egersund › Sokndal (Kroheia),150.8,,,2021
26.06 » 18.07,,,Tour de France (2.UWT),,,,2021
,46,,Mountains classification,,,,2021
,13,,Points classification,,,,2021
,50,,General classification,,25,20,2021
18.07,31,,Stage 21 - Chatou › Paris Champs-Élysées,108.4,,,2021
17.07,72,52,Stage 20 (ITT) - Libourne › Saint-Émilion,30.8,,,2021
16.07,5,51,Stage 19 - Mourenx › Libourne,207.0,32,5,2021
15.07,117,63,Stage 18 - Pau › Luz Ardiden,129.7,,,2021
14.07,61,57,Stage 17 - Muret › Saint-Lary-Soulan (Col du Portet),178.4,,,2021
13.07,63,57,Stage 16 - El Pas de la Casa  › Saint-Gaudens,169.0,,,2021
11.07,109,58,Stage 15 - Céret › Andorra la Vella,191.3,,,2021
10.07,59,49,Stage 14 - Carcassonne › Quillan,183.7,,,2021
09.07,102,51,Stage 13 - Nîmes › Carcassonne,219.9,,,2021
08.07,1,49,Stage 12 - Saint-Paul-Trois-Châteaux › Nîmes,159.4,100,120,2021
07.07,70,71,Stage 11 - Sorgues › Malaucène,198.9,,,2021
06.07,70,75,Stage 10 - Albertville › Valence,190.7,,,2021
