date,result ranking,general classification,race name,distance,PCS point,UCI point,year
21.08,1,,National Championships Lithuania - Road Race (NC) ,168,15,100,2020
19.08,2,,National Championships Lithuania - ITT (NC) ,24.4,7,30,2020
13.08 » 15.08,,,Baltic Chain Tour (2.2) ,,,,2020
,37,,General classification ,,,,2020
15.08,45,,Stage 3 - Valga  › Valga  ,174.3,,,2020
14.08,33,28,Stage 2 - Ülenurme › Valga ,173.6,,,2020
13.08,37,37,Stage 1 - Tallinn › Jõgeva ,194.9,,,2020
19.07,62,,Puchar MON (1.2) ,149,,,2020
15.07 » 18.07,,,Dookoła Mazowsza (2.2) ,,,,2020
,39,,General classification ,,,,2020
18.07,43,,Stage 4 - Kozienice › Kozienice ,165,,,2020
17.07,42,39,Stage 3 - Grodzisk Mazowiecki › Grodzisk Mazowiecki ,166,,,2020
16.07,34,36,Stage 2 (ITT) - Służewiec › Służewiec ,2.5,,,2020
08.03,65,,Trofej Poreč - Poreč Trophy (1.2) ,156,,,2020
04.03,125,,Trofej Umag - Umag Trophy (1.2) ,154,,,2020
21.08,1,,National Championships Lithuania - Road Race (NC),168.0,15,100,2020
19.08,2,,National Championships Lithuania - ITT (NC),24.4,7,30,2020
13.08 » 15.08,,,Baltic Chain Tour (2.2),,,,2020
,37,,General classification,,,,2020
15.08,45,,Stage 3 - Valga  › Valga ,174.3,,,2020
14.08,33,28,Stage 2 - Ülenurme › Valga,173.6,,,2020
13.08,37,37,Stage 1 - Tallinn › Jõgeva,194.9,,,2020
19.07,62,,Puchar MON (1.2),149.0,,,2020
15.07 » 18.07,,,Dookoła Mazowsza (2.2),,,,2020
,39,,General classification,,,,2020
18.07,43,,Stage 4 - Kozienice › Kozienice,165.0,,,2020
17.07,42,39,Stage 3 - Grodzisk Mazowiecki › Grodzisk Mazowiecki,166.0,,,2020
16.07,34,36,Stage 2 (ITT) - Służewiec › Służewiec,2.5,,,2020
08.03,65,,Trofej Poreč - Poreč Trophy (1.2),156.0,,,2020
04.03,125,,Trofej Umag - Umag Trophy (1.2),154.0,,,2020
13.10,DNF,,Paris - Tours Elite (1.HC),217.0,,,2019
10.10,13,,Paris-Bourges (1.1),193.9,8,5,2019
08.10,43,,Binche -  Chimay - Binche / Mémorial Frank Vandenbroucke (1.1),198.6,,,2019
05.10,43,,Tour de l'Eurométropole (1.HC),176.7,,,2019
29.09,DNF,,World Championships - Road Race (WC),260.7,,,2019
22.09,48,,Grand Prix d'Isbergues - Pas de Calais (1.1),199.1,,,2019
07.09 » 14.09,,,OVO Energy Tour of Britain (2.HC),,,,2019
,9,,Mountains classification,,,,2019
,84,,General classification,,,,2019
14.09,87,,Stage 8 - Altrincham › Manchester,166.0,,,2019
13.09,84,84,Stage 7 - Warwick › Burton Dassett Country Park ,188.7,,,2019
12.09,25,89,Stage 6 (ITT) - Pershore › Pershore,14.4,,,2019
11.09,69,93,Stage 5 - Birkenhead › Birkenhead,174.1,,,2019
10.09,79,100,Stage 4 - Gateshead › Kendal,173.2,,,2019
09.09,76,107,Stage 3 - Berwick-upon-Tweed › Newcastle-upon-Tyne,183.2,,,2019
08.09,117,115,Stage 2 - Kelso › Kelso,165.9,,,2019
07.09,54,4,Stage 1 - Glasgow › Kirkcudbright ,201.5,,,2019
25.08,84,,EuroEyes Cyclassics Hamburg (1.UWT),216.7,5,,2019
12.08 » 18.08,,,BinckBank Tour (2.UWT),,,,2019
18.08,DNF,,Stage 7 - Sint-Pieters-Leeuw › Geraardsbergen,173.1,,,2019
17.08,35,135,Stage 6 (ITT) - Den Haag › Den Haag,8.4,,,2019
16.08,27,138,Stage 5 - Riemst › Venray,191.4,,,2019
15.08,107,142,Stage 4 - Houffalize › Houffalize,96.2,,,2019
14.08,150,145,Stage 3 - Aalter › Aalter,166.9,,,2019
13.08,116,115,Stage 2 - Blankenberge › Ardooie,169.1,,,2019
12.08,117,117,Stage 1 - Beveren › Hulst,167.2,,,2019
04.08,45,,Prudential RideLondon-Surrey Classic (1.UWT),167.0,5,5,2019
27.07 » 31.07,,,Tour de Wallonie (2.HC),,,,2019
,64,,General classification,,,,2019
31.07,88,,Stage 5 - Couvin › Thuin,186.7,,,2019
30.07,19,58,Stage 4 - Villers-Le-Bouillet › Lierneux,178.2,,,2019
29.07,62,76,Stage 3 - La Roche-en-Ardenne › Verviers,204.2,,,2019
28.07,96,82,Stage 2 - Waremme › Beyne Heusay,170.4,,,2019
27.07,16,21,Stage 1 - Le Roeulx › Dottignies,186.4,,,2019
25.07,106,,Grand Prix Cerami (1.1),164.7,,,2019
30.06,5,,National Championships Lithuania - Road Race (NC),172.0,2,40,2019
28.06,1,,National Championships Lithuania - ITT (NC),36.0,15,50,2019
25.06,5,,European Games - ITT (JR),28.6,2,25,2019
23.06,24,,European Games - Road Race (JR),180.0,,5,2019
06.06 » 09.06,,,Boucles de la Mayenne (2.1),,,,2019
,4,,Mountains classification,,,,2019
,28,,Points classification,,,,2019
,81,,General classification,,,,2019
09.06,67,,Stage 3 - Cossé-le-Vivien › Laval,173.0,,,2019
08.06,100,85,Stage 2 - La Croixille › Lassay-les-Châteaux,179.0,,,2019
07.06,60,61,Stage 1 - Renault Saint-Berthevin › Changé,183.0,,,2019
06.06,42,42,Prologue - Laval › Laval ,4.5,,,2019
14.05 » 19.05,,,4 Jours de Dunkerque / Grand Prix des Hauts de France (2.HC),,,,2019
,20,,General classification,,8,5,2019
19.05,32,,Stage 6 - Roubaix › Dunkerque,187.3,,,2019
18.05,31,25,Stage 5 - Gravelines › Cassel,181.5,,,2019
17.05,26,23,Stage 4 - Fort Mahon Plage › Le Portel,179.8,,,2019
16.05,47,40,Stage 3 - Laon › Compiègne,156.5,,,2019
15.05,43,33,Stage 2 - Wallers › Saint-Quentin,177.7,,,2019
14.05,31,35,Stage 1 - Dunkerque › Condé-sur-l'Escaut,172.9,,,2019
30.04 » 05.05,,,Tour de Romandie (2.UWT),,,,2019
,13,,Mountains classification,,,,2019
,45,,Points classification,,,,2019
,101,,General classification,,5,,2019
05.05,55,,Stage 5 (ITT) - Genève › Genève,16.85,,,2019
04.05,92,103,Stage 4 - Lucens › Torgon,107.6,,,2019
03.05,95,112,Stage 3 - Romont › Romont,160.0,,,2019
02.05,98,115,Stage 2 - Le Locle › Morges,174.4,,,2019
01.05,127,120,Stage 1 - Neuchâtel › La Chaux-de-Fonds,168.4,,,2019
30.04,73,73,Prologue - Neuchâtel › Neuchâtel,3.87,,,2019
09.04 » 12.04,,,Circuit Cycliste Sarthe - Pays de la Loire (2.1),,,,2019
12.04,DNF,,Stage 4 - Sillé-le-Guillaume › Sillé-le-Guillaume,183.3,,,2019
11.04,57,60,Stage 3 - Abbaye Royale de l’Épau  › Mont des Avaloirs,184.3,,,2019
10.04,73,55,Stage 2 - Freigné › Belligné,172.1,,,2019
09.04,28,31,Stage 1 - La Châtaigneraie › La Châtaigneraie,180.0,,,2019
07.04,DNF,,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),267.0,,,2019
03.04,138,,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),182.6,5,,2019
31.03,DNF,,Gent-Wevelgem in Flanders Fields ME (1.UWT),249.5,,,2019
29.03,DNF,,E3 BinckBank Classic (1.UWT),204.0,,,2019
24.03,61,,Grand Prix de Denain - Porte du Hainaut (1.HC),198.0,,,2019
05.03,26,,Le Samyn (1.1),200.0,,,2019
03.03,DNF,,Kuurne-Bruxelles-Kuurne (1.HC),201.1,,,2019
16.02 » 21.02,,,Tour of Oman (2.HC),,,,2019
,103,,General classification,,,,2019
21.02,33,,Stage 6 - Al Mouj Muscat › Matrah Corniche,135.5,,,2019
20.02,64,107,Stage 5 - Samayil › Al Jabal Al Akhdar (Green Mountain),152.0,,,2019
19.02,112,113,Stage 4 - Yiti (Al Sifah) › Oman Convention & Exhibition Center,131.0,,,2019
18.02,101,109,Stage 3 - Shati Al Qurum › Qurayyat,192.5,,,2019
17.02,105,108,Stage 2 - Royal Cavalry Oman › Al Bustan,156.5,,,2019
16.02,85,86,Stage 1 - Al Sawadi Beach › Suhar Corniche,138.5,,,2019
27.01,90,,Cadel Evans Great Ocean Road Race (1.UWT),164.0,5,,2019
15.01 » 20.01,,,Santos Tour Down Under (2.UWT),,,,2019
,116,,General classification,,5,,2019
20.01,95,,Stage 6 - McLaren Vale › Willunga Hill,151.5,,,2019
19.01,106,127,Stage 5 - Glenelg › Strathalbyn,149.5,,,2019
18.01,100,131,Stage 4 - Unley › Campbelltown,129.2,,,2019
17.01,131,131,Stage 3 - Lobethal › Uraidla ,146.2,,,2019
16.01,118,98,Stage 2 - Norwood › Angaston,122.1,,,2019
15.01,64,66,Stage 1 - North Adelaide › Port Adelaide,129.1,,,2019
06.10,23,,Tour de Vendée (1.1),206.4,,3,2018
04.10,71,,Paris-Bourges (1.1),190.3,,,2018
26.09,51,,World Championships - ITT (WC),52.1,10,,2018
23.09,15,,World Championships - TTT (WC),62.4,,8.33,2018
12.09,107,,Grand Prix de Wallonie (1.1),205.9,,,2018
01.09,70,,Brussels Cycling Classic (1.HC),201.4,,,2018
21.08 » 24.08,,,Tour Poitou-Charentes en Nouvelle Aquitaine (2.1),,,,2018
,31,,Points classification,,,,2018
,6,,General classification,,24,40,2018
24.08,35,,Stage 5 - Brioux-sur-Boutonne › Poitiers,156.6,,,2018
23.08,8,6,Stage 4 (ITT) - Champagné-Saint-Hilaire › Couhé,22.9,1,,2018
23.08,20,8,Stage 3 - Gençay › Couhé,97.9,,,2018
22.08,15,9,Stage 2 - Segonzac › Melle,189.0,,,2018
21.08,17,20,Stage 1 - Jonzac › Cognac,192.8,,,2018
13.08 » 19.08,,,BinckBank Tour (2.UWT),,,,2018
,49,,General classification,,5,8,2018
19.08,69,,Stage 7 - Lacs de l'Eau d'Heure › Geraardsbergen,215.6,,,2018
18.08,59,51,Stage 6 - Riemst › Sittard-Geleen,182.2,,,2018
17.08,65,47,Stage 5 - Sint-Pieters-Leeuw › Lanaken,204.4,,,2018
