date,result ranking,general classification,race name,distance,PCS point,UCI point,year
11.06 » 20.06,,,Giro Ciclistico d'Italia (2.6) ,,,,2004
18.06,131,125,Stage 8 (ITT) - Fabriano › Fabriano ,20.4,,,2004
17.06,95,123,Stage 7 - Lamporecchio › Cerbaia ,167,,,2004
15.06,104,132,Stage 5 - Paspardo › Lozio ,138.7,,,2004
14.06,122,,Stage 4 - Fiesso d'Artico › Tregnago ,173,,,2004
01.05,4,,Trofeo Papa' Cervi (1.6) ,172.2,4,,2004
11.06 » 20.06,,,Giro Ciclistico d'Italia (2.6) ,,,,2004
18.06,131.0,125,Stage 8 (ITT) - Fabriano › Fabriano ,20.4,,,2004
17.06,95.0,123,Stage 7 - Lamporecchio › Cerbaia ,167.0,,,2004
15.06,104.0,132,Stage 5 - Paspardo › Lozio ,138.7,,,2004
14.06,122.0,,Stage 4 - Fiesso d'Artico › Tregnago ,173.0,,,2004
01.05,4.0,,Trofeo Papa' Cervi (1.6) ,172.2,4,,2004
04.05,8.0,,Circuito del Porto (1.6) ,180.0,,,2003
