date,result ranking,general classification,race name,distance,PCS point,UCI point,year
01.06,DNF,,GP de la Ville de Villers-Cotterêts (1.5) ,193.2,,,1998
23.03,DNF,,Dwars door België / À travers la Belgique () ,203,,,1998
01.06,DNF,,GP de la Ville de Villers-Cotterêts (1.5) ,193.2,,,1998
23.03,DNF,,Dwars door België / À travers la Belgique () ,203.0,,,1998
06.05 » 11.05,,,4 Jours de Dunkerque / Tour du Nord-pas-de-Calais () ,,,,1997
,85,,General classification ,,,,1997
06.05,99,,Stage 1 - Boulogne-sur-Mer › Boulogne-sur-Mer ,152.5,,,1997
23.06,9,,National Championships Belgium - Road Race (NC) ,247.0,,,1996
22.05,26,,Binche-Tournai-Binche (1.1) ,213.0,,,1996
30.04 » 04.05,,,Quatre Jours de l'Aisne () ,,,,1996
04.05,1,,Stage 5 ,,,,1996
07.04,7,,GP de la Ville de Rennes (1.4) ,193.1,20,,1996
05.04,1,,Route Adélie de Vitré (1.4) ,209.7,75,,1996
31.03,17,,De Brabantse Pijl - La Flèche Brabançonne (1.3) ,183.0,4,,1996
24.03,18,,Cholet-Pays de Loire () ,207.0,3,,1996
07.02 » 11.02,,,Etoile de Bessèges () ,,,,1996
,111,,General classification ,,,,1996
14.09,23,,Paris-Bruxelles () ,252.0,3,,1995
10.09,45,,GP de Fourmies / La Voix du Nord () ,210.0,,,1995
02.05 » 07.05,,,4 Jours de Dunkerque / Tour du Nord-pas-de-Calais () ,,,,1995
,72,,General classification ,,,,1995
14.04,30,,Nokere Koerse () ,153.6,,,1995
11.04,21,,GP de Denain Porte du Hainaut () ,191.0,,,1995
07.04,46,,Grand Prix Cerami () ,194.0,,,1995
19.03,9,,Cholet-Pays de Loire () ,207.0,16,,1995
19.05,33,,Binche-Tournai-Binche (1.1) ,204.0,,,1993
26.04 » 16.05,,,Vuelta a España () ,,,,1993
30.04,DNF,,Stage 5 - Salamanca › Ávila ,219.8,,,1993
29.04,30,,Stage 4 - A Gudiña › Salamanca ,233.4,,,1993
28.04,154,,Stage 3 - Vigo › Orense ,171.4,,,1993
27.04,44,,Stage 2 - A Coruña › Vigo ,251.1,,,1993
26.04,80,,Stage 1 (ITT) - A Coruña › A Coruña ,10.0,,,1993
11.04,28,,Paris - Roubaix (CDM) ,267.5,12,,1993
08.04,12,,GP de Denain Porte du Hainaut () ,196.0,10,,1993
04.04,75,,Ronde van Vlaanderen / Tour des Flandres (CDM) ,263.0,5,,1993
28.03,8,,De Brabantse Pijl - La Flèche Brabançonne () ,185.0,18,,1993
21.03,1,,Cholet-Pays de Loire () ,207.0,75,,1993
16.09,130,,Paris-Bruxelles () ,246.0,,,1992
30.06,4,,Circuit des Frontières () ,173.0,32,,1992
10.06 » 14.06,,,Route du Sud () ,,,,1992
11.06,5,,Stage 2b - Tonneins › Vic-Fezensac ,105.0,4,,1992
10.06,3,,Stage 1 - Arcachon › Tonneins ,177.0,7,,1992
31.05,10,,Ronde van Limburg () ,170.0,14,,1992
28.05,2,,Grand Prix de Wallonie () ,203.7,55,,1992
20.05,23,,Binche-Tournai-Binche (1.1) ,167.0,,,1992
27.04 » 17.05,,,Vuelta a España () ,,,,1992
,107,,General classification ,,20,,1992
07.05,10,,Stage 11 - Sabiñánigo › Pamplona ,162.9,6,,1992
27.04,86,,Stage 1 (ITT) - Jerez de la Frontera › Jerez de la Frontera ,9.2,,,1992
21.04,9,,Paris-Camembert () ,200.0,16,,1992
19.04,75,,Liège - Bastogne - Liège (CDM) ,262.0,5,,1992
10.04,24,,Grand Prix Cerami () ,205.0,,,1992
08.04,22,,Gent - Wevelgem () ,210.0,13,,1992
05.04,119,,Ronde van Vlaanderen / Tour des Flandres (CDM) ,260.0,5,,1992
28.03,41,,E3-Prijs Harelbeke () ,205.0,,,1992
25.03,22,,Dwars door België / À travers la Belgique () ,200.0,,,1992
22.03,27,,Cholet-Pays de Loire () ,205.0,,,1992
08.03 » 15.03,,,Paris - Nice () ,,,,1992
,96,,General classification ,,5,,1992
29.02,45,,Omloop Het Volk () ,208.0,,,1992
05.02 » 09.02,,,Etoile de Bessèges () ,,,,1992
,35,,General classification ,,,,1992
04.02,35,,Grand Prix d'Ouverture La Marseillaise () ,134.0,,,1992
13.10,122,,Paris - Tours (CDM) ,286.0,5,,1991
08.09,10,,GP de Fourmies / La Voix du Nord () ,210.0,22,,1991
04.08,43,,Wincanton Classic (CDM) ,234.5,5,,1991
30.06,23,,National Championships Belgium - Road Race (NC) ,272.0,,,1991
15.05,24,,Binche-Tournai-Binche (1.1) ,207.0,,,1991
14.04,53,,Paris - Roubaix (CDM) ,266.0,5,,1991
10.04,86,,Gent - Wevelgem () ,210.0,5,,1991
21.03 » 25.03,,,Setmana-Catalana () ,,,,1991
,90,,General classification ,,,,1991
05.02,31,,La Marseillaise () ,118.0,,,1991
23.09,76,,GP de Fourmies / La Voix du Nord () ,211.0,,,1990
