date,result ranking,general classification,race name,distance,PCS point,UCI point,year
19.06,1,,National Championships Guatemala - ITT (NC) ,,15,25,2022
15.05,19,,Campeonato Panamericano de Ruta - Road Race (CC) ,176,2,5,2022
12.05,5,,Campeonato Panamericano de Ruta ME - ITT (CC) ,46.6,6,25,2022
05.09,7,,Elite Road Central American Championships - ME - IRR (1.2),130.0,,5,2021
03.09,3,,Elite Road Central American Championships - ME - ITT (1.2),40.0,7,25,2021
15.08,41,,Pan American Championships - Road Race (CC),160.0,,,2021
13.08,4,,Pan American Championships - ITT (CC),40.0,7,30,2021
24.07,DNF,,Olympic Games Road Race (Olympics),234.0,,,2021
20.06,8,,National Championships Guatemala - Road Race (NC),,,3,2021
13.06,1,,National Championships Guatemala - ITT (NC),,15,25,2021
22.11,17,,Elite Road Central American Championships - ME - IRR (1.2),165.1,,,2020
21.11,3,,Elite Road Central American Championships - ME - ITT (1.2),28.3,7,25,2020
23.10 » 01.11,,,Vuelta a Guatemala (2.2),,,,2020
,16,,Mountains classification,,,,2020
,14,,Points classification,,,,2020
,19,,General classification,,,,2020
01.11,47,,Stage 10 - Guatemala City › Guatemala City,105.0,,,2020
31.10,1,19,"Stage 9 - Santa Apolonia › Chimaltenango (Aldea Chuchucá Alto, Altos de Patzú",139.0,5,7,2020
30.10,27,21,Stage 8 - San Pablo La Laguna › Iximché Ruins,90.0,,,2020
29.10,43,21,Stage 7 - Tejutla › Santa Catarina Ixtahuacan,101.0,,,2020
28.10,31,16,Stage 6 - Totonicapán › Esquipulas Palo Gordo,106.0,,,2020
27.10,22,14,Stage 5 - Suchitepéquez › Cerro El Baúl,106.0,,,2020
26.10,3,7,Stage 4 (ITT) - Champerico › Retalhuleu,43.0,1,1,2020
25.10,17,16,Stage 3 - Guatemala City › Coatepeque,218.0,,,2020
24.10,22,18,Stage 2 - Cerecitos › Barbarena,156.0,,,2020
23.10,22,22,Stage 1 - Chiquimula › Guastatoya,148.0,,,2020
15.03,38,,Gran Premio de la Patagonia (1.2),138.6,,,2020
23.10 » 01.11,,,Vuelta a Guatemala (2.2),,,,2019
,13,,Mountains classification,,,,2019
,12,,Points classification,,,,2019
,1,,General classification,,25,40,2019
01.11,21,,Stage 10 - Guatemala City › Guatemala City,105.0,,,2019
31.10,10,1,Stage 9 - Pamezabal › El Camán,122.0,,,2019
30.10,4,1,Stage 8 - Momostenango › Piedra María Tecun,116.0,,,2019
29.10,45,1,Stage 7 - Esquipulas Palo Gordo › San Pedro Sacatepéquez,116.0,,,2019
28.10,8,1,Stage 6 - Samayac › Totonicapán,93.0,,,2019
27.10,1,1,Stage 5 (ITT) - Champerico › San Sebastián,33.5,5,7,2019
26.10,85,23,Stage 4 - Villa Nueva › San José El Ídolo,130.0,,,2019
25.10,14,17,Stage 3 - Gualán › Guastatoya,93.0,,,2019
24.10,42,28,Stage 2 - Puerto Barrios › Morales,125.5,,,2019
23.10,28,28,Stage 1 - San Benito › Río Dulce,204.0,,,2019
10.08,8,,Pan American Games - Road Race (CC),177.0,18,70,2019
07.08,9,,Pan American Games - ITT (CC),37.0,,5,2019
14.07,12,,Gran Premio Chapin (1.2),217.0,,,2019
13.07,8,,Gran Premio Guatemala (1.2),133.0,,3,2019
30.06,3,,National Championships Guatemala - Road Race (NC),147.0,7,20,2019
23.06,1,,National Championships Guatemala - ITT (NC),38.5,15,25,2019
05.05,DSQ,,Pan American Championships - Road Race (CC),176.4,,,2019
01.05,7,,Pan American Championships - ITT (CC),44.0,4,15,2019
14.04,1,,Elite Road Central American Championships - Road Race (1.2),135.0,15,40,2019
13.04,1,,Elite Road Central American Championships - ITT (1.2),30.0,15,40,2019
06.03 » 10.03,,,Vuelta Ciclista a Chiloe (2.2),,,,2019
,28,,General classification,,,,2019
10.03,23,,Stage 4 (ITT) - Puqueldón › Isla Lemuy,11.5,,,2019
09.03,17,30,Stage 3 - Chonchi › Chonchi,117.0,,,2019
08.03,26,33,"Stage 2 - Curaco de Velez › Achao, Isla Quinchao",117.0,,,2019
07.03,58,63,Stage 1 - Quellón › Quellón,121.7,,,2019
06.03,83,83,Prologue - Castro › Castro,1.99,,,2019
23.10 » 01.11,,,Vuelta a Guatemala (2.2),,,,2018
,2,,General classification,,18,30,2018
01.11,28,,Stage 10 - Guatemala › Guatemala,140.0,,,2018
31.10,7,2,Stage 9 - Pamezabal › El Camán,117.0,,,2018
30.10,7,2,Stage 8 (ITT) - Mirador de Chichicastenango › Piedra María Tecun,18.0,,,2018
29.10,5,2,Stage 7 - San Pedro › San Pedro,116.0,,,2018
28.10,9,2,Stage 6 - San Cristóbal › San Cristóbal,143.5,,,2018
27.10,1,2,Stage 5 (ITT) - Aldea El Rosario › San Sebastián,33.5,5,7,2018
26.10,22,8,Stage 4 - Amatitlán › San José El Ídolo,121.0,,,2018
25.10,12,8,Stage 3 - Asunción Mita › San José Pínula,133.5,,,2018
24.10,18,8,Stage 2 - Jalapa › El Progreso,98.3,,,2018
23.10,7,7,Stage 1 - Guatemala › Guastatoya,87.4,,,2018
29.07,15,,Juegos Deportivos Centroamericanos y del Caribe - Road Race (JR),168.0,,,2018
20.07,4,,Juegos Deportivos Centroamericanos y del Caribe - ITT (JR),31.8,,,2018
01.07,21,,National Championships Guatemala - Road Race (NC),144.0,,,2018
24.06,1,,National Championships Guatemala - ITT (NC),38.5,15,25,2018
06.05,42,,Pan American Championships - Road Race (CC),176.0,,,2018
03.05,3,,Pan American Championships - ITT (CC),45.0,8,40,2018
12.04 » 15.04,,,Joe Martin Stage Race (2.2),,,,2018
,24,,General classification,,,,2018
15.04,54,,Stage 4 - Fayetteville › Fayetteville,60.0,,,2018
14.04,51,22,Stage 3 (ITT) - Devil's Den State Park › Devil's Den State Park,4.84,,,2018
13.04,53,16,Stage 2 - Fayetteville › Fayetteville,176.5,,,2018
12.04,16,16,Stage 1 - Fayetteville › Fayetteville (Mount Sequoyah),166.9,,,2018
23.10 » 01.11,,,Vuelta a Guatemala (2.2),,,,2017
,1,,General classification,,25,40,2017
01.11,56,,Stage 10 - Ciudad de Guatemala › Ciudad de Guatemala,105.0,,,2017
31.10,19,1,Stage 9 - Tecpán › Tecpán,112.0,,,2017
30.10,32,1,Stage 8 - Quetzaltenango › Quetzaltenango,121.0,,,2017
29.10,11,1,Stage 7 - San Pedro  › San Pedro San Marcos,116.0,,,2017
28.10,1,1,Stage 6 (ITT) - San Sebastiá › Champerico,43.6,5,7,2017
27.10,21,2,Stage 5 - Villa Nueva › San José El Idolo,132.0,,,2017
26.10,5,2,Stage 4 - Jutiapa › San José Pinula,118.3,,,2017
25.10,8,14,Stage 3a - Asunción Mita › Quesada,83.2,,,2017
25.10,1,3,Stage 3b (TTT) - Quesada › Jutiapa,27.5,5,,2017
24.10,20,23,Stage 2 - Teculutá › Guastatoya,106.5,,,2017
23.10,57,29,Stage 1 - Ciudad de Guatemala › Zacapa,142.0,,,2017
24.06,2,,National Championships Guatemala - Road Race (NC),,10,55,2017
18.06,1,,National Championships Guatemala - ITT (NC),38.0,15,15,2017
07.05,55,,Campeonato Panamericano de Ruta - Road Race (CC),170.0,,,2017
05.05,3,,Campeonato Panamericano de Ruta - ITT (CC),40.0,8,40,2017
24.10 » 01.11,,,Vuelta a Guatemala (2.2),,,,2016
,2,,General classification,,18,30,2016
01.11,8,,Stage 9 - Guatemala › Guatemala,105.0,,,2016
31.10,17,2,Stage 8 - Chimaltenango › Tecpán,109.1,,,2016
30.10,8,2,Stage 7 - San Cristóbal  › Sololá,96.7,,,2016
29.10,19,1,Stage 6 - Totonicapán › Totonicapán,117.0,,,2016
28.10,9,1,Stage 5 - San Pedro › San Marcos,125.5,,,2016
27.10,1,1,Stage 4 (ITT) - Puerto Camperico › Retalhuleu,37.8,5,7,2016
26.10,19,12,Stage 3 - Puerto San José › Mazatenango,174.0,,,2016
25.10,6,11,Stage 2 - Jutiapa › Chiquimulilla,112.5,,,2016
24.10,21,21,Stage 1 - Guatemala › Jutiapa,130.0,,,2016
06.08,DNF,,Olympic Games Road Race (Olympics),237.5,,,2016
26.06,1,,National Championships Guatemala - Road Race (NC),135.0,15,70,2016
19.06,1,,National Championships Guatemala - ITT (NC),38.0,15,30,2016
22.05,28,,Campeonato Panamericano de Ruta - ME - RR (CC),172.0,,,2016
19.05,7,,Campeonato Panamericano de Ruta - ME - TT (CC),38.0,4,15,2016
04.05 » 08.05,,,Silver City's Tour of the Gila (2.2),,,,2016
,24,,General classification,,,,2016
08.05,36,,Stage 5 - Silver City › Pinos Altos,161.9,,,2016
07.05,43,15,Stage 4 - Silver City › Silver City,69.5,,,2016
06.05,32,16,Stage 3 (ITT) - Tyrone › Tyrone,26.0,,,2016
05.05,33,16,Stage 2 - Fort Bayard › Fort Bayard,122.6,,,2016
04.05,16,16,Stage 1 - Silver City › Mogollon,148.0,,,2016
26.10 » 01.11,,,Vuelta a Guatemala (2.2),,,,2015
,3,,General classification,,14,16,2015
01.11,9,,Stage 7 - Retalhuleu › Mazatenango-Quetzaltenango,96.5,,,2015
31.10,9,2,Stage 6 - San Juan Ostuncalco-Sta › Totonicapán,127.0,,,2015
30.10,9,1,"Stage 5 - Sololá › San Pedro, San Marcos",126.5,,,2015
29.10,11,1,Stage 4 - San Lucas › Tecpan,138.0,,,2015
28.10,13,1,Stage 3 - Chiquimula › Sanarate,117.0,,,2015
27.10,12,1,Stage 2 - Guatemala › Teculutan,114.5,,,2015
26.10,1,1,Stage 1 (ITT) - Escuintla › Puerto San José,42.8,5,8,2015
27.09,DNF,,World Championships - Road Race (WC),261.4,,,2015
23.09,56,,World Championships - ITT (WC),53.5,10,,2015
12.09,35,,The Reading 120 (1.2),190.4,,,2015
25.07,15,,Panamerican Games - Road Race (JR),165.0,,,2015
22.07,5,,Panamerican Games - ITT (JR),37.0,6,,2015
28.06,1,,National Championships Guatemala - Road Race (NC),137.0,15,40,2015
21.06,1,,National Championships Guatemala - ITT (NC),38.5,15,8,2015
17.05,29,,Clasico FVCiclismo Corre Por la VIDA (1.2),104.0,,,2015
10.05,6,,Panamerican Championships - Road Race (CC),167.4,20,20,2015
07.05,2,,Panamerican Championships - ITT (CC),43.2,14,14,2015
23.11,3,,Central American and Caribbean Games (JR),154.0,,,2014
16.11,4,,Central American and Caribbean Games - ITT (JR),38.6,,,2014
25.10 » 01.11,,,Vuelta a Guatemala (2.2),,,,2014
,15,,General classification,,,,2014
01.11,47,,Stage 8 - Guatemala › Guatemala,105.0,,,2014
31.10,30,15,Stage 7 - Tecpán › Tecpán,139.0,,,2014
30.10,17,13,Stage 6 - Totonicapán › Santa Cruz del Quiché,150.0,,,2014
29.10,13,12,Stage 5 - Retalhuleu › Quetzaltenango,96.5,,,2014
28.10,16,9,Stage 4 - Sololá › San Pedro Sacatepéquez,126.5,,,2014
27.10,28,6,Stage 3 - San Lucas Sacatepéquez › Sololá,111.0,,,2014
26.10,20,6,Stage 2 - Chiquimula › Sanarate,116.5,,,2014
25.10,19,4,Stage 1b - Esquipulas › Teculután,103.0,,,2014
25.10,4,4,Prologue - Esquipulas › Esquipulas,10.0,,,2014
29.06,5,,National Championships Guatemala - Road Race (NC),140.0,2,10,2014
22.06,1,,National Championships Guatemala - ITT (NC),40.0,15,8,2014
11.05,29,,Champ. Panaméricain-en ligne / Panamerican Champ. ind. RR (CC),171.2,,,2014
17.12 » 29.12,,,Vuelta Kolbi a Costa Rica (2.2),,,,2013
20.12,OTL,,Stage 4 - Fortuna de San Carlos › Liberia,156.9,,,2013
19.12,70,68,Stage 3 - Guápiles › San Carlos,140.8,,,2013
18.12,66,62,Stage 2 - Limón › Guápiles,174.0,,,2013
17.12,59,62,Stage 1 - Límón › Limón,134.4,,,2013
06.08 » 11.08,,,Ruta del Centro	 (2.2),,,,2013
,24,,General classification,,,,2013
11.08,35,,Stage 6 - Zacatecas › Zacatecas,84.5,,,2013
10.08,25,2,Stage 5 - Aguascalientes › Zacatecas,,,,2013
09.08,25,2,Stage 4 - Aguascalientes › Aguascalientes,104.4,,,2013
08.08,22,2,Stage 3 - Luis Potosí › Aguascalientes,160.0,,,2013
07.08,1,1,Stage 2 - Querétaro › San Luis Potosí,188.0,5,8,2013
06.08,18,18,Stage 1 - Querétaro › Querétaro,96.0,,,2013
30.06,12,,National Championships Guatemala - Road Race (NC),,,,2013
23.06,1,,National Championships Guatemala - ITT (NC),40.0,15,8,2013
05.05,25,,Pan American Games - Road Race (CC),174.2,1,,2013
21.04 » 28.04,,,Vuelta a Guatemala (2.2),,,,2013
28.04,OTL,,Stage 8 - Retalhuheu › Quetzaltenando,98.5,,,2013
27.04,21,20,"Stage 7 - Quetzaltenando › San Pedro, San Marco",134.0,,,2013
26.04,9,20,Stage 6 - Huehuetenando › Quetzaltenando,93.0,,,2013
25.04,30,20,Stage 5 - Solola › Huehuetenando,142.0,,,2013
24.04,38,19,Stage 4 - Antiqua › Solola,126.0,,,2013
23.04,14,19,Stage 3 (ITT) - Tecpán Guatemala › Tecpán Guatemala,36.5,,,2013
22.04,33,35,Stage 2 - San Lucas › Tecpan,114.0,,,2013
21.04,45,46,Stage 1 - Guatamala › Guatamala,122.5,,,2013
17.12 » 29.12,,,Vuelta Internacional a Costa Rica (2.2),,,,2012
,19,,Mountains classification,,,,2012
,31,,Points classification,,,,2012
,32,,General classification,,,,2012
29.12,37,,Stage 12 - Pérez Zeledón › San José,134.8,,,2012
28.12,31,32,Stage 11 - San Ramón  › Pejibaye,90.2,,,2012
27.12,23,31,Stage 10 - Península de Osa › Península de Osa,121.4,,,2012
26.12,4,31,Stage 9 - Jacó › Pérez Zeledón,143.1,,,2012
25.12,21,38,Stage 8 - San José › San José,118.4,,,2012
23.12,32,45,"Stage 7 (ITT) - San Pedro de Poás, Alajuela › San Pedro de Poás, Alajuela",18.0,,,2012
22.12,39,46,Stage 6 - Cañas › Grecia,140.2,,,2012
21.12,22,46,Stage 5 - San José › Cañas,138.9,,,2012
20.12,56,46,Stage 4 - Guápiles › Paraíso de Cartago,138.9,,,2012
