date,result ranking,general classification,race name,distance,PCS point,UCI point,year
05.06 » 12.06,,,Critérium du Dauphiné (2.UWT) ,,,,2022
,6,,Mountains classification ,,,,2022
,22,,General classification ,,16,20,2022
12.06,28,,Stage 8 - Saint-Alban-Leysse › Plateau de Salaison  124k,138.8,,,2022
11.06,25,22,Stage 7 - Saint-Chaffrey › Vaujany  105k,134.8,,,2022
10.06,64,27,Stage 6 - Rives › Gap ,196.5,,,2022
09.06,35,30,Stage 5 - Thizy-les-Bourgs › Chaintré ,162.3,,,2022
08.06,65,31,Stage 4 (ITT) - Montbrison › La Bâtie d’Urfé ,31.9,,,2022
07.06,13,17,Stage 3 - Saint-Paulien › Chastreix-Sancy ,169,,,2022
06.06,31,60,Stage 2 - Saint-Péray › Brives-Charensac ,169.8,,,2022
05.06,96,97,Stage 1 - La Voulte-sur-Rhône › Beauchastel ,191.8,,,2022
26.04 » 01.05,,,Tour de Romandie (2.UWT) ,,,,2022
,28,,Mountains classification ,,,,2022
01.05,62,,Stage 5 (ITT) - Aigle › Villars ,15.84,,,2022
30.04,17,17,Stage 4 - Aigle › Zinal (Val d'Anniviers) ,180.1,,,2022
29.04,39,34,Stage 3 - Valbroye › Valbroye ,165.1,,,2022
28.04,74,35,Stage 2 - Échallens › Échallens ,168.2,,,2022
27.04,33,35,Stage 1 - La Grande Beroche › Romont ,178,,,2022
26.04,116,116,Prologue - Lausanne › Lausanne ,5.12,,,2022
12.04 » 15.04,,,Giro di Sicilia - Tour of Sicily (2.1) ,,,,2022
,14,,Mountains classification ,,,,2022
,9,,Points classification ,,,,2022
,5,,General classification ,,28,50,2022
15.04,6,,Stage 4 - Ragalna › Etna ,140,3,,2022
14.04,20,6,Stage 3 - Realmonte › Piazza Armerina ,171,,,2022
13.04,4,5,Stage 2 - Palma di Montechiaro › Caltanissetta ,152,5,,2022
12.04,34,36,Stage 1 - Milazzo › Bagheria ,199,,,2022
04.04 » 09.04,,,Itzulia Basque Country (2.UWT) ,,,,2022
09.04,OTL,,Stage 6 - Eibar › Arrate  52k,135.7,,,2022
08.04,74,66,Stage 5 - Zamudio › Mallabia  64k,163.76,,,2022
07.04,13,73,Stage 4 - Vitoria-Gasteiz › Zamudio ,185.6,,,2022
06.04,84,84,Stage 3 - Llodio › Amurrio ,181.7,,,2022
05.04,54,112,Stage 2 - Leitza › Viana ,207.92,,,2022
04.04,128,128,Stage 1 (ITT) - Hondarribia › Hondarribia ,7.51,,,2022
02.04,DNF,,Gran Premio Miguel Indurain (1.Pro) ,190,,,2022
10.02 » 13.02,,,Tour de la Provence (2.Pro) ,,,,2022
,23,,General classification ,,3,5,2022
13.02,9,,Stage 3 - Manosque › Montagne de Lure ,166.1,,,2022
12.02,25,50,Stage 2 - Arles › Manosque ,180.6,,,2022
11.02,90,93,Stage 1 - Istres › Les Saintes-Maries-de-la-Mer ,151.8,,,2022
10.02,74,74,Prologue - Berre-l'Étang › Berre-l'Étang ,7.1,,,2022
26.04 » 01.05,,,Tour de Romandie (2.UWT),,,,2022
28.04,74,35,Stage 2 - Échallens › Échallens,168.2,,,2022
27.04,33,36,Stage 1 - La Grande Beroche › Romont,178.0,,,2022
26.04,116,116,Prologue - Lausanne › Lausanne,5.12,,,2022
12.04 » 15.04,,,Giro di Sicilia - Tour of Sicily (2.1),,,,2022
,14,,Mountains classification,,,,2022
,9,,Points classification,,,,2022
,5,,General classification,,28,50,2022
15.04,6,,Stage 4 - Ragalna › Etna,140.0,3,,2022
14.04,20,6,Stage 3 - Realmonte › Piazza Armerina,171.0,,,2022
13.04,4,5,Stage 2 - Palma di Montechiaro › Caltanissetta,152.0,5,,2022
12.04,34,36,Stage 1 - Milazzo › Bagheria,199.0,,,2022
04.04 » 09.04,,,Itzulia Basque Country (2.UWT),,,,2022
09.04,OTL,,Stage 6 - Eibar › Arrate,135.7,,,2022
08.04,74,66,Stage 5 - Zamudio › Mallabia,163.76,,,2022
07.04,13,73,Stage 4 - Vitoria-Gasteiz › Zamudio,185.6,,,2022
06.04,84,84,Stage 3 - Llodio › Amurrio,181.7,,,2022
05.04,54,112,Stage 2 - Leitza › Viana,207.92,,,2022
04.04,128,128,Stage 1 (ITT) - Hondarribia › Hondarribia,7.51,,,2022
02.04,DNF,,Gran Premio Miguel Indurain (1.Pro),190.0,,,2022
10.02 » 13.02,,,Tour de la Provence (2.Pro),,,,2022
,23,,General classification,,3,5,2022
13.02,9,,Stage 3 - Manosque › Montagne de Lure,166.1,,,2022
12.02,25,50,Stage 2 - Arles › Manosque,180.6,,,2022
11.02,90,93,Stage 1 - Istres › Les Saintes-Maries-de-la-Mer,151.8,,,2022
10.02,74,74,Prologue - Berre-l'Étang › Berre-l'Étang,7.1,,,2022
14.08 » 05.09,,,La Vuelta ciclista a España (2.UWT),,,,2021
01.09,DNF,,Stage 17 - Unquera › Lagos de Covadonga,185.8,,,2021
31.08,140,47,Stage 16 - Laredo › Santa Cruz de Bezana,180.0,,,2021
29.08,93,48,Stage 15 - Navalmoral de la Mata › El Barraco,197.5,,,2021
28.08,37,41,Stage 14 - Don Benito › Pico Villuercas,165.7,,,2021
27.08,117,46,Stage 13 - Belmez › Villanueva de la Serena,203.7,,,2021
26.08,95,45,Stage 12 - Jaén › Córdoba,175.0,,,2021
25.08,135,41,Stage 11 - Antequera › Valdepeñas de Jaén,133.6,,,2021
24.08,10,30,Stage 10 - Roquetas de Mar › Rincón de la Victoria,189.0,6,,2021
22.08,48,46,Stage 9 - Puerto-Lumbreras › Alto de Velefique,188.0,,,2021
21.08,131,40,Stage 8 - Santa Pola › La Manga del Mar Menor,173.7,,,2021
20.08,68,40,Stage 7 - Gandía › Balcón de Alicante,152.0,,,2021
19.08,67,34,Stage 6 - Requena › Alto de la Montaña de Cullera,158.3,,,2021
18.08,23,1,Stage 5 - Tarancón › Albacete,184.4,,,2021
17.08,46,2,Stage 4 - El Burgo de Osma › Molina de Aragón,163.9,,,2021
16.08,3,2,Stage 3 - Santo Domingo de Silos › Picón Blanco,202.8,35,20,2021
15.08,117,77,Stage 2 - Caleruega › Burgos,166.7,,,2021
14.08,67,67,Stage 1 (ITT) - Burgos › Burgos,7.1,,,2021
24.07,38,,Olympic Games Road Race (Olympics),234.0,15,10,2021
26.06 » 18.07,,,Tour de France (2.UWT),,,,2021
,12,,Mountains classification,,,,2021
,66,,Points classification,,,,2021
,36,,General classification,,25,25,2021
18.07,140,,Stage 21 - Chatou › Paris Champs-Élysées,108.4,,,2021
17.07,79,34,Stage 20 (ITT) - Libourne › Saint-Émilion,30.8,,,2021
16.07,137,33,Stage 19 - Mourenx › Libourne,207.0,,,2021
15.07,77,33,Stage 18 - Pau › Luz Ardiden,129.7,,,2021
14.07,70,31,Stage 17 - Muret › Saint-Lary-Soulan (Col du Portet),178.4,,,2021
13.07,48,26,Stage 16 - El Pas de la Casa  › Saint-Gaudens,169.0,,,2021
11.07,16,26,Stage 15 - Céret › Andorra la Vella,191.3,,,2021
10.07,24,27,Stage 14 - Carcassonne › Quillan,183.7,,,2021
09.07,113,28,Stage 13 - Nîmes › Carcassonne,219.9,,,2021
08.07,140,24,Stage 12 - Saint-Paul-Trois-Châteaux › Nîmes,159.4,,,2021
07.07,2,23,Stage 11 - Sorgues › Malaucène,198.9,70,50,2021
06.07,113,44,Stage 10 - Albertville › Valence,190.7,,,2021
04.07,53,41,Stage 9 - Cluses › Tignes,144.9,,,2021
03.07,31,36,Stage 8 - Oyonnax › Le Grand-Bornand,150.8,,,2021
02.07,32,51,Stage 7 - Vierzon › Le Creusot,249.1,,,2021
01.07,107,76,Stage 6 - Tours › Châteauroux,160.4,,,2021
30.06,171,77,Stage 5 (ITT) - Changé › Laval Espace Mayenne,27.2,,,2021
29.06,109,64,Stage 4 - Redon › Fougères,150.4,,,2021
28.06,86,66,Stage 3 - Lorient › Pontivy,182.9,,,2021
27.06,48,67,Stage 2 - Perros-Guirec › Mûr-de-Bretagne Guerlédan,183.5,,,2021
26.06,100,100,Stage 1 - Brest › Landerneau,197.8,,,2021
08.06,6,,Mont Ventoux Dénivelé Challenge (1.1),153.0,24,40,2021
30.05 » 06.06,,,Critérium du Dauphiné (2.UWT),,,,2021
,9,,Mountains classification,,,,2021
,28,,General classification,,7,20,2021
06.06,16,,Stage 8 - La Léchère-Les-Bains  › Les Gets,147.0,,,2021
05.06,57,35,Stage 7 - Saint-Martin-le-Vinoux › La Plagne,171.1,,,2021
04.06,25,26,Stage 6 - Loriol-sur-Drome › Le Sappey-en-Chartreuse,167.2,,,2021
03.06,27,34,Stage 5 - Saint-Chamond › Saint-Vallier,175.4,,,2021
02.06,66,37,Stage 4 (ITT) - Firminy › Roche-La-Molière,16.4,,,2021
01.06,50,30,Stage 3 - Langeac › Saint-Haon-Le-Vieux ,172.2,,,2021
31.05,22,23,Stage 2 - Brioude  › Saugues,172.8,,,2021
30.05,46,47,Stage 1 - Issoire › Issoire,181.8,,,2021
27.04 » 02.05,,,Tour de Romandie (2.UWT),,,,2021
,29,,General classification,,6,20,2021
02.05,110,,Stage 5 (ITT) - Fribourg › Fribourg,16.19,,,2021
01.05,33,27,Stage 4 - Sion › Thyon 2000,161.3,,,2021
30.04,43,27,Stage 3 - Estavayer › Estavayer,168.7,,,2021
29.04,20,30,Stage 2 - La Neuveville › Saint-Imier,165.7,,,2021
28.04,57,44,Stage 1 - Aigle › Martigny,168.1,,,2021
27.04,59,59,Prologue - Oron › Oron,4.05,,,2021
22.03 » 28.03,,,Volta Ciclista a Catalunya (2.UWT),,,,2021
25.03,DNF,,Stage 4 - Ripoll › Port Ainé,166.5,,,2021
