date,result ranking,general classification,race name,distance,PCS point,UCI point,year
05.10 » 15.10,,,Clásico Ciclístico Internacional Banfoandes (2.2) ,,,,2008
,35,,Points classification ,,,,2008
,25,,General classification ,,,,2008
15.10,6,,Stage 10 - Colón › San Cristóbal ,114.9,,,2008
14.10,39,,Stage 9 - Rubio › Rubio ,111,,,2008
13.10,23,,Stage 8 - San Cristóbal › Santa Ana ,101.7,,,2008
11.10,21,,Stage 6 - Lobatera › San Cristóbal ,136.5,,,2008
09.10,26,,Stage 5 - La Tendida › Cordero ,155,,,2008
08.10,93,,Stage 4 - Sabana de Mendoza › El Vigía ,153.7,,,2008
07.10,31,,Stage 3 - Cabimas › Valera ,181.7,,,2008
06.10,103,,Stage 2 - Puerto Cumarebo › Dabajuro ,163,,,2008
05.10,126,,Stage 1 - Punto Fijo › Coro ,149.7,,,2008
25.08 » 07.09,,,Vuelta Ciclista a Venezuela (2.2) ,,,,2008
,51,,Points classification ,,,,2008
,72,,General classification ,,,,2008
07.09,66,,Stage 14 - Caracas › Caracas ,80,,,2008
06.09,67,,Stage 13 - Piritu › Higuerote ,231.8,,,2008
05.09,82,,Stage 12 - Cantaura › Barcelona ,147.3,,,2008
04.09,70,,Stage 11 - Cantaura › Cantaura ,80,,,2008
03.09,104,,Stage 10 - Valle de la Pascua › Pariaguan ,159.1,,,2008
02.09,95,,Stage 9 (ITT) - Chaguaramas › Chaguaramas ,30.1,,,2008
01.09,99,,Stage 8 - Ortiz › Valle de la Pascua ,161.4,,,2008
31.08,100,,Stage 7 - Puerto Cabello › San Juan de los Morros ,139.6,,,2008
30.08,115,,Stage 6 - Valencia › Valencia ,80,,,2008
29.08,30,,Stage 5 - Ospino › San Vicente ,217.6,,,2008
28.08,100,,Stage 4 - Mucuchies › Guanare ,172.6,,,2008
27.08,26,,Stage 3 - Caja Seca › Mérida ,183.2,,,2008
26.08,90,,Stage 2 - Cabimas › Valera ,188.6,,,2008
25.08,110,,Stage 1 - Maracaibo › Maracaibo ,80,,,2008
05.10 » 15.10,,,Clásico Ciclístico Internacional Banfoandes (2.2) ,,,,2008
,35,,Points classification ,,,,2008
,25,,General classification ,,,,2008
15.10,6,,Stage 10 - Colón › San Cristóbal ,114.9,,,2008
14.10,39,,Stage 9 - Rubio › Rubio ,111.0,,,2008
13.10,23,,Stage 8 - San Cristóbal › Santa Ana ,101.7,,,2008
11.10,21,,Stage 6 - Lobatera › San Cristóbal ,136.5,,,2008
09.10,26,,Stage 5 - La Tendida › Cordero ,155.0,,,2008
08.10,93,,Stage 4 - Sabana de Mendoza › El Vigía ,153.7,,,2008
07.10,31,,Stage 3 - Cabimas › Valera ,181.7,,,2008
06.10,103,,Stage 2 - Puerto Cumarebo › Dabajuro ,163.0,,,2008
05.10,126,,Stage 1 - Punto Fijo › Coro ,149.7,,,2008
25.08 » 07.09,,,Vuelta Ciclista a Venezuela (2.2) ,,,,2008
,51,,Points classification ,,,,2008
,72,,General classification ,,,,2008
07.09,66,,Stage 14 - Caracas › Caracas ,80.0,,,2008
06.09,67,,Stage 13 - Piritu › Higuerote ,231.8,,,2008
05.09,82,,Stage 12 - Cantaura › Barcelona ,147.3,,,2008
04.09,70,,Stage 11 - Cantaura › Cantaura ,80.0,,,2008
03.09,104,,Stage 10 - Valle de la Pascua › Pariaguan ,159.1,,,2008
02.09,95,,Stage 9 (ITT) - Chaguaramas › Chaguaramas ,30.1,,,2008
01.09,99,,Stage 8 - Ortiz › Valle de la Pascua ,161.4,,,2008
31.08,100,,Stage 7 - Puerto Cabello › San Juan de los Morros ,139.6,,,2008
30.08,115,,Stage 6 - Valencia › Valencia ,80.0,,,2008
29.08,30,,Stage 5 - Ospino › San Vicente ,217.6,,,2008
28.08,100,,Stage 4 - Mucuchies › Guanare ,172.6,,,2008
27.08,26,,Stage 3 - Caja Seca › Mérida ,183.2,,,2008
26.08,90,,Stage 2 - Cabimas › Valera ,188.6,,,2008
25.08,110,,Stage 1 - Maracaibo › Maracaibo ,80.0,,,2008
07.10 » 14.10,,,Clásico Ciclístico Banfoandes (2.2) ,,,,2007
12.10,44,41,Stage 6 - Palmira › El Cobre ,125.5,,,2007
11.10,24,38,Stage 5 - Trovar › San Juan de Colón ,126.3,,,2007
10.10,50,45,Stage 4 - La Fría › Bailadores ,157.9,,,2007
09.10,36,43,Stage 3 - Socopó › San Jocesito ,217.3,,,2007
08.10,98,87,Stage 2 - Araure › Barinas ,186.4,,,2007
07.10,106,106,Stage 1 - Tucacas › Quibor ,226.9,,,2007
07.01 » 21.01,,,Vuelta ciclista al Táchira (2.2) ,,,,2007
11.01,DNF,,Stage 5 - La Azulita › Bailadores ,119.3,,,2007
10.01,30,,Stage 4 - Ejido › La Azulita ,112.0,,,2007
09.01,31,,Stage 3 - Carora › Valera ,151.2,,,2007
07.01 » 20.01,,,Vuelta al Tachira (2.2) ,,,,2006
,14,,General classification ,,,,2006
14.01,1,,Stage 8 - El Cobre › Cerro El Cristo ,152.2,5,,2006
13.01,10,,Stage 7 - Santa Cruz de Mora › La Grita ,150.1,,,2006
08.01,93,88,Stage 2 - Dabajuro › Maracaibo ,140.1,,,2006
07.01,86,86,Stage 1 - Santa Ana › Santa Ana ,133.0,,,2006
02.10 » 09.10,,,Clásico Ciclístico Banfoandes (2.2) ,,,,2005
05.10,98,93,Stage 4 - San Cristobal › La Grita ,126.9,,,2005
04.10,89,89,Stage 3 - Santa Bárbara › Santa Ana del Táchira ,161.5,,,2005
03.10,113,103,Stage 2 - Guanare › Ciudad Bolivia ,194.0,,,2005
02.10,106,107,Stage 1 - Barquisimeto › Guanare ,174.5,,,2005
08.01 » 21.01,,,Vuelta al Tachira (2.2) ,,,,2005
,43,,Points classification ,,,,2005
,51,,General classification ,,,,2005
21.01,52,,Stage 14 - Peribeca › San Cristóbal ,125.0,,,2005
20.01,64,53,Stage 13 (ITT) - San Cristóbal › Parque Nacional Chorro El Indio ,22.0,,,2005
19.01,62,53,Stage 12 - Táriba › San Juan de Colon ,120.2,,,2005
18.01,62,56,Stage 11 - Rubio › Bramon ,128.8,,,2005
