date,result ranking,general classification,race name,distance,PCS point,UCI point,year
28.06,DNF,,National Championships Guatemala - Road Race (NC) ,137,,,2015
28.06,DNF,,National Championships Guatemala - Road Race (NC) ,137.0,,,2015
25.10 » 01.11,,,Vuelta a Guatemala (2.2) ,,,,2014
,47,,General classification ,,,,2014
01.11,53,,Stage 8 - Guatemala › Guatemala ,105.0,,,2014
31.10,45,47,Stage 7 - Tecpán › Tecpán ,139.0,,,2014
30.10,58,48,Stage 6 - Totonicapán › Santa Cruz del Quiché ,150.0,,,2014
29.10,30,46,Stage 5 - Retalhuleu › Quetzaltenango ,96.5,,,2014
28.10,56,54,Stage 4 - Sololá › San Pedro Sacatepéquez ,126.5,,,2014
27.10,63,54,Stage 3 - San Lucas Sacatepéquez › Sololá ,111.0,,,2014
26.10,35,33,Stage 2 - Chiquimula › Sanarate ,116.5,,,2014
25.10,51,47,Stage 1b - Esquipulas › Teculután ,103.0,,,2014
25.10,49,49,Prologue - Esquipulas › Esquipulas ,10.0,,,2014
29.06,18,,National Championships Guatemala - Road Race (NC) ,140.0,,,2014
30.06,34,,National Championships Guatemala - Road Race (NC) ,,,,2013
21.04 » 28.04,,,Vuelta a Guatemala (2.2) ,,,,2013
,10,,Mountains classification ,,,,2013
,22,,General classification ,,,,2013
28.04,16,,Stage 8 - Retalhuheu › Quetzaltenando ,98.5,,,2013
27.04,43,27,"Stage 7 - Quetzaltenando › San Pedro, San Marco ",134.0,,,2013
26.04,4,25,Stage 6 - Huehuetenando › Quetzaltenando ,93.0,,,2013
25.04,18,26,Stage 5 - Solola › Huehuetenando ,142.0,,,2013
24.04,30,33,Stage 4 - Antiqua › Solola ,126.0,,,2013
23.04,56,39,Stage 3 (ITT) - Tecpán Guatemala › Tecpán Guatemala ,36.5,,,2013
22.04,29,24,Stage 2 - San Lucas › Tecpan ,114.0,,,2013
21.04,25,26,Stage 1 - Guatamala › Guatamala ,122.5,,,2013
18.11 » 25.11,,,Vuelta Mundo Maya (2.2) ,,,,2012
,11,,Mountains classification ,,,,2012
,36,,General classification ,,,,2012
25.11,45,,Stage 8 - Guatamala › Guatamala ,122.5,,,2012
24.11,39,37,Stage 7 - San Lucas Sacatepéquez  › Tecpán Guatemala ,139.0,,,2012
23.11,41,38,Stage 6 - Chiquimula › Guatemala City ,162.5,,,2012
22.11,34,35,Stage 5 - Teculután › Esquipulas ,103.5,,,2012
21.11,5,33,Stage 4 - Puerto Barrios › Teculután ,177.0,,,2012
20.11,16,37,Stage 3 - Zacapa › Puerto Barrios ,173.0,,,2012
19.11,38,43,Stage 2 - Guatamala City › Zacapa ,143.5,,,2012
18.11,49,49,Prologue - Villa Linda › Villa Linda ,4.0,,,2012
13.05 » 20.05,,,Vuelta a Guatemala (2.2) ,,,,2012
,19,,General classification ,,,,2012
20.05,23,,Stage 8 - Retalhuleu  › Quetzaltenango ,91.0,,,2012
19.05,24,20,Stage 7 - San Pedro Sacatepéquez  › Huehuetenango ,131.0,,,2012
18.05,33,22,Stage 6 - Quetzaltenango  › San Pedro Sacatepéquez ,134.0,,,2012
17.05,39,22,Stage 5 - Antigua Guatemala  › Tecpán Guatemala ,99.0,,,2012
16.05,43,22,Stage 4 (ITT) - Escuintla  › Santa Lucía Cotzumalguapa ,29.8,,,2012
15.05,28,21,Stage 3 - Salamá  › Jalapa ,141.0,,,2012
14.05,24,21,Stage 2 - Sanarate  › Cobán ,158.0,,,2012
13.05,20,19,Stage 1 - Guatemala City › Guatemala City ,140.0,,,2012
